counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,165.887,166.084,166.084,166.585,,,,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,166.585,167.468,z,1,0.873,,[],[],[],[],[],[],[],167.468,169.468,169.468,169.469,[],[],[],[],[],[],[],,169.469,169.469,0.179045093,-0.165782493,0,0,0,,0,23,23,19,1,4,RL,elacodate,cursive,elacodate_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,169.47,169.668,169.668,170.168,,,,,,,,,,,,,,1.186,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,25,0,170.169,171.368,m,1,1.186,,[],[],[],[],[],[],[],171.368,173.368,173.368,173.368,[],[],[],[],[],[],[],,173.368,173.369,0.179045093,-0.165782493,0,0,0,,0,24,24,122,1,4,word,MOBILE,print,mobile_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,173.37,173.568,173.568,174.068,,,,,,,,,,,,,,1.341,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,174.068,175.418,z,1,1.341,,[],[],[],[],[],[],[],175.418,177.418,177.418,177.418,[],[],[],[],[],[],[],,177.418,177.419,0.179045093,-0.165782493,0,0,0,,0,25,25,74,1,4,TL,rerite,print,rerite_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,177.42,177.618,177.618,178.118,,,,,,,,,,,,,,0.854,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,178.118,178.985,z,1,0.854,,[],[],[],[],[],[],[],178.985,180.985,180.985,180.985,[],[],[],[],[],[],[],,180.985,180.985,0.179045093,-0.165782493,0,0,0,,0,26,26,67,1,4,TL,polupar,print,polupar_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,180.987,181.185,181.185,181.685,,,,,,,,,,,,,,0.97,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,0,181.685,182.668,m,1,0.97,,[],[],[],[],[],[],[],182.668,184.668,184.668,184.668,[],[],[],[],[],[],[],,184.669,184.669,0.179045093,-0.165782493,0,0,0,,0,27,27,148,1,4,word,SALINE,print,saline_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,184.67,184.868,184.868,185.368,,,,,,,,,,,,,,1.405,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,185.368,186.785,z,0,1.405,,[],[],[],[],[],[],[],186.785,188.785,188.785,188.785,[],[],[],[],[],[],[],,188.785,188.785,0.179045093,-0.165782493,0,0,0,,0,28,28,114,1,4,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,188.787,188.985,188.985,189.485,,,,,,,,,,,,,,1.891,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,189.485,191.385,m,0,1.891,,[],[],[],[],[],[],[],191.385,193.385,193.385,193.385,[],[],[],[],[],[],[],,193.385,193.385,0.179045093,-0.165782493,0,0,0,,0,29,29,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,193.387,193.585,193.585,194.085,,,,,,,,,,,,,,1.804,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,194.085,195.902,m,1,1.804,,[],[],[],[],[],[],[],195.902,197.901,197.901,197.901,[],[],[],[],[],[],[],,197.902,197.902,0.179045093,-0.165782493,0,0,0,,0,30,30,137,1,4,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,197.903,198.101,198.101,198.601,,,,,,,,,,,,,,1.406,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,198.602,200.018,m,1,1.406,,[],[],[],[],[],[],[],200.018,202.018,202.018,202.019,[],[],[],[],[],[],[],,202.019,202.019,0.179045093,-0.165782493,0,0,0,,0,31,31,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,202.02,202.218,202.218,202.718,,,,,,,,,,,,,,1.744,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,1,202.718,204.473,m,1,1.744,,[],[],[],[],[],[],[],204.473,206.468,206.468,207.351,[],[],[],[],[],[],[],z,207.352,207.352,0.179045093,-0.165782493,0,0,0,,0,32,32,144,1,4,word,RESIDENT,cursive,resident_c.png,0.872,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,207.353,207.551,207.551,208.051,,,,,,,,,,,,,,0.953,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,208.052,209.018,z,1,0.953,,[],[],[],[],[],[],[],209.018,211.018,211.018,211.019,[],[],[],[],[],[],[],,211.019,211.019,0.179045093,-0.165782493,0,0,0,,0,33,33,0,1,4,RL,abanemy,print,abanemy_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,211.02,211.218,211.218,211.718,,,,,,,,,,,,,,0.577,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,211.719,212.301,m,1,0.577,,[],[],[],[],[],[],[],212.302,214.301,214.301,214.302,[],[],[],[],[],[],[],,214.302,214.302,0.179045093,-0.165782493,0,0,0,,0,34,34,132,1,4,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,214.303,214.501,214.502,215.001,,,,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,215.002,215.701,m,1,0.69,,[],[],[],[],[],[],[],215.702,217.701,217.701,217.702,[],[],[],[],[],[],[],,217.702,217.702,0.179045093,-0.165782493,0,0,0,,0,35,35,121,1,4,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,217.703,217.901,217.901,218.401,,,,,,,,,,,,,,7.591,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,1,218.402,226.001,z,1,7.591,,[],[],[],[],[],[],[],226.002,228.001,228.001,229.751,[],[],[],[],[],[],[],z,229.752,229.752,0.179045093,-0.165782493,0,0,0,,0,36,36,41,1,4,RL,rebicent,cursive,rebicent_c.png,1.741,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,229.753,229.951,229.951,230.451,,,,,,,,,,,,,,1.841,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,230.451,232.301,z,1,1.841,,[],[],[],[],[],[],[],232.301,234.301,234.301,234.302,[],[],[],[],[],[],[],,234.302,234.302,0.179045093,-0.165782493,0,0,0,,0,37,37,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,234.303,234.501,234.501,235.001,,,,,,,,,,,,,,0.988,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,235.002,236.001,z,1,0.988,,[],[],[],[],[],[],[],236.002,238.001,238.001,238.002,[],[],[],[],[],[],[],,238.002,238.002,0.179045093,-0.165782493,0,0,0,,0,38,38,2,1,4,RL,asiral,cursive,asiral_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,238.004,238.201,238.201,238.702,,,,,,,,,,,,,,0.541,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,238.702,239.251,z,1,0.541,,[],[],[],[],[],[],[],239.251,241.252,241.252,242.335,[],[],[],[],[],[],[],z,242.335,242.335,0.179045093,-0.165782493,0,0,0,,0,39,39,37,1,4,RL,renutal,cursive,renutal_c.png,1.072,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,242.337,242.535,242.535,243.035,,,,,,,,,,,,,,0.794,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,1,243.035,243.835,z,0,0.794,,[],[],[],[],[],[],[],243.835,245.835,245.835,246.752,[],[],[],[],[],[],[],z,246.752,246.752,0.179045093,-0.165782493,0,0,0,,0,40,40,99,1,4,word,DEBATE,cursive,debate_c.png,0.905,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,246.753,246.951,246.951,247.451,,,,,,,,,,,,,,0.906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,247.451,248.368,z,1,0.906,,[],[],[],[],[],[],[],248.368,250.368,250.368,250.368,[],[],[],[],[],[],[],,250.369,250.369,0.179045093,-0.165782493,0,0,0,,0,41,41,3,1,4,RL,bewoted,print,bewoted_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,250.371,250.568,250.568,251.068,,,,,,,,,,,,,,0.848,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,251.069,251.92,z,1,0.848,,[],[],[],[],[],[],[],251.92,253.918,253.918,253.918,[],[],[],[],[],[],[],,253.918,253.919,0.179045093,-0.165782493,0,0,0,,0,42,42,70,1,4,TL,quatily,print,quatily_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,253.92,254.118,254.118,254.618,,,,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,1,254.618,255.368,m,1,0.743,,[],[],[],[],[],[],[],255.368,257.368,257.368,257.818,[],[],[],[],[],[],[],m,257.818,257.819,0.179045093,-0.165782493,0,0,0,,0,43,43,100,1,4,word,DECADE,cursive,decade_c.png,0.44,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,257.82,258.018,258.018,258.518,,,,,,,,,,,,,,2.112,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,258.518,260.639,m,1,2.112,,[],[],[],[],[],[],[],260.639,262.635,262.635,262.635,[],[],[],[],[],[],[],,262.635,262.635,0.179045093,-0.165782493,0,0,0,,0,44,44,94,1,4,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,262.637,262.835,262.835,263.334,,,,,,,,,,,,,,0.93,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,263.334,264.269,z,1,0.93,,[],[],[],[],[],[],[],264.269,266.268,266.268,266.268,[],[],[],[],[],[],[],,266.268,266.269,0.179045093,-0.165782493,0,0,0,,0,45,45,36,1,4,RL,rabigly,cursive,rabigly_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,266.27,266.468,266.468,266.968,,,,,,,,,,,,,,0.989,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,266.969,267.968,m,1,0.989,,[],[],[],[],[],[],[],267.968,269.968,269.968,269.969,[],[],[],[],[],[],[],,269.969,269.969,0.179045093,-0.165782493,0,0,0,,0,46,46,139,1,4,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,269.97,270.168,270.168,270.668,,,,,,,,,,,,,,1.358,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,270.668,272.035,m,0,1.358,,[],[],[],[],[],[],[],272.035,274.035,274.035,274.035,[],[],[],[],[],[],[],,274.035,274.035,0.179045093,-0.165782493,0,0,0,,0,47,47,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,274.037,274.235,274.235,274.734,,,,,,,,,,,,,,1.226,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,274.734,275.968,m,1,1.226,,[],[],[],[],[],[],[],275.968,277.968,277.968,277.969,[],[],[],[],[],[],[],,277.969,277.969,0.179045093,-0.165782493,0,0,0,,0,48,48,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,277.97,278.168,278.168,278.668,,,,,,,,,,,,,,0.974,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,1,278.669,279.651,m,1,0.974,,[],[],[],[],[],[],[],279.651,281.652,281.652,284.085,[],[],[],[],[],[],[],z,284.085,284.085,0.179045093,-0.165782493,0,0,0,,0,49,49,89,1,4,word,CAPACITY,cursive,capacity_c.png,2.429,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,284.087,284.285,284.285,284.785,,,,,,,,,,,,,,2.172,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,284.785,286.968,z,1,2.172,,[],[],[],[],[],[],[],286.968,288.968,288.968,288.969,[],[],[],[],[],[],[],,288.969,288.969,0.179045093,-0.165782493,0,0,0,,0,50,50,35,1,4,RL,probice,cursive,probice_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,288.97,289.168,289.168,289.668,,,,,,,,,,,,,,2.641,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,289.669,292.318,m,0,2.641,,[],[],[],[],[],[],[],292.318,294.318,294.318,294.318,[],[],[],[],[],[],[],,294.318,294.319,0.179045093,-0.165782493,0,0,0,,0,51,51,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,294.32,294.518,294.518,295.018,,,,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,53,0,295.018,295.702,m,1,0.671,,[],[],[],[],[],[],[],295.702,297.701,297.701,297.701,[],[],[],[],[],[],[],,297.701,297.701,0.179045093,-0.165782493,0,0,0,,0,52,52,156,1,4,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,297.703,297.901,297.902,298.402,,,,,,,,,,,,,,1.225,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,298.402,299.635,z,1,1.225,,[],[],[],[],[],[],[],299.635,301.635,301.635,301.635,[],[],[],[],[],[],[],,301.635,301.636,0.179045093,-0.165782493,0,0,0,,0,53,53,69,1,4,TL,quafily,print,quafily_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,301.637,301.835,301.835,302.335,,,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,302.335,302.985,z,1,0.64,,[],[],[],[],[],[],[],302.985,304.985,304.985,304.985,[],[],[],[],[],[],[],,304.985,304.985,0.179045093,-0.165782493,0,0,0,,0,54,54,47,1,4,RL,stopave,print,stopave_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,304.985,305.185,305.185,305.685,,,,,,,,,,,,,,0.604,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,305.685,306.302,m,1,0.604,,[],[],[],[],[],[],[],306.302,308.302,308.302,308.302,[],[],[],[],[],[],[],,308.302,308.302,0.179045093,-0.165782493,0,0,0,,0,55,55,129,1,4,word,PARENT,cursive,parent_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,308.303,308.501,308.502,309.001,,,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,309.002,309.635,m,1,0.625,,[],[],[],[],[],[],[],309.635,311.635,311.635,311.635,[],[],[],[],[],[],[],,311.635,311.636,0.179045093,-0.165782493,0,0,0,,0,56,56,104,1,4,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,311.637,311.835,311.835,312.335,,,,,,,,,,,,,,1.664,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,312.335,314.005,m,1,1.664,,[],[],[],[],[],[],[],314.005,316.001,316.002,316.002,[],[],[],[],[],[],[],,316.002,316.002,0.179045093,-0.165782493,0,0,0,,0,57,57,141,1,4,word,RELIGION,print,religion_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,316.003,316.202,316.202,316.701,,,,,,,,,,,,,,0.945,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,1,316.702,317.653,m,1,0.945,,[],[],[],[],[],[],[],317.654,319.652,319.652,323.652,[],[],[],[],[],[],[],m,323.652,323.652,0.179045093,-0.165782493,0,0,0,,0,58,58,149,1,4,word,SENATOR,print,senator_p.png,3.992,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,323.653,323.852,323.852,324.352,,,,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,324.352,325.118,m,1,0.76,,[],[],[],[],[],[],[],325.118,327.118,327.118,327.119,[],[],[],[],[],[],[],,327.119,327.119,0.179045093,-0.165782493,0,0,0,,0,59,59,103,1,4,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,327.12,327.318,327.318,327.818,,,,,,,,,,,,,,1.773,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,327.819,329.602,z,0,1.773,,[],[],[],[],[],[],[],329.602,331.602,331.602,331.602,[],[],[],[],[],[],[],,331.602,331.602,0.179045093,-0.165782493,0,0,0,,0,60,60,113,1,4,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,331.604,331.802,331.802,332.302,,,,,,,,,,,,,,0.705,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,332.302,333.018,m,1,0.705,,[],[],[],[],[],[],[],333.018,335.018,335.018,335.019,[],[],[],[],[],[],[],,335.019,335.019,0.179045093,-0.163129973,0,0,0,,0,61,61,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,335.02,335.218,335.218,335.718,,,,,,,,,,,,,,0.691,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,335.719,336.418,m,0,0.691,,[],[],[],[],[],[],[],336.418,338.418,338.418,338.419,[],[],[],[],[],[],[],,338.419,338.419,0.179045093,-0.163129973,0,0,0,,0,62,62,75,1,4,TL,sanile,print,sanile_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,338.42,338.618,338.618,339.118,,,,,,,,,,,,,,0.807,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,339.119,339.935,m,0,0.807,,[],[],[],[],[],[],[],339.935,341.935,341.935,341.935,[],[],[],[],[],[],[],,341.935,341.935,0.179045093,-0.163129973,0,0,0,,0,63,63,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,341.937,342.135,342.135,342.635,,,,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,342.635,343.552,m,1,0.908,,[],[],[],[],[],[],[],343.552,345.552,345.552,345.552,[],[],[],[],[],[],[],,345.552,345.552,0.179045093,-0.163129973,0,0,0,,0,64,64,120,1,4,word,MILITARY,print,military_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,345.553,345.752,345.752,346.252,,,,,,,,,,,,,,0.775,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,66,0,346.252,347.035,m,1,0.775,,[],[],[],[],[],[],[],347.035,349.035,349.035,349.035,[],[],[],[],[],[],[],,349.035,349.036,0.179045093,-0.163129973,0,0,0,,0,65,65,146,1,4,word,RETIRE,print,retire_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,349.037,349.235,349.235,349.735,,,,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,349.735,350.618,m,1,0.875,,[],[],[],[],[],[],[],350.618,352.618,352.618,352.618,[],[],[],[],[],[],[],,352.619,352.619,0.179045093,-0.163129973,0,0,0,,0,66,66,98,1,4,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,352.62,352.818,352.818,353.318,,,,,,,,,,,,,,1.125,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,353.319,354.452,z,1,1.125,,[],[],[],[],[],[],[],354.452,356.451,356.451,356.452,[],[],[],[],[],[],[],,356.452,356.452,0.179045093,-0.163129973,0,0,0,,0,67,67,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,356.453,356.652,356.652,357.152,,,,,,,,,,,,,,0.839,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,357.152,358.002,z,1,0.839,,[],[],[],[],[],[],[],358.002,360.002,360.002,360.002,[],[],[],[],[],[],[],,360.002,360.002,0.179045093,-0.163129973,0,0,0,,0,68,68,54,1,4,TL,codemy,print,codemy_p.png,,,,,,
,,,,31824,001,2025-11-10_15h55.45.347,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,360.004,360.202,360.202,360.702,,,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,360.702,361.402,z,1,0.687,,[],[],[],[],[],[],[],361.402,363.401,363.401,363.401,[],[],[],[],[],[],[],,363.402,363.402,0.179045093,-0.163129973,0,0,0,,0,69,69,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
