counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,199.0788,199.2765,199.2765,199.7766,,,,,,,,,,,,,,1.1596,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,23,0,199.7773,200.9432,m,1,1.1596,,[],[],[],[],[],[],[],200.9434,202.9429,202.9429,202.943,[],[],[],[],[],[],[],,202.9431,202.9432,-0.034562937,-0.386008661,0,0,0,,0,22,22,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,202.9447,203.1431,203.1433,203.6433,,,,,,,,,,,,,,5.4554,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,203.6442,209.1104,m,1,5.4554,,[],[],[],[],[],[],[],209.1106,211.11,211.1101,211.1103,[],[],[],[],[],[],[],,211.1105,211.1106,-0.034562937,-0.386008661,0,0,0,,0,23,23,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,211.1126,211.3095,211.3096,211.8102,,,,,,,,,,,,,,1.1466,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,25,0,211.8114,212.9597,m,1,1.1466,,[],[],[],[],[],[],[],212.9598,214.96,214.9601,214.9604,[],[],[],[],[],[],[],,214.9604,214.9606,-0.034562937,-0.386008661,0,0,0,,0,24,24,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,214.9624,215.1603,215.1604,215.6599,,,,,,,,,,,,,,1.554,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,215.6607,217.2268,z,1,1.554,,[],[],[],[],[],[],[],217.2269,219.2265,219.2267,219.2269,[],[],[],[],[],[],[],,219.227,219.2272,-0.034562937,-0.386008661,0,0,0,,0,25,25,0,1,2,RL,adnicory,print,adnicory_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,219.229,219.4268,219.427,219.9267,,,,,,,,,,,,,,1.6898,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,219.9274,221.6269,z,1,1.6898,,[],[],[],[],[],[],[],221.627,223.627,223.627,223.6274,[],[],[],[],[],[],[],,223.6275,223.6277,-0.034562937,-0.386008661,0,0,0,,0,26,26,74,1,2,TL,rerite,cursive,rerite_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,223.6293,223.8269,223.827,224.327,,,,,,,,,,,,,,0.8377,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,224.3276,225.1768,z,1,0.8377,,[],[],[],[],[],[],[],225.1769,227.1771,227.1772,227.1775,[],[],[],[],[],[],[],,227.1776,227.1777,-0.034562937,-0.386008661,0,0,0,,0,27,27,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,227.1799,227.3766,227.3767,227.8768,,,,,,,,,,,,,,1.3647,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,0,227.8774,229.2433,z,1,1.3647,,[],[],[],[],[],[],[],229.2434,231.2438,231.2439,231.2442,[],[],[],[],[],[],[],,231.2444,231.2446,-0.034562937,-0.386008661,0,0,0,,0,28,28,50,1,2,TL,donimant,print,donimant_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,231.2464,231.4436,231.4436,231.9437,,,,,,,,,,,,,,1.0804,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,1,231.9444,233.0267,z,1,1.0804,,[],[],[],[],[],[],[],233.0267,235.0268,235.027,237.327,[],[],[],[],[],[],[],m,237.3272,237.3273,-0.034562937,-0.386008661,0,0,0,,0,29,29,78,1,2,TL,stogare,print,stogare_p.png,2.2889,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,237.3294,237.5271,237.5271,238.0265,,,,,,,,,,,,,,3.8225,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,238.0272,241.8607,z,1,3.8225,,[],[],[],[],[],[],[],241.8607,243.86,243.8601,243.8604,[],[],[],[],[],[],[],,243.8605,243.8606,-0.034562937,-0.386008661,0,0,0,,0,30,30,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,243.8626,244.061,244.0611,244.5605,,,,,,,,,,,,,,1.8201,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,1,244.5613,246.3935,z,1,1.8201,,[],[],[],[],[],[],[],246.3937,248.3936,248.3937,249.8105,[],[],[],[],[],[],[],m,249.8106,249.8109,-0.034562937,-0.386008661,0,0,0,,0,31,31,28,1,2,RL,revune,cursive,revune_c.png,1.4049,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,249.813,250.0108,250.0109,250.5107,,,,,,,,,,,,,,3.5452,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,250.5116,254.0609,z,1,3.5452,,[],[],[],[],[],[],[],254.0611,256.0605,256.0606,256.0608,[],[],[],[],[],[],[],,256.0609,256.061,-0.034562937,-0.386008661,0,0,0,,0,32,32,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,256.0629,256.2606,256.2607,256.7607,,,,,,,,,,,,,,0.0365,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,0,256.7619,256.8111,z,0,0.0365,,[],[],[],[],[],[],[],256.8113,258.8112,258.8113,258.8116,[],[],[],[],[],[],[],,258.8117,258.8119,-0.034562937,-0.386008661,0,0,0,,0,33,33,83,1,2,word,ANIMAL,print,animal_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,258.814,259.0107,259.0107,259.5106,,,,,,,,,,,,,,1.8209,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,259.5113,261.3437,m,1,1.8209,,[],[],[],[],[],[],[],261.3439,263.3442,263.3443,263.3445,[],[],[],[],[],[],[],,263.3446,263.3449,-0.034562937,-0.386008661,0,0,0,,0,34,34,119,1,2,word,MEMORY,cursive,memory_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,263.3468,263.5444,263.5444,264.0442,,,,,,,,,,,,,,1.0388,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,1,264.0448,265.0953,m,1,1.0388,,[],[],[],[],[],[],[],265.0954,267.0948,267.0949,269.1944,[],[],[],[],[],[],[],m,269.1944,269.1946,-0.034562937,-0.386008661,0,0,0,,0,35,35,137,1,2,word,RAPIDLY,print,rapidly_p.png,2.0913,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,269.1961,269.395,269.395,269.8943,,,,,,,,,,,,,,0.8806,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,269.895,270.7773,m,1,0.8806,,[],[],[],[],[],[],[],270.7774,272.7776,272.7777,272.778,[],[],[],[],[],[],[],,272.778,272.7782,-0.034562937,-0.386008661,0,0,0,,0,36,36,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,272.7803,272.9778,272.9779,273.4776,,,,,,,,,,,,,,1.8305,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,273.4784,275.3106,z,1,1.8305,,[],[],[],[],[],[],[],275.3107,277.311,277.311,277.3114,[],[],[],[],[],[],[],,277.3114,277.3115,-0.034562937,-0.386008661,0,0,0,,0,37,37,59,1,2,TL,miskate,cursive,miskate_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,277.3128,277.5107,277.5107,278.0111,,,,,,,,,,,,,,1.0766,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,1,278.0119,279.094,m,1,1.0766,,[],[],[],[],[],[],[],279.0941,281.0942,281.0943,282.9113,[],[],[],[],[],[],[],m,282.9115,282.9117,-0.034562937,-0.386008661,0,0,0,,0,38,38,144,1,2,word,RESIDENT,print,resident_p.png,1.8112,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,282.9133,283.1111,283.1112,283.6117,,,,,,,,,,,,,,10.8132,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,283.6124,294.4275,z,1,10.8132,,[],[],[],[],[],[],[],294.4276,296.4283,296.4284,296.4285,[],[],[],[],[],[],[],,296.4286,296.4287,-0.034562937,-0.386008661,0,0,0,,0,39,39,68,1,2,TL,quatily,cursive,quatily_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,296.43,296.6279,296.6281,297.1278,,,,,,,,,,,,,,1.7633,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,297.1284,298.8949,z,1,1.7633,,[],[],[],[],[],[],[],298.895,300.8947,300.8948,300.895,[],[],[],[],[],[],[],,300.8952,300.8953,-0.034562937,-0.386008661,0,0,0,,0,40,40,27,1,2,RL,repifion,cursive,repifion_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,300.8971,301.0949,301.095,301.5949,,,,,,,,,,,,,,2.9605,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,301.5956,304.5614,m,0,2.9605,,[],[],[],[],[],[],[],304.5616,306.5615,306.5616,306.5618,[],[],[],[],[],[],[],,306.5618,306.5621,-0.034562937,-0.386008661,0,0,0,,0,41,41,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,306.5646,306.761,306.7611,307.2615,,,,,,,,,,,,,,2.4212,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,0,307.2622,309.6947,z,0,2.4212,,[],[],[],[],[],[],[],309.6948,311.6948,311.6949,311.6951,[],[],[],[],[],[],[],,311.6952,311.6954,-0.034562937,-0.386008661,0,0,0,,0,42,42,146,1,2,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,311.6974,311.8948,311.8949,312.3948,,,,,,,,,,,,,,1.5222,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,312.3956,313.9279,z,1,1.5222,,[],[],[],[],[],[],[],313.928,315.9284,315.9286,315.9288,[],[],[],[],[],[],[],,315.929,315.9291,-0.034562937,-0.386008661,0,0,0,,0,43,43,8,1,2,RL,desifate,print,desifate_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,315.9316,316.1278,316.1279,316.6284,,,,,,,,,,,,,,1.037,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,316.6291,317.6782,m,1,1.037,,[],[],[],[],[],[],[],317.6783,319.6783,319.6784,319.6786,[],[],[],[],[],[],[],,319.6787,319.6788,-0.034562937,-0.386008661,0,0,0,,0,44,44,88,1,2,word,CAMERA,print,camera_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,319.6805,319.8784,319.8786,320.3782,,,,,,,,,,,,,,3.5044,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,320.379,323.8951,z,1,3.5044,,[],[],[],[],[],[],[],323.8952,325.8951,325.8952,325.8955,[],[],[],[],[],[],[],,325.8955,325.8957,-0.034562937,-0.386008661,0,0,0,,0,45,45,61,1,2,TL,nuremical,cursive,nuremical_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,325.8978,326.0952,326.0952,326.5947,,,,,,,,,,,,,,4.5922,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,326.5951,331.1952,z,0,4.5922,,[],[],[],[],[],[],[],331.1953,333.1949,333.1951,333.1952,[],[],[],[],[],[],[],,333.1954,333.1955,-0.034562937,-0.386008661,0,0,0,,0,46,46,116,1,2,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,333.1974,333.3951,333.3951,333.8952,,,,,,,,,,,,,,1.4897,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,333.896,335.3952,m,1,1.4897,,[],[],[],[],[],[],[],335.3953,337.3951,337.3952,337.3955,[],[],[],[],[],[],[],,337.3955,337.3957,-0.034562937,-0.386008661,0,0,0,,0,47,47,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,337.3976,337.5953,337.5953,338.0953,,,,,,,,,,,,,,2.4547,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,338.096,340.5621,z,1,2.4547,,[],[],[],[],[],[],[],340.5622,342.5621,342.5623,342.5624,[],[],[],[],[],[],[],,342.5625,342.5628,-0.034562937,-0.386008661,0,0,0,,0,48,48,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,342.5647,342.7623,342.7623,343.2622,,,,,,,,,,,,,,1.4562,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,343.2628,344.729,z,1,1.4562,,[],[],[],[],[],[],[],344.7291,346.7288,346.7289,346.7291,[],[],[],[],[],[],[],,346.7291,346.7293,-0.034562937,-0.386008661,0,0,0,,0,49,49,10,1,2,RL,disluge,cursive,disluge_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,346.7312,346.929,346.929,347.4287,,,,,,,,,,,,,,1.8811,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,347.4295,349.3119,z,0,1.8811,,[],[],[],[],[],[],[],349.3119,351.3128,351.3128,351.313,[],[],[],[],[],[],[],,351.313,351.3132,-0.034562937,-0.386008661,0,0,0,,0,50,50,107,1,2,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,351.3152,351.5123,351.5123,352.0122,,,,,,,,,,,,,,1.4094,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,352.013,353.4288,z,0,1.4094,,[],[],[],[],[],[],[],353.4289,355.4291,355.4291,355.4294,[],[],[],[],[],[],[],,355.4295,355.4298,-0.034562937,-0.386008661,0,0,0,,0,51,51,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,355.4316,355.629,355.6291,356.1286,,,,,,,,,,,,,,2.3641,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,53,0,356.1293,358.4952,m,1,2.3641,,[],[],[],[],[],[],[],358.4953,360.4955,360.4957,360.4959,[],[],[],[],[],[],[],,360.496,360.4961,-0.034562937,-0.386008661,0,0,0,,0,52,52,86,1,2,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,360.4979,360.6961,360.6961,361.1967,,,,,,,,,,,,,,2.2198,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,361.1976,363.429,z,1,2.2198,,[],[],[],[],[],[],[],363.4291,365.4294,365.4294,365.4295,[],[],[],[],[],[],[],,365.4296,365.4298,-0.034562937,-0.386008661,0,0,0,,0,53,53,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,365.4316,365.6289,365.629,366.1285,,,,,,,,,,,,,,1.5761,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,366.1291,367.7125,z,1,1.5761,,[],[],[],[],[],[],[],367.7126,369.7124,369.7125,369.7127,[],[],[],[],[],[],[],,369.7127,369.713,-0.034562937,-0.386008661,0,0,0,,0,54,54,15,1,2,RL,linedal,print,linedal_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,369.7145,369.9131,369.9132,370.4125,,,,,,,,,,,,,,1.6958,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,370.413,372.115,z,1,1.6958,,[],[],[],[],[],[],[],372.1152,374.1125,374.1126,374.1127,[],[],[],[],[],[],[],,374.1128,374.113,-0.034562937,-0.386008661,0,0,0,,0,55,55,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,374.1149,374.3124,374.3126,374.8126,,,,,,,,,,,,,,0.8792,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,374.8134,375.6956,m,1,0.8792,,[],[],[],[],[],[],[],375.6956,377.6966,377.6966,377.6968,[],[],[],[],[],[],[],,377.6968,377.6969,-0.034562937,-0.386008661,0,0,0,,0,56,56,122,1,2,word,MOBILE,print,mobile_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,377.6983,377.896,377.896,378.396,,,,,,,,,,,,,,1.3581,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,378.3967,379.7626,m,0,1.3581,,[],[],[],[],[],[],[],379.7627,381.7624,381.7625,381.7627,[],[],[],[],[],[],[],,381.7627,381.7628,-0.034562937,-0.386008661,0,0,0,,0,57,57,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,381.7649,381.9623,381.9624,382.4627,,,,,,,,,,,,,,1.7226,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,59,0,382.4637,384.1961,z,1,1.7226,,[],[],[],[],[],[],[],384.1962,386.196,386.1962,386.1964,[],[],[],[],[],[],[],,386.1964,386.1966,-0.034562937,-0.386008661,0,0,0,,0,58,58,31,1,2,RL,spetisic,print,spetisic_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,386.1986,386.3959,386.3959,386.8961,,,,,,,,,,,,,,1.1598,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,386.8969,388.0629,m,1,1.1598,,[],[],[],[],[],[],[],388.0629,390.0629,390.0631,390.0633,[],[],[],[],[],[],[],,390.0634,390.0637,-0.034562937,-0.386008661,0,0,0,,0,59,59,89,1,2,word,CAPACITY,print,capacity_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,390.0655,390.2629,390.263,390.7628,,,,,,,,,,,,,,0.6877,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,390.7637,391.4624,m,1,0.6877,,[],[],[],[],[],[],[],391.4626,393.4628,393.4628,393.4631,[],[],[],[],[],[],[],,393.4631,393.4634,-0.034562937,-0.386008661,0,0,0,,0,60,60,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,393.4651,393.6629,393.6629,394.1636,,,,,,,,,,,,,,1.9209,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,1,394.164,396.0962,m,1,1.9209,,[],[],[],[],[],[],[],396.0963,398.0962,398.0962,400.1297,[],[],[],[],[],[],[],z,400.1298,400.1299,-0.034562937,-0.386008661,0,0,0,,0,61,61,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,2.0226,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,400.1322,400.3295,400.3296,400.8296,,,,,,,,,,,,,,3.8565,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,400.8304,404.6966,z,1,3.8565,,[],[],[],[],[],[],[],404.6967,406.6964,406.6965,406.6968,[],[],[],[],[],[],[],,406.6968,406.6969,-0.034562937,-0.386008661,0,0,0,,0,62,62,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,406.6986,406.8964,406.8965,407.3968,,,,,,,,,,,,,,1.5547,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,407.3978,408.9632,m,1,1.5547,,[],[],[],[],[],[],[],408.9632,410.9632,410.9632,410.9636,[],[],[],[],[],[],[],,410.9637,410.964,-0.034562937,-0.386008661,0,0,0,,0,63,63,151,1,2,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,410.9661,411.1634,411.1634,411.6628,,,,,,,,,,,,,,2.1224,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,411.6635,413.7962,z,0,2.1224,,[],[],[],[],[],[],[],413.7963,415.7966,415.7966,415.7969,[],[],[],[],[],[],[],,415.797,415.7972,-0.034562937,-0.386008661,0,0,0,,0,64,64,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,415.7994,415.9965,415.9966,416.4965,,,,,,,,,,,,,,0.7964,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,416.4974,417.2963,z,1,0.7964,,[],[],[],[],[],[],[],417.2964,419.2966,419.2968,419.2971,[],[],[],[],[],[],[],,419.2971,419.2974,-0.034562937,-0.386008661,0,0,0,,0,65,65,3,1,2,RL,capefory,print,capefory_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,419.299,419.4965,419.4966,419.9964,,,,,,,,,,,,,,1.3892,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,419.9971,421.3968,z,1,1.3892,,[],[],[],[],[],[],[],421.3969,423.3966,423.3967,423.397,[],[],[],[],[],[],[],,423.397,423.3972,-0.034562937,-0.386008661,0,0,0,,0,66,66,49,1,2,TL,dedace,print,dedace_p.png,,,,,,
,,,,32185,001,2025-11-06_18h42.58.083,HW_LDT_1,2024.2.4,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,423.3992,423.5966,423.5966,424.0973,,,,,,,,,,,,,,5.1034,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,1,424.098,429.2134,m,1,5.1034,,[],[],[],[],[],[],[],429.2135,431.2139,431.2141,433.0971,[],[],[],[],[],[],[],m,433.0973,433.0974,-0.034562937,-0.386008661,0,0,0,,0,67,67,118,1,2,word,MEDICINE,print,medicine_p.png,1.8776,,,,,
