counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,160.261,160.46,160.46,160.959,,,,,,,,,,,,,,1.144,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,160.959,162.109,z,0,1.144,,[],[],[],[],[],[],[],162.109,164.109,164.109,164.11,[],[],[],[],[],[],[],,164.11,164.11,-0.145555556,-0.271111111,0,0,0,,0,23,23,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,164.11,164.308,164.308,164.808,,,,,,,,,,,,,,0.88,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,164.808,165.692,z,1,0.88,,[],[],[],[],[],[],[],165.692,167.692,167.693,167.693,[],[],[],[],[],[],[],,167.693,167.694,-0.145555556,-0.271111111,0,0,0,,0,24,24,0,1,4,RL,abanemy,print,abanemy_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,167.694,167.892,167.892,168.392,,,,,,,,,,,,,,0.857,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,1,168.392,169.26,m,0,0.857,,[],[],[],[],[],[],[],169.26,171.258,171.258,172.543,[],[],[],[],[],[],[],z,172.543,172.543,-0.145555556,-0.271111111,0,0,0,,0,25,25,51,1,4,TL,adsivory,cursive,adsivory_c.png,1.279,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,172.544,172.742,172.742,173.242,,,,,,,,,,,,,,0.976,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,173.242,174.225,m,1,0.976,,[],[],[],[],[],[],[],174.225,176.224,176.224,176.225,[],[],[],[],[],[],[],,176.225,176.225,-0.145555556,-0.271111111,0,0,0,,0,26,26,100,1,4,word,DECADE,cursive,decade_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,176.226,176.427,176.427,176.924,,,,,,,,,,,,,,1.762,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,176.925,178.692,z,1,1.762,,[],[],[],[],[],[],[],178.693,180.694,180.694,180.695,[],[],[],[],[],[],[],,180.695,180.695,-0.145555556,-0.271111111,0,0,0,,0,27,27,45,1,4,RL,spetisic,cursive,spetisic_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,180.696,180.892,180.892,181.391,,,,,,,,,,,,,,0.816,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,181.391,182.209,m,1,0.816,,[],[],[],[],[],[],[],182.209,184.208,184.208,184.208,[],[],[],[],[],[],[],,184.208,184.208,-0.145555556,-0.271111111,0,0,0,,0,28,28,150,1,4,word,SENTIMENT,print,sentiment_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,184.209,184.409,184.409,184.909,,,,,,,,,,,,,,0.846,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,184.91,185.758,z,1,0.846,,[],[],[],[],[],[],[],185.758,187.758,187.758,187.758,[],[],[],[],[],[],[],,187.758,187.758,-0.145555556,-0.271111111,0,0,0,,0,29,29,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,187.759,187.944,187.945,188.459,,,,,,,,,,,,,,1.347,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,188.46,189.81,m,1,1.347,,[],[],[],[],[],[],[],189.811,191.809,191.809,191.809,[],[],[],[],[],[],[],,191.809,191.81,-0.145555556,-0.271111111,0,0,0,,0,30,30,81,1,4,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,191.81,192.009,192.009,192.509,,,,,,,,,,,,,,1.462,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,192.51,193.976,z,1,1.462,,[],[],[],[],[],[],[],193.976,195.975,195.975,195.975,[],[],[],[],[],[],[],,195.975,195.976,-0.145555556,-0.271111111,0,0,0,,0,31,31,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,195.976,196.177,196.177,196.675,,,,,,,,,,,,,,1.377,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,196.676,198.059,z,1,1.377,,[],[],[],[],[],[],[],198.059,200.058,200.058,200.058,[],[],[],[],[],[],[],,200.059,200.059,-0.145555556,-0.271111111,0,0,0,,0,32,32,28,1,4,RL,mifikary,print,mifikary_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,200.059,200.264,200.264,200.759,,,,,,,,,,,,,,0.726,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,200.759,201.492,z,1,0.726,,[],[],[],[],[],[],[],201.493,203.492,203.492,203.492,[],[],[],[],[],[],[],,203.493,203.493,-0.145555556,-0.271111111,0,0,0,,0,33,33,9,1,4,RL,cafigal,print,cafigal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,203.493,203.683,203.683,204.192,,,,,,,,,,,,,,0.845,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,204.193,205.042,m,1,0.845,,[],[],[],[],[],[],[],205.042,207.041,207.041,207.041,[],[],[],[],[],[],[],,207.041,207.041,-0.145555556,-0.271111111,0,0,0,,0,34,34,109,1,4,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,207.042,207.241,207.241,207.741,,,,,,,,,,,,,,0.96,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,0,207.741,208.708,z,1,0.96,,[],[],[],[],[],[],[],208.709,210.708,210.708,210.709,[],[],[],[],[],[],[],,210.709,210.709,-0.145555556,-0.271111111,0,0,0,,0,35,35,13,1,4,RL,crisival,cursive,crisival_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,210.71,210.908,210.908,211.408,,,,,,,,,,,,,,1.729,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,211.408,213.142,z,0,1.729,,[],[],[],[],[],[],[],213.142,215.14,215.14,215.141,[],[],[],[],[],[],[],,215.141,215.141,-0.145555556,-0.271111111,0,0,0,,0,36,36,98,1,4,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,215.141,215.331,215.331,215.841,,,,,,,,,,,,,,1.495,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,215.842,217.341,z,1,1.495,,[],[],[],[],[],[],[],217.342,219.342,219.342,219.342,[],[],[],[],[],[],[],,219.343,219.343,-0.145555556,-0.271111111,0,0,0,,0,37,37,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,219.344,219.542,219.542,220.041,,,,,,,,,,,,,,2.91,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,220.043,222.958,z,1,2.91,,[],[],[],[],[],[],[],222.958,224.958,224.959,224.959,[],[],[],[],[],[],[],,224.959,224.959,-0.145555556,-0.271111111,0,0,0,,0,38,38,10,1,4,RL,carminal,cursive,carminal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,224.96,225.158,225.158,225.658,,,,,,,,,,,,,,0.951,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,225.658,226.611,z,1,0.951,,[],[],[],[],[],[],[],226.611,228.609,228.609,230.026,[],[],[],[],[],[],[],m,230.026,230.027,-0.145555556,-0.271111111,0,0,0,,0,39,39,29,1,4,RL,motide,print,motide_p.png,1.416,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,230.028,230.224,230.225,230.725,,,,,,,,,,,,,,0.898,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,1,230.725,231.624,m,1,0.898,,[],[],[],[],[],[],[],231.625,233.625,233.625,234.942,[],[],[],[],[],[],[],z,234.942,234.942,-0.145555556,-0.271111111,0,0,0,,0,40,40,122,1,4,word,MOBILE,print,mobile_p.png,1.308,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,234.943,235.141,235.141,235.641,,,,,,,,,,,,,,2.295,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,235.642,237.941,z,0,2.295,,[],[],[],[],[],[],[],237.941,239.941,239.941,239.942,[],[],[],[],[],[],[],,239.942,239.942,-0.145555556,-0.271111111,0,0,0,,0,41,41,114,1,4,word,LOCATE,cursive,locate_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,239.943,240.141,240.142,240.642,,,,,,,,,,,,,,2.211,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,240.643,242.858,z,1,2.211,,[],[],[],[],[],[],[],242.858,244.857,244.857,244.857,[],[],[],[],[],[],[],,244.857,244.858,-0.145555556,-0.271111111,0,0,0,,0,42,42,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,244.858,245.057,245.057,245.558,,,,,,,,,,,,,,2.312,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,245.558,247.874,z,1,2.312,,[],[],[],[],[],[],[],247.874,249.874,249.874,249.874,[],[],[],[],[],[],[],,249.874,249.874,-0.145555556,-0.271111111,0,0,0,,0,43,43,35,1,4,RL,probice,cursive,probice_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,249.875,250.075,250.075,250.574,,,,,,,,,,,,,,2.745,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,45,0,250.575,253.324,z,1,2.745,,[],[],[],[],[],[],[],253.325,255.325,255.325,255.325,[],[],[],[],[],[],[],,255.326,255.326,-0.145555556,-0.271111111,0,0,0,,0,44,44,32,1,4,RL,patisic,cursive,patisic_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,255.326,255.525,255.525,256.025,,,,,,,,,,,,,,2.442,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,256.026,258.475,z,1,2.442,,[],[],[],[],[],[],[],258.476,260.474,260.474,260.475,[],[],[],[],[],[],[],,260.475,260.475,-0.145555556,-0.271111111,0,0,0,,0,45,45,1,1,4,RL,afaneur,cursive,afaneur_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,260.476,260.674,260.674,261.173,,,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,1,261.174,261.874,m,1,0.695,,[],[],[],[],[],[],[],261.874,263.875,263.875,265.792,[],[],[],[],[],[],[],m,265.792,265.792,-0.145555556,-0.271111111,0,0,0,,0,46,46,147,1,4,word,ROMANTIC,print,romantic_p.png,1.91,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,265.793,265.99,265.991,266.491,,,,,,,,,,,,,,1.545,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,266.492,268.041,z,1,1.545,,[],[],[],[],[],[],[],268.041,270.04,270.04,270.041,[],[],[],[],[],[],[],,270.041,270.041,-0.145555556,-0.271111111,0,0,0,,0,47,47,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,270.041,270.241,270.241,270.74,,,,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,270.74,271.707,z,1,0.962,,[],[],[],[],[],[],[],271.707,273.708,273.708,273.708,[],[],[],[],[],[],[],,273.708,273.708,-0.145555556,-0.271111111,0,0,0,,0,48,48,20,1,4,RL,gralekul,print,gralekul_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,273.708,273.896,273.896,274.408,,,,,,,,,,,,,,2.857,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,274.408,277.274,m,0,2.857,,[],[],[],[],[],[],[],277.274,279.274,279.274,279.275,[],[],[],[],[],[],[],,279.275,279.275,-0.145555556,-0.271111111,0,0,0,,0,49,49,18,1,4,RL,disluge,print,disluge_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,279.276,279.475,279.475,279.973,,,,,,,,,,,,,,1.224,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,279.974,281.207,z,1,1.224,,[],[],[],[],[],[],[],281.207,283.207,283.207,283.208,[],[],[],[],[],[],[],,283.208,283.208,-0.145555556,-0.271111111,0,0,0,,0,50,50,65,1,4,TL,orepator,print,orepator_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,283.209,283.407,283.407,283.908,,,,,,,,,,,,,,0.975,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,1,283.909,284.89,m,1,0.975,,[],[],[],[],[],[],[],284.89,286.89,286.89,288.042,[],[],[],[],[],[],[],m,288.042,288.042,-0.145555556,-0.271111111,0,0,0,,0,51,51,95,1,4,word,COMEDY,print,comedy_p.png,1.142,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,288.042,288.242,288.242,288.745,,,,,,,,,,,,,,2.627,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,288.745,291.374,z,1,2.627,,[],[],[],[],[],[],[],291.374,293.374,293.374,293.374,[],[],[],[],[],[],[],,293.375,293.375,-0.145555556,-0.271111111,0,0,0,,0,52,52,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,293.375,293.574,293.575,294.074,,,,,,,,,,,,,,1.857,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,294.074,295.94,z,1,1.857,,[],[],[],[],[],[],[],295.94,297.943,297.943,297.943,[],[],[],[],[],[],[],,297.943,297.943,-0.145555556,-0.271111111,0,0,0,,0,53,53,50,1,4,RL,vecelan,cursive,vecelan_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,297.944,298.14,298.14,298.641,,,,,,,,,,,,,,2.078,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,298.641,300.723,z,1,2.078,,[],[],[],[],[],[],[],300.723,302.724,302.725,302.725,[],[],[],[],[],[],[],,302.725,302.725,-0.145555556,-0.271111111,0,0,0,,0,54,54,22,1,4,RL,linedal,cursive,linedal_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,302.725,302.923,302.923,303.424,,,,,,,,,,,,,,2.662,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,303.424,306.091,z,1,2.662,,[],[],[],[],[],[],[],306.091,308.091,308.091,308.091,[],[],[],[],[],[],[],,308.091,308.091,-0.145555556,-0.271111111,0,0,0,,0,55,55,49,1,4,RL,vesofity,cursive,vesofity_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,308.092,308.29,308.29,308.791,,,,,,,,,,,,,,1.195,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,308.791,309.991,z,1,1.195,,[],[],[],[],[],[],[],309.991,311.99,311.99,311.99,[],[],[],[],[],[],[],,311.99,311.99,-0.145555556,-0.271111111,0,0,0,,0,56,56,69,1,4,TL,quafily,print,quafily_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,311.991,312.192,312.192,312.69,,,,,,,,,,,,,,2.127,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,312.691,314.824,m,0,2.127,,[],[],[],[],[],[],[],314.824,316.824,316.824,316.824,[],[],[],[],[],[],[],,316.824,316.824,-0.145555556,-0.271111111,0,0,0,,0,57,57,41,1,4,RL,rebicent,cursive,rebicent_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,316.825,317.024,317.024,317.523,,,,,,,,,,,,,,0.862,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,317.524,318.391,m,1,0.862,,[],[],[],[],[],[],[],318.391,320.391,320.391,320.391,[],[],[],[],[],[],[],,320.391,320.391,-0.145555556,-0.271111111,0,0,0,,0,58,58,140,1,4,word,RELATIVE,print,relative_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,320.392,320.589,320.589,321.089,,,,,,,,,,,,,,1.575,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,1,321.089,322.674,m,1,1.575,,[],[],[],[],[],[],[],322.674,324.673,324.673,326.056,[],[],[],[],[],[],[],z,326.056,326.057,-0.145555556,-0.271111111,0,0,0,,0,59,59,133,1,4,word,PROVIDE,cursive,provide_c.png,1.375,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,326.059,326.257,326.257,326.757,,,,,,,,,,,,,,1.077,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,0,326.757,327.84,z,1,1.077,,[],[],[],[],[],[],[],327.84,329.84,329.84,329.841,[],[],[],[],[],[],[],,329.841,329.841,-0.145555556,-0.271111111,0,0,0,,0,60,60,7,1,4,RL,casena,print,casena_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,329.841,330.039,330.039,330.54,,,,,,,,,,,,,,2.662,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,62,0,330.54,333.206,z,1,2.662,,[],[],[],[],[],[],[],333.206,335.206,335.206,335.208,[],[],[],[],[],[],[],,335.208,335.208,-0.145555556,-0.271111111,0,0,0,,0,61,61,78,1,4,TL,stragety,print,stragety_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,335.208,335.409,335.409,335.907,,,,,,,,,,,,,,1.113,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,1,335.907,337.023,z,1,1.113,,[],[],[],[],[],[],[],337.023,339.022,339.022,340.356,[],[],[],[],[],[],[],m,340.356,340.356,-0.145555556,-0.271111111,0,0,0,,0,62,62,60,1,4,TL,hetirage,print,hetirage_p.png,1.331,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,340.357,340.545,340.545,341.056,,,,,,,,,,,,,,1.246,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,341.057,342.306,z,1,1.246,,[],[],[],[],[],[],[],342.306,344.306,344.306,344.306,[],[],[],[],[],[],[],,344.306,344.306,-0.145555556,-0.271111111,0,0,0,,0,63,63,64,1,4,TL,moredate,print,moredate_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,344.307,344.507,344.507,345.009,,,,,,,,,,,,,,0.791,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,345.009,345.806,m,1,0.791,,[],[],[],[],[],[],[],345.807,347.807,347.807,347.807,[],[],[],[],[],[],[],,347.807,347.807,-0.145555556,-0.271111111,0,0,0,,0,64,64,145,1,4,word,RESUME,print,resume_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,347.807,348.006,348.006,348.507,,,,,,,,,,,,,,5.411,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,348.507,353.922,z,1,5.411,,[],[],[],[],[],[],[],353.922,355.922,355.922,355.922,[],[],[],[],[],[],[],,355.922,355.922,-0.145555556,-0.271111111,0,0,0,,0,65,65,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,355.923,356.107,356.107,356.623,,,,,,,,,,,,,,1.044,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,356.623,357.674,m,1,1.044,,[],[],[],[],[],[],[],357.674,359.674,359.674,359.674,[],[],[],[],[],[],[],,359.674,359.674,-0.145555556,-0.271111111,0,0,0,,0,66,66,126,1,4,word,OPTIMAL,print,optimal_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,359.675,359.873,359.873,360.373,,,,,,,,,,,,,,6.593,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,360.374,366.973,m,1,6.593,,[],[],[],[],[],[],[],366.973,368.973,368.973,368.974,[],[],[],[],[],[],[],,368.974,368.974,-0.145555556,-0.271111111,0,0,0,,0,67,67,151,1,4,word,SPECIFIC,cursive,specific_c.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,368.974,369.172,369.172,369.673,,,,,,,,,,,,,,0.981,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,369.673,370.655,z,1,0.981,,[],[],[],[],[],[],[],370.655,372.655,372.655,372.655,[],[],[],[],[],[],[],,372.655,372.656,-0.145555556,-0.271111111,0,0,0,,0,68,68,47,1,4,RL,stopave,print,stopave_p.png,,,,,,
,,,,32373,001,2025-12-04_12h01.06.915,HW_LDT_1,2024.2.4,MacIntel,76.92307692,,,,,,,,,,,,,,,,,,,,,372.656,372.855,372.855,373.357,,,,,,,,,,,,,,2.545,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,373.357,375.906,m,1,2.545,,[],[],[],[],[],[],[],375.906,377.906,377.906,377.906,[],[],[],[],[],[],[],,377.906,377.906,-0.145555556,-0.271111111,0,0,0,,0,69,69,82,1,4,word,AMATEUR,cursive,amateur_c.png,,,,,,
