counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_done_touch_3.clicked_name,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,176.434,176.6237,176.6237,177.128,,,,,,,,,,,,,,1.144,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,22,0,177.1285,178.2747,z,1,1.144,,[],[],[],[],[],[],[],178.2747,180.2762,180.2763,180.2765,[],[],[],[],[],[],[],,180.2766,180.2767,-0.01518514,-0.383967896,0,0,0,,0,21,21,70,1,4,TL,quatily,print,quatily_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,180.2784,180.467,180.467,180.9683,,,,,,,,,,,,,,0.6888,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,23,0,180.9688,181.6612,m,1,0.6888,,[],[],[],[],[],[],[],181.6612,183.6637,183.6637,183.6639,[],[],[],[],[],[],[],,183.6639,183.664,-0.01518514,-0.383967896,0,0,0,,0,22,22,80,1,4,word,ACADEMY,print,academy_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,183.6652,183.867,183.867,184.3663,,,,,,,,,,,,,,1.037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,24,0,184.3667,185.4044,z,1,1.037,,[],[],[],[],[],[],[],185.4045,187.4001,187.4001,187.4003,[],[],[],[],[],[],[],,187.4004,187.4004,-0.01518514,-0.383967896,0,0,0,,0,23,23,26,1,4,RL,mesibine,cursive,mesibine_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,187.4016,187.59,187.5901,188.1002,,,,,,,,,,,,,,0.6351,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,25,0,188.1007,188.7468,m,1,0.6351,,[],[],[],[],[],[],[],188.7468,190.7407,190.7408,190.7411,[],[],[],[],[],[],[],,190.7412,190.7413,-0.01518514,-0.383967896,0,0,0,,0,24,24,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,190.7426,190.9419,190.942,191.4405,,,,,,,,,,,,,,0.5946,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,26,0,191.441,192.0363,m,1,0.5946,,[],[],[],[],[],[],[],192.0364,194.0246,194.0247,194.0248,[],[],[],[],[],[],[],,194.0249,194.0249,-0.01518514,-0.383967896,0,0,0,,0,25,25,121,1,4,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,194.0257,194.2231,194.2231,194.7177,,,,,,,,,,,,,,0.6748,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,27,0,194.7185,195.3995,z,1,0.6748,,[],[],[],[],[],[],[],195.3996,197.4022,197.4023,197.4027,[],[],[],[],[],[],[],,197.403,197.4032,-0.01518514,-0.383967896,0,0,0,,0,26,26,38,1,4,RL,refakive,print,refakive_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,197.4042,197.5917,197.5918,198.0941,,,,,,,,,,,,,,0.7223,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,28,0,198.0944,198.8257,z,1,0.7223,,[],[],[],[],[],[],[],198.8258,200.8282,200.8282,200.8285,[],[],[],[],[],[],[],,200.8285,200.8286,-0.01518514,-0.383967896,0,0,0,,0,27,27,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,200.83,201.0332,201.0334,201.523,,,,,,,,,,,,,,0.6674,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,29,0,201.5235,202.1983,z,1,0.6674,,[],[],[],[],[],[],[],202.1983,204.1921,204.1921,204.1924,[],[],[],[],[],[],[],,204.1924,204.1924,-0.01518514,-0.383967896,0,0,0,,0,28,28,36,1,4,RL,rabigly,cursive,rabigly_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,204.1935,204.3966,204.3966,204.8913,,,,,,,,,,,,,,1.1581,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,30,0,204.8919,206.0602,z,1,1.1581,,[],[],[],[],[],[],[],206.0602,208.0599,208.0599,208.0602,[],[],[],[],[],[],[],,208.0602,208.0604,-0.01518514,-0.383967896,0,0,0,,0,29,29,30,1,4,RL,nunewical,cursive,nunewical_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,208.0617,208.2512,208.2512,208.7579,,,,,,,,,,,,,,1.2371,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,31,0,208.7583,209.9961,z,1,1.2371,,[],[],[],[],[],[],[],209.9962,211.9858,211.9858,211.9861,[],[],[],[],[],[],[],,211.9862,211.9862,-0.01518514,-0.383967896,0,0,0,,0,30,30,53,1,4,TL,cemerony,print,cemerony_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,211.9877,212.1904,212.1904,212.6878,,,,,,,,,,,,,,0.8797,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,32,0,212.6882,213.5792,z,1,0.8797,,[],[],[],[],[],[],[],213.5793,215.5736,215.5738,215.574,[],[],[],[],[],[],[],,215.574,215.5742,-0.01518514,-0.383967896,0,0,0,,0,31,31,31,1,4,RL,orimipal,print,orimipal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,215.5757,215.7779,215.7779,216.2685,,,,,,,,,,,,,,1.1689,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,33,0,216.269,217.439,m,1,1.1689,,[],[],[],[],[],[],[],217.439,219.438,219.4381,219.4383,[],[],[],[],[],[],[],,219.4384,219.4385,-0.01518514,-0.383967896,0,0,0,,0,32,32,120,1,4,word,MILITARY,print,military_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,219.44,219.6265,219.6265,220.1392,,,,,,,,,,,,,,0.6879,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,34,0,220.1397,220.8381,z,0,0.6879,,[],[],[],[],[],[],[],220.8382,222.8274,222.8274,222.8277,[],[],[],[],[],[],[],,222.8277,222.8278,-0.01518514,-0.383967896,0,0,0,,0,33,33,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,222.8288,223.0324,223.0324,223.5253,,,,,,,,,,,,,,0.8045,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,35,0,223.5258,224.3384,z,0,0.8045,,[],[],[],[],[],[],[],224.3385,226.34,226.34,226.3402,[],[],[],[],[],[],[],,226.3403,226.3404,-0.01518514,-0.383967896,0,0,0,,0,34,34,133,1,4,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,226.3416,226.5309,226.531,227.0453,,,,,,,,,,,,,,0.9101,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,36,0,227.0458,227.9587,m,1,0.9101,,[],[],[],[],[],[],[],227.9587,229.9562,229.9563,229.9564,[],[],[],[],[],[],[],,229.9564,229.9565,-0.01518514,-0.383967896,0,0,0,,0,35,35,118,1,4,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,229.9575,230.15,230.15,230.6463,,,,,,,,,,,,,,0.6418,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,37,0,230.6468,231.2991,m,1,0.6418,,[],[],[],[],[],[],[],231.2992,233.3036,233.3037,233.304,[],[],[],[],[],[],[],,233.3041,233.3041,-0.01518514,-0.383967896,0,0,0,,0,36,36,143,1,4,word,REMOVAL,print,removal_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,233.3056,233.4955,233.4955,234.0055,,,,,,,,,,,,,,0.6141,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,38,0,234.0061,234.6218,m,1,0.6141,,[],[],[],[],[],[],[],234.6218,236.6254,236.6255,236.6255,[],[],[],[],[],[],[],,236.6255,236.6255,-0.01518514,-0.383967896,0,0,0,,0,37,37,147,1,4,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,236.6262,236.8257,236.8257,237.3163,,,,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,39,0,237.3168,238.0274,z,1,0.708,,[],[],[],[],[],[],[],238.0275,240.0217,240.0218,240.0219,[],[],[],[],[],[],[],,240.022,240.022,-0.01518514,-0.383967896,0,0,0,,0,38,38,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,240.0231,240.2115,240.2116,240.7213,,,,,,,,,,,,,,0.6194,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,40,1,240.7217,241.3507,m,1,0.6194,,[],[],[],[],[],[],[],241.3507,243.3523,243.3524,244.8928,[],[],[],[],[],[],[],z,244.8928,244.8929,-0.01518514,-0.383967896,0,0,0,,0,39,39,95,1,4,word,COMEDY,print,comedy_p.png,1.5308,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,244.8936,245.0936,245.0936,245.5875,,,,,,,,,,,,,,0.9514,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,41,1,245.5881,246.5499,z,1,0.9514,,[],[],[],[],[],[],[],246.5499,248.5476,248.5476,249.6335,[],[],[],[],[],[],[],z,249.6336,249.6336,-0.01518514,-0.383967896,0,0,0,,0,40,40,52,1,4,TL,cagetory,cursive,cagetory_c.png,1.0766,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,249.6345,249.8233,249.8234,250.3216,,,,,,,,,,,,,,0.7618,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,42,0,250.322,251.0846,m,1,0.7618,,[],[],[],[],[],[],[],251.0846,253.0853,253.0854,253.0857,[],[],[],[],[],[],[],,253.0857,253.0858,-0.01518514,-0.383967896,0,0,0,,0,41,41,100,1,4,word,DECADE,cursive,decade_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,253.0873,253.2751,253.2752,253.786,,,,,,,,,,,,,,1.2261,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,43,0,253.7865,255.0136,z,0,1.2261,,[],[],[],[],[],[],[],255.0136,257.0122,257.0122,257.0124,[],[],[],[],[],[],[],,257.0124,257.0125,-0.01518514,-0.383967896,0,0,0,,0,42,42,101,1,4,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,257.0137,257.215,257.2151,257.7105,,,,,,,,,,,,,,0.618,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,44,0,257.7115,258.3308,m,1,0.618,,[],[],[],[],[],[],[],258.3309,260.3234,260.3234,260.3236,[],[],[],[],[],[],[],,260.3236,260.3237,-0.01518514,-0.383967896,0,0,0,,0,43,43,117,1,4,word,MARINE,print,marine_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,260.3246,260.5287,260.5287,261.0216,,,,,,,,,,,,,,1.0124,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,45,0,261.022,262.0438,m,1,1.0124,,[],[],[],[],[],[],[],262.0439,264.0368,264.0368,264.0369,[],[],[],[],[],[],[],,264.037,264.037,-0.01518514,-0.383967896,0,0,0,,0,44,44,123,1,4,word,MODERATE,print,moderate_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,264.038,264.2249,264.225,264.7293,,,,,,,,,,,,,,1.0246,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,46,0,264.7298,265.7639,z,0,1.0246,,[],[],[],[],[],[],[],265.7641,267.7525,267.7526,267.7527,[],[],[],[],[],[],[],,267.7528,267.7529,-0.01518514,-0.383967896,0,0,0,,0,45,45,113,1,4,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,267.7542,267.9552,267.9552,268.4533,,,,,,,,,,,,,,0.7189,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,47,0,268.4538,269.1824,z,0,0.7189,,[],[],[],[],[],[],[],269.1824,271.187,271.187,271.1872,[],[],[],[],[],[],[],,271.1872,271.1873,-0.01518514,-0.383967896,0,0,0,,0,46,46,102,1,4,word,DENSITY,cursive,density_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,271.1883,271.3756,271.3757,271.8761,,,,,,,,,,,,,,0.7237,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,48,0,271.8766,272.6091,z,0,0.7237,,[],[],[],[],[],[],[],272.6092,274.6008,274.6009,274.6011,[],[],[],[],[],[],[],,274.6012,274.6013,-0.01518514,-0.383967896,0,0,0,,0,47,47,138,1,4,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,274.6024,274.7899,274.7899,275.3019,,,,,,,,,,,,,,0.7216,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,49,0,275.3025,276.025,z,1,0.7216,,[],[],[],[],[],[],[],276.0251,278.0186,278.0186,278.0187,[],[],[],[],[],[],[],,278.0188,278.0188,-0.01518514,-0.383967896,0,0,0,,0,48,48,32,1,4,RL,patisic,cursive,patisic_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,278.0196,278.2174,278.2174,278.7159,,,,,,,,,,,,,,0.8417,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,50,0,278.7168,279.5594,z,1,0.8417,,[],[],[],[],[],[],[],279.5595,281.5567,281.5567,281.5569,[],[],[],[],[],[],[],,281.5569,281.557,-0.01518514,-0.383967896,0,0,0,,0,49,49,77,1,4,TL,spemicen,cursive,spemicen_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,281.5579,281.7477,281.7477,282.2612,,,,,,,,,,,,,,0.6423,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,51,0,282.2617,282.9045,m,1,0.6423,,[],[],[],[],[],[],[],282.9046,284.8971,284.8971,284.8973,[],[],[],[],[],[],[],,284.8973,284.8975,-0.01518514,-0.383967896,0,0,0,,0,50,50,157,1,4,word,VALIDITY,print,validity_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,284.8984,285.0861,285.0861,285.5917,,,,,,,,,,,,,,0.6956,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,52,0,285.592,286.2884,z,0,0.6956,,[],[],[],[],[],[],[],286.2884,288.2911,288.2911,288.2913,[],[],[],[],[],[],[],,288.2914,288.2914,-0.01518514,-0.383967896,0,0,0,,0,51,51,144,1,4,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,288.2923,288.4895,288.4896,288.9853,,,,,,,,,,,,,,0.6685,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,53,1,288.986,289.662,m,1,0.6685,,[],[],[],[],[],[],[],289.6621,291.6508,291.6508,292.6556,[],[],[],[],[],[],[],m,292.6556,292.6558,-0.01518514,-0.383967896,0,0,0,,0,52,52,94,1,4,word,CLINICAL,print,clinical_p.png,0.9955,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,292.6568,292.8451,292.8453,293.3456,,,,,,,,,,,,,,0.6054,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,54,0,293.3463,293.9566,m,1,0.6054,,[],[],[],[],[],[],[],293.9567,295.9574,295.9575,295.9575,[],[],[],[],[],[],[],,295.9576,295.9577,-0.01518514,-0.383967896,0,0,0,,0,53,53,90,1,4,word,CAPITAL,print,capital_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,295.9585,296.1565,296.1565,296.6567,,,,,,,,,,,,,,0.6442,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,55,1,296.6571,297.3097,m,1,0.6442,,[],[],[],[],[],[],[],297.3097,299.3075,299.3075,300.3312,[],[],[],[],[],[],[],m,300.3313,300.3313,-0.01518514,-0.383967896,0,0,0,,0,54,54,149,1,4,word,SENATOR,print,senator_p.png,1.0217,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,300.3322,300.5222,300.5222,301.0251,,,,,,,,,,,,,,0.6284,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,56,0,301.0259,301.6651,m,1,0.6284,,[],[],[],[],[],[],[],301.6651,303.6626,303.6626,303.6628,[],[],[],[],[],[],[],,303.6628,303.6628,-0.01518514,-0.383967896,0,0,0,,0,55,55,154,1,4,word,STORAGE,print,storage_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,303.6637,303.8518,303.8519,304.3566,,,,,,,,,,,,,,0.7777,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,57,0,304.3572,305.1358,z,1,0.7777,,[],[],[],[],[],[],[],305.1358,307.1378,307.1379,307.1381,[],[],[],[],[],[],[],,307.1382,307.1383,-0.01518514,-0.383967896,0,0,0,,0,56,56,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,307.1396,307.3412,307.3413,307.8296,,,,,,,,,,,,,,0.6339,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,58,0,307.8302,308.4723,z,1,0.6339,,[],[],[],[],[],[],[],308.4723,310.469,310.469,310.4692,[],[],[],[],[],[],[],,310.4692,310.4694,-0.01518514,-0.383967896,0,0,0,,0,57,57,17,1,4,RL,denficy,cursive,denficy_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,310.4704,310.658,310.658,311.1715,,,,,,,,,,,,,,0.9538,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,59,0,311.1718,312.1352,z,1,0.9538,,[],[],[],[],[],[],[],312.1353,314.1286,314.1287,314.129,[],[],[],[],[],[],[],,314.129,314.1291,-0.01518514,-0.383967896,0,0,0,,0,58,58,61,1,4,TL,lotace,cursive,lotace_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,314.1304,314.3346,314.3347,314.8195,,,,,,,,,,,,,,0.6602,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,60,0,314.82,315.4909,z,1,0.6602,,[],[],[],[],[],[],[],315.491,317.4826,317.4826,317.4829,[],[],[],[],[],[],[],,317.483,317.483,-0.01518514,-0.383967896,0,0,0,,0,59,59,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,317.4845,317.6722,317.6723,318.1815,,,,,,,,,,,,,,0.6793,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,61,0,318.1818,318.8703,z,0,0.6793,,[],[],[],[],[],[],[],318.8704,320.8613,320.8613,320.8616,[],[],[],[],[],[],[],,320.8617,320.8618,-0.01518514,-0.383967896,0,0,0,,0,60,60,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,320.8629,321.066,321.066,321.5568,,,,,,,,,,,,,,1.0948,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,62,0,321.5574,322.6611,m,1,1.0948,,[],[],[],[],[],[],[],322.6613,324.6592,324.6593,324.6594,[],[],[],[],[],[],[],,324.6594,324.6595,-0.01518514,-0.383967896,0,0,0,,0,61,61,137,1,4,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,324.6603,324.8597,324.8598,325.362,,,,,,,,,,,,,,1.1952,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,63,1,325.3624,326.5672,z,1,1.1952,,[],[],[],[],[],[],[],326.5675,328.5688,328.5689,329.6165,[],[],[],[],[],[],[],m,329.6165,329.6166,-0.01518514,-0.383967896,0,0,0,,0,62,62,33,1,4,RL,pamest,cursive,pamest_c.png,1.0386,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,329.6174,329.8173,329.8173,330.3194,,,,,,,,,,,,,,0.8412,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,64,0,330.3196,331.1709,z,0,0.8412,,[],[],[],[],[],[],[],331.1709,333.1741,333.1741,333.1743,[],[],[],[],[],[],[],,333.1743,333.1743,-0.01518514,-0.383967896,0,0,0,,0,63,63,108,1,4,word,FORTUNE,cursive,fortune_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,333.1752,333.3674,333.3674,333.8742,,,,,,,,,,,,,,0.8271,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,65,0,333.8745,334.7023,z,1,0.8271,,[],[],[],[],[],[],[],334.7023,336.6933,336.6933,336.6935,[],[],[],[],[],[],[],,336.6935,336.6937,-0.01518514,-0.383967896,0,0,0,,0,64,64,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,31783,001,2025-11-18_19h58.31.548,HW_LDT_1,2024.2.4,MacIntel,59.52380952,,,,,,,,,,,,,,,,,,,,,,336.6955,336.8814,336.8814,337.393,,,,,,,,,,,,,,0.6807,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,66,0,337.3942,338.0758,m,1,0.6807,,[],[],[],[],[],[],[],338.0759,340.0702,340.0703,340.0704,[],[],[],[],[],[],[],,340.0705,340.0708,-0.01518514,-0.383967896,0,0,0,,0,65,65,105,1,4,word,EDITOR,print,editor_p.png,,,,,,
