counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,191.8533,192.0524,192.0525,192.5525,,,,,,,,,,,,,,0.947,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,1,192.5529,193.5025,z,1,0.947,,[],[],[],[],[],[],[],193.5026,195.5025,195.5025,197.485,[],[],[],[],[],[],[],m,197.4851,197.4852,-0.112930455,-0.190105385,0,0,0,,0,21,21,24,1,3,RL,quafidy,print,quafidy_p.png,1.972,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,197.4862,197.6849,197.6849,198.1858,,,,,,,,,,,,,,1.6481,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,23,1,198.1864,199.8358,m,1,1.6481,,[],[],[],[],[],[],[],199.8359,201.8358,201.8359,203.285,[],[],[],[],[],[],[],m,203.285,203.285,-0.112930455,-0.190105385,0,0,0,,0,22,22,95,1,3,word,COMEDY,print,comedy_p.png,1.4459,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,203.2859,203.4857,203.4858,203.9858,,,,,,,,,,,,,,1.9388,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,203.9863,205.9359,z,1,1.9388,,[],[],[],[],[],[],[],205.936,207.9349,207.935,207.9351,[],[],[],[],[],[],[],,207.9352,207.9353,-0.112930455,-0.190105385,0,0,0,,0,23,23,12,1,3,RL,formuke,cursive,formuke_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,207.9364,208.1349,208.1349,208.6349,,,,,,,,,,,,,,1.1663,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,208.6355,209.8026,z,1,1.1663,,[],[],[],[],[],[],[],209.8027,211.8024,211.8024,211.8026,[],[],[],[],[],[],[],,211.8026,211.8026,-0.112930455,-0.190105385,0,0,0,,0,24,24,18,1,3,RL,onegator,print,onegator_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,211.8035,212.0025,212.0025,212.5024,,,,,,,,,,,,,,1.2315,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,212.5029,213.7357,z,1,1.2315,,[],[],[],[],[],[],[],213.7359,215.7357,215.7358,215.7359,[],[],[],[],[],[],[],,215.736,215.7361,-0.112930455,-0.189889792,0,0,0,,0,25,25,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,215.7372,215.9357,215.9358,216.4358,,,,,,,,,,,,,,1.3047,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,216.4363,217.7516,z,1,1.3047,,[],[],[],[],[],[],[],217.7517,219.7524,219.7525,219.7527,[],[],[],[],[],[],[],,219.7528,219.7529,-0.112930455,-0.189889792,0,0,0,,0,26,26,60,1,3,TL,panert,print,panert_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,219.7539,219.9526,219.9526,220.4524,,,,,,,,,,,,,,2.3476,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,220.4529,222.8024,z,1,2.3476,,[],[],[],[],[],[],[],222.8026,224.8025,224.8026,224.8028,[],[],[],[],[],[],[],,224.8028,224.8028,-0.112718516,-0.189889792,0,0,0,,0,27,27,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,224.8038,225.0026,225.0026,225.5015,,,,,,,,,,,,,,2.2061,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,1,225.502,227.7186,z,1,2.2061,,[],[],[],[],[],[],[],227.7188,229.7181,229.7181,231.0691,[],[],[],[],[],[],[],z,231.0692,231.0693,-0.110913383,-0.193046948,0,0,0,,0,28,28,36,1,3,TL,carema,cursive,carema_c.png,1.34,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,231.0701,231.269,231.2691,231.7691,,,,,,,,,,,,,,0.8883,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,231.7696,232.6692,z,1,0.8883,,[],[],[],[],[],[],[],232.6692,234.6691,234.6692,234.6693,[],[],[],[],[],[],[],,234.6694,234.6694,-0.110913383,-0.19347448,0,0,0,,0,29,29,0,1,3,RL,afaneur,print,afaneur_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,234.6705,234.869,234.8691,235.369,,,,,,,,,,,,,,1.4718,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,235.3695,236.8525,z,1,1.4718,,[],[],[],[],[],[],[],236.8526,238.8525,238.8525,238.8527,[],[],[],[],[],[],[],,238.8528,238.8528,-0.11183422,-0.191906864,0,0,0,,0,30,30,79,1,3,TL,veretan,cursive,veretan_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,238.8542,239.0524,239.0524,239.5524,,,,,,,,,,,,,,1.0549,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,1,239.5529,240.6191,z,1,1.0549,,[],[],[],[],[],[],[],240.6191,242.6194,242.6194,244.2357,[],[],[],[],[],[],[],z,244.2358,244.2358,-0.109429812,-0.193708343,0,0,0,,0,31,31,8,1,3,RL,cocewage,print,cocewage_p.png,1.6128,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,244.2367,244.4357,244.4357,244.9358,,,,,,,,,,,,,,1.3469,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,244.9363,246.2856,z,1,1.3469,,[],[],[],[],[],[],[],246.2858,248.2858,248.2859,248.286,[],[],[],[],[],[],[],,248.2861,248.2861,-0.109429812,-0.193708343,0,0,0,,0,32,32,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,248.2872,248.4857,248.4857,248.9857,,,,,,,,,,,,,,1.7687,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,248.9861,250.7686,z,1,1.7687,,[],[],[],[],[],[],[],250.7687,252.769,252.7692,252.7693,[],[],[],[],[],[],[],,252.7694,252.7694,-0.109645405,-0.193485442,0,0,0,,0,33,33,76,1,3,TL,stogare,cursive,stogare_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,252.7705,252.9691,252.9691,253.4691,,,,,,,,,,,,,,1.8385,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,35,0,253.4695,255.3192,z,1,1.8385,,[],[],[],[],[],[],[],255.3193,257.3191,257.3191,257.3193,[],[],[],[],[],[],[],,257.3194,257.3194,-0.109645405,-0.193485442,0,0,0,,0,34,34,13,1,3,RL,helicage,cursive,helicage_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,257.3205,257.519,257.5191,258.0191,,,,,,,,,,,,,,1.2649,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,258.0196,259.2858,m,1,1.2649,,[],[],[],[],[],[],[],259.2858,261.2857,261.2858,261.2859,[],[],[],[],[],[],[],,261.286,261.2861,-0.109645405,-0.193485442,0,0,0,,0,35,35,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,261.2872,261.4857,261.4857,261.9858,,,,,,,,,,,,,,2.0989,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,261.9863,264.0858,z,0,2.0989,,[],[],[],[],[],[],[],264.0859,266.0857,266.0857,266.0859,[],[],[],[],[],[],[],,266.086,266.086,-0.109422504,-0.192571913,0,0,0,,0,36,36,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,266.0872,266.2857,266.2857,266.7857,,,,,,,,,,,,,,1.9216,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,1,266.7862,268.7192,m,1,1.9216,,[],[],[],[],[],[],[],268.7193,270.7191,270.7192,272.0523,[],[],[],[],[],[],[],m,272.0524,272.0525,-0.109422504,-0.192571913,0,0,0,,0,37,37,80,1,3,word,ACADEMY,print,academy_p.png,1.33,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,272.0535,272.2524,272.2524,272.7523,,,,,,,,,,,,,,1.1805,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,272.7528,273.9357,m,1,1.1805,,[],[],[],[],[],[],[],273.9359,275.9358,275.9359,275.936,[],[],[],[],[],[],[],,275.9361,275.9361,-0.109422504,-0.192571913,0,0,0,,0,38,38,112,1,3,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,275.9372,276.1357,276.1358,276.6357,,,,,,,,,,,,,,1.5383,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,276.6363,278.1858,m,0,1.5383,,[],[],[],[],[],[],[],278.1858,280.1857,280.1858,281.4691,[],[],[],[],[],[],[],m,281.4692,281.4693,-0.111041277,-0.191194311,0,0,0,,0,39,39,58,1,3,TL,nuremical,print,nuremical_p.png,1.2804,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,281.4701,281.669,281.669,282.169,,,,,,,,,,,,,,2.2716,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,282.1695,284.4525,z,1,2.2716,,[],[],[],[],[],[],[],284.4526,286.4523,286.4524,286.4526,[],[],[],[],[],[],[],,286.4526,286.4527,-0.10873553,-0.191431829,0,0,0,,0,40,40,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,286.4538,286.6524,286.6524,287.1523,,,,,,,,,,,,,,1.6717,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,287.1529,288.8358,z,1,1.6717,,[],[],[],[],[],[],[],288.8359,290.8357,290.8357,290.836,[],[],[],[],[],[],[],,290.836,290.8361,-0.106992516,-0.189652274,0,0,0,,0,41,41,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,290.8372,291.0357,291.0357,291.5357,,,,,,,,,,,,,,1.0135,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,1,291.5362,292.5523,z,0,1.0135,,[],[],[],[],[],[],[],292.5524,294.5524,294.5524,295.5525,[],[],[],[],[],[],[],z,295.5525,295.5526,-0.101219013,-0.194563406,0,0,0,,0,42,42,122,1,3,word,MOBILE,cursive,mobile_c.png,0.99,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,295.5537,295.7517,295.7519,296.2524,,,,,,,,,,,,,,1.7147,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,0,296.2528,297.9691,m,1,1.7147,,[],[],[],[],[],[],[],297.9692,299.9691,299.9692,299.9693,[],[],[],[],[],[],[],,299.9693,299.9695,-0.105121609,-0.190123655,0,0,0,,0,43,43,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,299.9705,300.169,300.169,300.6691,,,,,,,,,,,,,,1.9655,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,45,0,300.6696,302.6357,z,1,1.9655,,[],[],[],[],[],[],[],302.6358,304.6357,304.6358,304.6359,[],[],[],[],[],[],[],,304.636,304.636,-0.105121609,-0.190123655,0,0,0,,0,44,44,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,304.637,304.8357,304.8357,305.3357,,,,,,,,,,,,,,0.8389,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,305.3363,306.1858,m,1,0.8389,,[],[],[],[],[],[],[],306.1859,308.1856,308.1857,308.1858,[],[],[],[],[],[],[],,308.1859,308.186,-0.105337202,-0.190123655,0,0,0,,0,45,45,133,1,3,word,PROVIDE,print,provide_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,308.187,308.3858,308.3858,308.8856,,,,,,,,,,,,,,1.3808,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,308.8861,310.2689,m,0,1.3808,,[],[],[],[],[],[],[],310.269,312.269,312.2691,312.2692,[],[],[],[],[],[],[],,312.2693,312.2693,-0.105337202,-0.190123655,0,0,0,,0,46,46,31,1,3,RL,trilude,print,trilude_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,312.2704,312.469,312.469,312.969,,,,,,,,,,,,,,1.9648,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,312.9694,314.9354,z,0,1.9648,,[],[],[],[],[],[],[],314.9354,316.9357,316.9357,316.9359,[],[],[],[],[],[],[],,316.936,316.936,-0.104211734,-0.191252777,0,0,0,,0,47,47,145,1,3,word,RESUME,cursive,resume_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,316.9371,317.1357,317.1357,317.6357,,,,,,,,,,,,,,1.7884,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,317.6361,319.4352,m,1,1.7884,,[],[],[],[],[],[],[],319.4354,321.4357,321.4357,321.4359,[],[],[],[],[],[],[],,321.436,321.436,-0.112466382,-0.185278297,0,0,0,,0,48,48,100,1,3,word,DECADE,cursive,decade_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,321.4371,321.6357,321.6357,322.1357,,,,,,,,,,,,,,1.672,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,0,322.1362,323.8192,m,1,1.672,,[],[],[],[],[],[],[],323.8192,325.819,325.8191,325.8193,[],[],[],[],[],[],[],,325.8193,325.8194,-0.109773299,-0.186981116,0,0,0,,0,49,49,83,1,3,word,ANIMAL,cursive,animal_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,325.8204,326.0189,326.0189,326.5183,,,,,,,,,,,,,,1.3152,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,326.5186,327.8347,z,1,1.3152,,[],[],[],[],[],[],[],327.8347,329.8357,329.8357,329.836,[],[],[],[],[],[],[],,329.836,329.836,-0.110018124,-0.186272217,0,0,0,,0,50,50,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,329.8372,330.0357,330.0358,330.5357,,,,,,,,,,,,,,1.4632,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,330.5362,332.0014,m,1,1.4632,,[],[],[],[],[],[],[],332.0014,334.0024,334.0024,334.0025,[],[],[],[],[],[],[],,334.0026,334.0026,-0.110452964,-0.185837377,0,0,0,,0,51,51,127,1,3,word,ORIGINAL,cursive,original_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,334.0037,334.2023,334.2023,334.7023,,,,,,,,,,,,,,2.065,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,334.7028,336.769,z,1,2.065,,[],[],[],[],[],[],[],336.7691,338.768,338.7681,338.7682,[],[],[],[],[],[],[],,338.7682,338.7683,-0.109806186,-0.186063932,0,0,0,,0,52,52,59,1,3,TL,paficic,cursive,paficic_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,338.7694,338.969,338.9691,339.469,,,,,,,,,,,,,,0.9821,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,339.4694,340.4522,m,1,0.9821,,[],[],[],[],[],[],[],340.4523,342.4522,342.4523,342.4525,[],[],[],[],[],[],[],,342.4525,342.4526,-0.110266604,-0.185395229,0,0,0,,0,53,53,131,1,3,word,POPULAR,print,popular_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,342.4538,342.6522,342.6523,343.1523,,,,,,,,,,,,,,1.6053,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,1,343.1528,344.769,z,1,1.6053,,[],[],[],[],[],[],[],344.7691,346.7689,346.769,348.7357,[],[],[],[],[],[],[],z,348.7358,348.7358,-0.109835419,-0.185395229,0,0,0,,0,54,54,55,1,3,TL,mecidine,print,mecidine_p.png,1.9555,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,348.7368,348.9357,348.9357,349.4357,,,,,,,,,,,,,,2.6371,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,349.4363,352.0857,z,0,2.6371,,[],[],[],[],[],[],[],352.0859,354.0859,354.0859,354.086,[],[],[],[],[],[],[],,354.086,354.086,-0.106283618,-0.18630145,0,0,0,,0,55,55,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,354.0867,354.2852,354.2853,354.7847,,,,,,,,,,,,,,1.445,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,354.7852,356.2353,z,1,1.445,,[],[],[],[],[],[],[],356.2353,358.2357,358.2357,358.2358,[],[],[],[],[],[],[],,358.2359,358.236,-0.107197147,-0.186078549,0,0,0,,0,56,56,33,1,3,TL,adsivory,print,adsivory_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,358.237,358.4347,358.4347,358.9357,,,,,,,,,,,,,,2.4807,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,358.9361,361.418,m,1,2.4807,,[],[],[],[],[],[],[],361.418,363.4189,363.419,363.4192,[],[],[],[],[],[],[],,363.4192,363.4192,-0.10766122,-0.18605297,0,0,0,,0,57,57,107,1,3,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,363.4204,363.6191,363.6191,364.119,,,,,,,,,,,,,,2.2558,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,364.1195,366.3857,m,1,2.2558,,[],[],[],[],[],[],[],366.3857,368.3856,368.3857,368.3857,[],[],[],[],[],[],[],,368.3858,368.3859,-0.105666072,-0.187174784,0,0,0,,0,58,58,148,1,3,word,SALINE,cursive,saline_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,368.3869,368.5856,368.5857,369.0846,,,,,,,,,,,,,,1.2829,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,369.085,370.3689,z,1,1.2829,,[],[],[],[],[],[],[],370.369,372.369,372.3691,372.3692,[],[],[],[],[],[],[],,372.3693,372.3693,-0.106122837,-0.186728982,0,0,0,,0,59,59,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,372.3704,372.569,372.5691,373.068,,,,,,,,,,,,,,1.208,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,0,373.0685,374.2857,z,1,1.208,,[],[],[],[],[],[],[],374.2858,376.2856,376.2856,376.2857,[],[],[],[],[],[],[],,376.2858,376.2859,-0.106122837,-0.186728982,0,0,0,,0,60,60,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,376.2869,376.4856,376.4857,376.9856,,,,,,,,,,,,,,1.3542,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,376.9861,378.3525,m,1,1.3542,,[],[],[],[],[],[],[],378.3525,380.3523,380.3523,380.3525,[],[],[],[],[],[],[],,380.3525,380.3525,-0.106122837,-0.186728982,0,0,0,,0,61,61,134,1,3,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,380.3534,380.5514,380.5514,381.0523,,,,,,,,,,,,,,1.3806,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,1,381.0528,382.4347,m,1,1.3806,,[],[],[],[],[],[],[],382.4348,384.4354,384.4355,385.5179,[],[],[],[],[],[],[],m,385.518,385.5181,-0.106122837,-0.186728982,0,0,0,,0,62,62,104,1,3,word,DOMINANT,print,dominant_p.png,1.0796,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,385.5189,385.7189,385.7189,386.2189,,,,,,,,,,,,,,1.7717,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,386.2194,388.0024,z,1,1.7717,,[],[],[],[],[],[],[],388.0025,390.0014,390.0015,390.0016,[],[],[],[],[],[],[],,390.0016,390.0017,-0.106122837,-0.186728982,0,0,0,,0,63,63,54,1,3,TL,manire,cursive,manire_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,390.0028,390.2024,390.2024,390.7022,,,,,,,,,,,,,,1.6319,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,390.7027,392.3355,m,1,1.6319,,[],[],[],[],[],[],[],392.3355,394.3356,394.3357,394.3358,[],[],[],[],[],[],[],,394.3358,394.3359,-0.106122837,-0.186728982,0,0,0,,0,64,64,144,1,3,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,31903,001,2025-12-03_16h25.43.911,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,394.3369,394.5356,394.5356,395.0356,,,,,,,,,,,,,,1.181,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,395.036,396.2189,z,1,1.181,,[],[],[],[],[],[],[],396.2189,398.2189,398.2189,398.2191,[],[],[],[],[],[],[],,398.2191,398.2191,-0.106122837,-0.186728982,0,0,0,,0,65,65,47,1,3,TL,elarobate,print,elarobate_p.png,,,,,,
