counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,154.6995,154.8968,154.8969,155.3965,,,,,,,,,,,,,,0.6992,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,155.397,156.0967,z,1,0.6992,,[],[],[],[],[],[],[],156.0969,158.0972,158.0973,158.0975,[],[],[],[],[],[],[],,158.0976,158.0977,-0.084093915,-0.342712467,0,0,0,,0,21,21,37,1,1,RL,skofen,print,skofen_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,158.0996,158.2975,158.2976,158.7965,,,,,,,,,,,,,,1.0207,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,158.7968,159.821,z,1,1.0207,,[],[],[],[],[],[],[],159.8211,161.822,161.8221,161.8223,[],[],[],[],[],[],[],,161.8225,161.8226,-0.084093915,-0.342712467,0,0,0,,0,22,22,28,1,1,RL,renutal,print,renutal_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,161.8244,162.0215,162.0215,162.5216,,,,,,,,,,,,,,0.6941,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,162.522,163.2215,z,1,0.6941,,[],[],[],[],[],[],[],163.2216,165.2215,165.2215,165.2216,[],[],[],[],[],[],[],,165.2217,165.2218,-0.084093915,-0.342712467,0,0,0,,0,23,23,17,1,1,RL,menowy,cursive,menowy_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,165.2226,165.4233,165.4234,165.9215,,,,,,,,,,,,,,1.5107,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,165.9218,167.4382,z,1,1.5107,,[],[],[],[],[],[],[],167.4383,169.4382,169.4382,169.4384,[],[],[],[],[],[],[],,169.4384,169.4384,-0.084093915,-0.342712467,0,0,0,,0,24,24,33,1,1,RL,recile,cursive,recile_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,169.4393,169.6393,169.6393,170.1387,,,,,,,,,,,,,,0.5817,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,170.1394,170.7217,z,1,0.5817,,[],[],[],[],[],[],[],170.7218,172.7214,172.7215,172.7216,[],[],[],[],[],[],[],,172.7217,172.7217,-0.084093915,-0.342712467,0,0,0,,0,25,25,5,1,1,RL,cobeny,cursive,cobeny_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,172.7225,172.922,172.922,173.4213,,,,,,,,,,,,,,0.5109,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,173.4216,173.9389,m,1,0.5109,,[],[],[],[],[],[],[],173.939,175.938,175.938,175.9381,[],[],[],[],[],[],[],,175.9381,175.9382,-0.084093915,-0.342712467,0,0,0,,0,26,26,145,1,1,word,RESUME,print,resume_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,175.9385,176.1387,176.1387,176.638,,,,,,,,,,,,,,0.5233,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,0,176.6387,177.1631,m,1,0.5233,,[],[],[],[],[],[],[],177.1631,179.1637,179.1638,179.1639,[],[],[],[],[],[],[],,179.1641,179.1641,-0.084093915,-0.342712467,0,0,0,,0,27,27,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,179.1658,179.3624,179.3624,179.8627,,,,,,,,,,,,,,0.7017,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,1,179.863,180.5711,m,0,0.7017,,[],[],[],[],[],[],[],180.5712,182.5706,182.5707,183.3715,[],[],[],[],[],[],[],z,183.3716,183.3716,-0.084093915,-0.342712467,0,0,0,,0,28,28,61,1,1,TL,mecidine,cursive,mecidine_c.png,0.7959,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,183.3724,183.5714,183.5714,184.0713,,,,,,,,,,,,,,1.1879,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,184.0717,185.2632,m,1,1.1879,,[],[],[],[],[],[],[],185.2632,187.263,187.2631,187.2632,[],[],[],[],[],[],[],,187.2632,187.2632,-0.084093915,-0.342712467,0,0,0,,0,29,29,136,1,1,word,RADICAL,print,radical_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,187.264,187.4633,187.4633,187.9629,,,,,,,,,,,,,,0.7925,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,187.9633,188.7561,m,1,0.7925,,[],[],[],[],[],[],[],188.7562,190.7546,190.7547,190.7548,[],[],[],[],[],[],[],,190.7548,190.7549,-0.084093915,-0.342712467,0,0,0,,0,30,30,131,1,1,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,190.7557,190.9547,190.9548,191.4548,,,,,,,,,,,,,,0.5931,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,191.4554,192.0543,m,1,0.5931,,[],[],[],[],[],[],[],192.0544,194.0552,194.0552,194.0554,[],[],[],[],[],[],[],,194.0555,194.0556,-0.084093915,-0.342712467,0,0,0,,0,31,31,99,1,1,word,DEBATE,print,debate_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,194.0573,194.2551,194.2552,194.7538,,,,,,,,,,,,,,0.753,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,194.7542,195.5131,z,1,0.753,,[],[],[],[],[],[],[],195.5133,197.5134,197.5135,197.5139,[],[],[],[],[],[],[],,197.514,197.5142,-0.084093915,-0.342712467,0,0,0,,0,32,32,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,197.5163,197.7127,197.7127,198.2135,,,,,,,,,,,,,,1.336,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,198.2145,199.5557,z,1,1.336,,[],[],[],[],[],[],[],199.5558,201.5552,201.5553,201.5557,[],[],[],[],[],[],[],,201.5558,201.5559,-0.084093915,-0.342712467,0,0,0,,0,33,33,79,1,1,TL,veretan,print,veretan_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,201.5578,201.7547,201.7548,202.2545,,,,,,,,,,,,,,0.6228,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,202.2549,202.8798,m,1,0.6228,,[],[],[],[],[],[],[],202.8799,204.8793,204.8794,204.8797,[],[],[],[],[],[],[],,204.8798,204.8799,-0.084093915,-0.342712467,0,0,0,,0,34,34,122,1,1,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,204.8818,205.0795,205.0796,205.5797,,,,,,,,,,,,,,1.0188,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,205.5802,206.6042,m,1,1.0188,,[],[],[],[],[],[],[],206.6043,208.6047,208.6048,208.6049,[],[],[],[],[],[],[],,208.605,208.605,-0.084093915,-0.342712467,0,0,0,,0,35,35,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,208.606,208.8045,208.8045,209.305,,,,,,,,,,,,,,0.4679,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,209.306,209.7797,m,1,0.4679,,[],[],[],[],[],[],[],209.7798,211.7796,211.7796,211.7798,[],[],[],[],[],[],[],,211.7798,211.7798,-0.084093915,-0.342712467,0,0,0,,0,36,36,95,1,1,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,211.7808,211.979,211.9791,212.4801,,,,,,,,,,,,,,0.7369,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,212.4805,213.2206,z,1,0.7369,,[],[],[],[],[],[],[],213.2206,215.2211,215.2212,215.2214,[],[],[],[],[],[],[],,215.2214,215.2215,-0.084093915,-0.342712467,0,0,0,,0,37,37,26,1,1,RL,quafidy,cursive,quafidy_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,215.2223,215.4217,215.4219,215.9207,,,,,,,,,,,,,,0.9435,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,215.9211,216.8715,z,1,0.9435,,[],[],[],[],[],[],[],216.8716,218.8725,218.8725,218.8727,[],[],[],[],[],[],[],,218.8727,218.8728,-0.084093915,-0.342712467,0,0,0,,0,38,38,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,218.874,219.0706,219.0707,219.5719,,,,,,,,,,,,,,0.7525,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,219.5728,220.33,z,1,0.7525,,[],[],[],[],[],[],[],220.3301,222.3296,222.3297,223.3879,[],[],[],[],[],[],[],m,223.388,223.388,-0.084093915,-0.342712467,0,0,0,,0,39,39,6,1,1,RL,crisival,print,crisival_p.png,1.0553,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,223.3888,223.5885,223.5887,224.0887,,,,,,,,,,,,,,1.2914,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,224.0895,225.3879,z,0,1.2914,,[],[],[],[],[],[],[],225.388,227.3884,227.3885,227.3888,[],[],[],[],[],[],[],,227.3889,227.3889,-0.084093915,-0.342712467,0,0,0,,0,40,40,146,1,1,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,227.3907,227.5883,227.5884,228.0878,,,,,,,,,,,,,,1.5209,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,228.0884,229.6129,z,1,1.5209,,[],[],[],[],[],[],[],229.6129,231.6124,231.6124,231.6126,[],[],[],[],[],[],[],,231.6126,231.6128,-0.084093915,-0.342712467,0,0,0,,0,41,41,1,1,1,RL,adnicory,cursive,adnicory_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,231.6139,231.8118,231.8118,232.312,,,,,,,,,,,,,,0.5228,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,0,232.3123,232.8382,m,1,0.5228,,[],[],[],[],[],[],[],232.8382,234.8383,234.8385,234.8388,[],[],[],[],[],[],[],,234.8389,234.8389,-0.084093915,-0.342712467,0,0,0,,0,42,42,144,1,1,word,RESIDENT,print,resident_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,234.8414,235.0378,235.0378,235.5376,,,,,,,,,,,,,,0.9411,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,0,235.5384,236.48,z,0,0.9411,,[],[],[],[],[],[],[],236.4801,238.4794,238.4795,238.4796,[],[],[],[],[],[],[],,238.4796,238.4796,-0.084093915,-0.342712467,0,0,0,,0,43,43,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,238.4804,238.6806,238.6806,239.1823,,,,,,,,,,,,,,0.8998,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,45,0,239.1834,240.088,z,1,0.8998,,[],[],[],[],[],[],[],240.0881,242.0881,242.0883,242.0885,[],[],[],[],[],[],[],,242.0885,242.0887,-0.084093915,-0.342712467,0,0,0,,0,44,44,12,1,1,RL,ebiwent,print,ebiwent_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,242.0905,242.2882,242.2883,242.7882,,,,,,,,,,,,,,0.7815,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,242.7892,243.5716,z,1,0.7815,,[],[],[],[],[],[],[],243.5717,245.5715,245.5716,245.5719,[],[],[],[],[],[],[],,245.572,245.5721,-0.084093915,-0.342712467,0,0,0,,0,45,45,46,1,1,TL,catipal,print,catipal_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,245.574,245.7716,245.7717,246.2713,,,,,,,,,,,,,,0.912,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,246.2718,247.1878,z,1,0.912,,[],[],[],[],[],[],[],247.1878,249.1888,249.1888,249.1888,[],[],[],[],[],[],[],,249.1889,249.1889,-0.084093915,-0.342712467,0,0,0,,0,46,46,71,1,1,TL,regilion,cursive,regilion_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,249.1895,249.3895,249.3895,249.8881,,,,,,,,,,,,,,0.6211,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,249.8886,250.5129,m,1,0.6211,,[],[],[],[],[],[],[],250.5129,252.5132,252.5133,252.5135,[],[],[],[],[],[],[],,252.5135,252.5136,-0.084093915,-0.342712467,0,0,0,,0,47,47,124,1,1,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,252.5153,252.7131,252.7132,253.2125,,,,,,,,,,,,,,1.0314,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,253.2128,254.2462,m,0,1.0314,,[],[],[],[],[],[],[],254.2464,256.2463,256.2464,256.2466,[],[],[],[],[],[],[],,256.2467,256.2467,-0.084093915,-0.342712467,0,0,0,,0,48,48,48,1,1,TL,cemerony,cursive,cemerony_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,256.2485,256.446,256.4461,256.9465,,,,,,,,,,,,,,0.7139,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,0,256.9473,257.6627,m,1,0.7139,,[],[],[],[],[],[],[],257.6628,259.6627,259.6628,259.6629,[],[],[],[],[],[],[],,259.6629,259.6629,-0.084093915,-0.342712467,0,0,0,,0,49,49,132,1,1,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,259.6638,259.8642,259.8643,260.3629,,,,,,,,,,,,,,1.0125,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,260.3634,261.3784,z,0,1.0125,,[],[],[],[],[],[],[],261.3784,263.3792,263.3794,263.3796,[],[],[],[],[],[],[],,263.3797,263.3798,-0.084093915,-0.342712467,0,0,0,,0,50,50,155,1,1,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,263.3815,263.579,263.5791,264.0793,,,,,,,,,,,,,,0.6878,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,264.0797,264.7702,m,1,0.6878,,[],[],[],[],[],[],[],264.7703,266.7711,266.7711,266.7714,[],[],[],[],[],[],[],,266.7715,266.7716,-0.084093915,-0.342712467,0,0,0,,0,51,51,152,1,1,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,266.7734,266.9715,266.9716,267.4709,,,,,,,,,,,,,,0.5661,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,267.4713,268.0379,m,0,0.5661,,[],[],[],[],[],[],[],268.0379,270.038,270.0381,270.0383,[],[],[],[],[],[],[],,270.0384,270.0385,-0.084093915,-0.342712467,0,0,0,,0,52,52,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,270.0402,270.2385,270.2386,270.7383,,,,,,,,,,,,,,0.6426,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,270.7391,271.3877,m,1,0.6426,,[],[],[],[],[],[],[],271.3878,273.388,273.3882,273.3883,[],[],[],[],[],[],[],,273.3884,273.3887,-0.084093915,-0.342712467,0,0,0,,0,53,53,142,1,1,word,REMOTE,print,remote_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,273.3903,273.5874,273.5875,274.0866,,,,,,,,,,,,,,0.8517,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,274.087,274.939,z,1,0.8517,,[],[],[],[],[],[],[],274.939,276.9379,276.9379,276.938,[],[],[],[],[],[],[],,276.9381,276.9381,-0.084093915,-0.342712467,0,0,0,,0,54,54,7,1,1,RL,delahe,print,delahe_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,276.9396,277.1381,277.1382,277.6375,,,,,,,,,,,,,,0.5503,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,277.6378,278.1884,m,1,0.5503,,[],[],[],[],[],[],[],278.1885,280.1875,280.1875,280.1876,[],[],[],[],[],[],[],,280.1877,280.1877,-0.084093915,-0.342712467,0,0,0,,0,55,55,114,1,1,word,LOCATE,print,locate_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,280.1885,280.387,280.3871,280.8892,,,,,,,,,,,,,,0.5606,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,280.8901,281.4544,m,1,0.5606,,[],[],[],[],[],[],[],281.4544,283.4542,283.4542,283.4543,[],[],[],[],[],[],[],,283.4544,283.4544,-0.084093915,-0.342712467,0,0,0,,0,56,56,141,1,1,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,283.455,283.6538,283.6538,284.1544,,,,,,,,,,,,,,0.6873,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,284.1548,284.846,z,1,0.6873,,[],[],[],[],[],[],[],284.846,286.8466,286.8467,286.8469,[],[],[],[],[],[],[],,286.8469,286.847,-0.084093915,-0.342712467,0,0,0,,0,57,57,32,1,1,RL,rebicent,print,rebicent_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,286.8482,287.0465,287.0467,287.546,,,,,,,,,,,,,,0.4991,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,287.5463,288.046,m,1,0.4991,,[],[],[],[],[],[],[],288.0461,290.046,290.0461,290.0462,[],[],[],[],[],[],[],,290.0462,290.0463,-0.084093915,-0.342712467,0,0,0,,0,58,58,156,1,1,word,TRIBUTE,cursive,tribute_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,290.047,290.2458,290.2458,290.7458,,,,,,,,,,,,,,0.5898,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,290.7463,291.3376,m,0,0.5898,,[],[],[],[],[],[],[],291.3377,293.3379,293.3381,293.3382,[],[],[],[],[],[],[],,293.3382,293.3383,-0.084093915,-0.342712467,0,0,0,,0,59,59,31,1,1,RL,reconal,cursive,reconal_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,293.34,293.5367,293.5367,294.0376,,,,,,,,,,,,,,0.5217,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,0,294.0381,294.5622,z,1,0.5217,,[],[],[],[],[],[],[],294.5622,296.5627,296.5629,296.563,[],[],[],[],[],[],[],,296.563,296.5632,-0.084093915,-0.342712467,0,0,0,,0,60,60,21,1,1,RL,opcifal,print,opcifal_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,296.5647,296.7623,296.7623,297.2632,,,,,,,,,,,,,,0.9638,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,62,0,297.2641,298.2293,z,1,0.9638,,[],[],[],[],[],[],[],298.2293,300.2292,300.2292,300.2294,[],[],[],[],[],[],[],,300.2295,300.2295,-0.084093915,-0.342712467,0,0,0,,0,61,61,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,300.2305,300.4298,300.4299,300.9297,,,,,,,,,,,,,,0.659,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,1,300.9313,301.5953,m,1,0.659,,[],[],[],[],[],[],[],301.5953,303.5963,303.5964,305.3542,[],[],[],[],[],[],[],z,305.3543,305.3544,-0.084093915,-0.342712467,0,0,0,,0,62,62,94,1,1,word,CLINICAL,cursive,clinical_c.png,1.754,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,305.3552,305.555,305.5551,306.0546,,,,,,,,,,,,,,0.6385,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,306.0552,306.6958,m,1,0.6385,,[],[],[],[],[],[],[],306.6958,308.6967,308.6969,308.6971,[],[],[],[],[],[],[],,308.6972,308.6974,-0.084093915,-0.342712467,0,0,0,,0,63,63,115,1,1,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,308.6996,308.8953,308.8954,309.3958,,,,,,,,,,,,,,0.7168,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,309.3961,310.1135,z,1,0.7168,,[],[],[],[],[],[],[],310.1135,312.1129,312.113,312.1132,[],[],[],[],[],[],[],,312.1132,312.1132,-0.084093915,-0.342712467,0,0,0,,0,64,64,10,1,1,RL,efibor,cursive,efibor_c.png,,,,,,
,,,,32224,001,2025-10-19_15h39.38.265,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,312.1144,312.3124,312.3125,312.8124,,,,,,,,,,,,,,0.6377,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,66,1,312.8128,313.4541,m,1,0.6377,,[],[],[],[],[],[],[],313.4542,315.4533,315.4533,316.629,[],[],[],[],[],[],[],z,316.629,316.6291,-0.084093915,-0.342712467,0,0,0,,0,65,65,83,1,1,word,ANIMAL,print,animal_p.png,1.1754,,,,,
