counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,170.6071,170.7964,170.7964,171.3067,,,,,,,,,,,,,,0.8782,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,171.3072,172.1897,z,1,0.8782,,[],[],[],[],[],[],[],172.1897,174.1898,174.1898,174.1899,[],[],[],[],[],[],[],,174.19,174.1901,-0.134323695,-0.404517663,0,0,0,,0,25,25,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,174.1911,174.3803,174.3803,174.8804,,,,,,,,,,,,,,0.9574,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,1,174.8807,175.839,m,1,0.9574,,[],[],[],[],[],[],[],175.8391,177.8389,177.8391,179.1116,[],[],[],[],[],[],[],m,179.1117,179.1118,-0.134323695,-0.404517663,0,0,0,,0,26,26,133,1,3,word,PROVIDE,print,provide_p.png,1.2713,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,179.1128,179.3064,179.3064,179.8056,,,,,,,,,,,,,,0.8464,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,179.8061,180.6561,z,1,0.8464,,[],[],[],[],[],[],[],180.6562,182.6563,182.6564,182.6565,[],[],[],[],[],[],[],,182.6565,182.6566,-0.134323695,-0.404517663,0,0,0,,0,27,27,26,1,3,RL,repifion,print,repifion_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,182.6577,182.8564,182.8564,183.3562,,,,,,,,,,,,,,0.7461,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,0,183.3566,184.1063,z,1,0.7461,,[],[],[],[],[],[],[],184.1063,186.1062,186.1062,186.1064,[],[],[],[],[],[],[],,186.1064,186.1065,-0.134323695,-0.404517663,0,0,0,,0,28,28,78,1,3,TL,vecolity,cursive,vecolity_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,186.1075,186.3058,186.3059,186.8062,,,,,,,,,,,,,,0.9491,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,186.8065,187.7562,m,1,0.9491,,[],[],[],[],[],[],[],187.7562,189.7562,189.7563,189.7564,[],[],[],[],[],[],[],,189.7564,189.7566,-0.134323695,-0.404517663,0,0,0,,0,29,29,104,1,3,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,189.7579,189.9561,189.9562,190.4561,,,,,,,,,,,,,,1.1154,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,190.4565,191.5724,m,1,1.1154,,[],[],[],[],[],[],[],191.5725,193.5718,193.5718,193.572,[],[],[],[],[],[],[],,193.572,193.572,-0.134323695,-0.404517663,0,0,0,,0,30,30,83,1,3,word,ANIMAL,cursive,animal_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,193.5729,193.7638,193.7639,194.2727,,,,,,,,,,,,,,1.0767,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,194.273,195.3561,z,1,1.0767,,[],[],[],[],[],[],[],195.3562,197.3615,197.3615,197.3618,[],[],[],[],[],[],[],,197.3618,197.3619,-0.134323695,-0.404517663,0,0,0,,0,31,31,60,1,3,TL,panert,print,panert_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,197.363,197.5562,197.5562,198.0553,,,,,,,,,,,,,,0.6487,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,0,198.0557,198.7053,z,0,0.6487,,[],[],[],[],[],[],[],198.7053,200.6973,200.6974,200.6976,[],[],[],[],[],[],[],,200.6977,200.6977,-0.134323695,-0.404517663,0,0,0,,0,32,32,128,1,3,word,PACIFIC,cursive,pacific_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,200.6987,200.8889,200.889,201.3882,,,,,,,,,,,,,,0.7875,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,1,201.3886,202.1767,m,1,0.7875,,[],[],[],[],[],[],[],202.1767,204.1718,204.1718,212.0559,[],[],[],[],[],[],[],m,212.0559,212.056,-0.134323695,-0.404517663,0,0,0,,0,33,33,95,1,3,word,COMEDY,print,comedy_p.png,7.8833,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,212.0567,212.2558,212.2558,212.7559,,,,,,,,,,,,,,0.865,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,35,0,212.7563,213.6219,z,1,0.865,,[],[],[],[],[],[],[],213.622,215.6224,215.6225,215.6226,[],[],[],[],[],[],[],,215.6226,215.6227,-0.134323695,-0.404517663,0,0,0,,0,34,34,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,215.6238,215.8226,215.8226,216.3215,,,,,,,,,,,,,,0.6471,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,0,216.3218,216.9715,z,1,0.6471,,[],[],[],[],[],[],[],216.9716,218.9716,218.9717,218.9718,[],[],[],[],[],[],[],,218.9719,218.9719,-0.134323695,-0.404517663,0,0,0,,0,35,35,57,1,3,TL,moredate,cursive,moredate_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,218.9729,219.1725,219.1725,219.6718,,,,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,0,219.6722,220.3717,z,1,0.69,,[],[],[],[],[],[],[],220.3718,222.3715,222.3717,222.372,[],[],[],[],[],[],[],,222.372,222.3721,-0.134323695,-0.404517663,0,0,0,,0,36,36,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,222.3739,222.5723,222.5723,223.0714,,,,,,,,,,,,,,0.6654,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,0,223.0718,223.7381,z,0,0.6654,,[],[],[],[],[],[],[],223.7382,225.739,225.739,225.7391,[],[],[],[],[],[],[],,225.7392,225.7393,-0.134323695,-0.404517663,0,0,0,,0,37,37,153,1,3,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,225.7404,225.939,225.939,226.4381,,,,,,,,,,,,,,0.8118,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,226.4384,227.2552,m,1,0.8118,,[],[],[],[],[],[],[],227.2553,229.2555,229.2556,229.2557,[],[],[],[],[],[],[],,229.2557,229.2557,-0.134323695,-0.404517663,0,0,0,,0,38,38,148,1,3,word,SALINE,cursive,saline_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,229.2567,229.4611,229.4611,229.9556,,,,,,,,,,,,,,0.7642,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,40,0,229.956,230.7214,m,1,0.7642,,[],[],[],[],[],[],[],230.7215,232.7217,232.7217,232.7218,[],[],[],[],[],[],[],,232.7218,232.7219,-0.134323695,-0.404517663,0,0,0,,0,39,39,94,1,3,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,232.7235,232.9119,232.912,233.4212,,,,,,,,,,,,,,0.6497,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,233.4216,234.0716,z,0,0.6497,,[],[],[],[],[],[],[],234.0716,236.0713,236.0713,236.0715,[],[],[],[],[],[],[],,236.0715,236.0716,-0.134323695,-0.404517663,0,0,0,,0,40,40,144,1,3,word,RESIDENT,cursive,resident_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,236.0725,236.2716,236.2717,236.7714,,,,,,,,,,,,,,1.2645,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,236.7718,238.0385,z,1,1.2645,,[],[],[],[],[],[],[],238.0385,240.0388,240.0389,240.039,[],[],[],[],[],[],[],,240.039,240.0392,-0.134323695,-0.404517663,0,0,0,,0,41,41,71,1,3,TL,sanile,cursive,sanile_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,240.0402,240.2387,240.2388,240.739,,,,,,,,,,,,,,1.1071,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,240.74,241.8555,z,1,1.1071,,[],[],[],[],[],[],[],241.8556,243.8555,243.8555,243.8556,[],[],[],[],[],[],[],,243.8556,243.8557,-0.134323695,-0.404517663,0,0,0,,0,42,42,75,1,3,TL,sloten,cursive,sloten_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,243.8568,244.055,244.055,244.5554,,,,,,,,,,,,,,1.0809,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,0,244.5558,245.6377,m,1,1.0809,,[],[],[],[],[],[],[],245.6378,247.6295,247.6295,247.6297,[],[],[],[],[],[],[],,247.6298,247.6298,-0.134323695,-0.404517663,0,0,0,,0,43,43,102,1,3,word,DENSITY,print,density_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,247.631,247.8213,247.8213,248.3213,,,,,,,,,,,,,,1.0329,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,45,0,248.3217,249.3552,z,1,1.0329,,[],[],[],[],[],[],[],249.3553,251.3546,251.3547,251.3548,[],[],[],[],[],[],[],,251.3548,251.355,-0.134323695,-0.404517663,0,0,0,,0,44,44,49,1,3,TL,incidate,print,incidate_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,251.3559,251.5554,251.5554,252.0552,,,,,,,,,,,,,,1.7587,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,252.0555,253.8212,m,1,1.7587,,[],[],[],[],[],[],[],253.8212,255.8213,255.8213,255.8214,[],[],[],[],[],[],[],,255.8215,255.8215,-0.134323695,-0.404517663,0,0,0,,0,45,45,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,255.8228,256.0212,256.0214,256.5213,,,,,,,,,,,,,,0.8331,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,256.5216,257.3555,m,1,0.8331,,[],[],[],[],[],[],[],257.3555,259.3542,259.3543,259.3544,[],[],[],[],[],[],[],,259.3545,259.3546,-0.134323695,-0.404517663,0,0,0,,0,46,46,86,1,3,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,259.3557,259.5552,259.5552,260.0553,,,,,,,,,,,,,,0.8642,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,260.0557,260.9214,z,1,0.8642,,[],[],[],[],[],[],[],260.9214,262.9214,262.9214,262.9216,[],[],[],[],[],[],[],,262.9217,262.9217,-0.134323695,-0.404517663,0,0,0,,0,47,47,46,1,3,TL,distupe,print,distupe_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,262.9227,263.1214,263.1214,263.6215,,,,,,,,,,,,,,0.787,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,1,263.6219,264.4093,z,1,0.787,,[],[],[],[],[],[],[],264.4094,266.405,266.4051,268.2215,[],[],[],[],[],[],[],z,268.2215,268.2216,-0.134323695,-0.404517663,0,0,0,,0,48,48,27,1,3,RL,recile,print,recile_p.png,1.8095,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,268.2225,268.4214,268.4214,268.9214,,,,,,,,,,,,,,0.9472,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,268.9219,269.8713,z,1,0.9472,,[],[],[],[],[],[],[],269.8713,271.8713,271.8713,271.8715,[],[],[],[],[],[],[],,271.8715,271.8716,-0.134323695,-0.404517663,0,0,0,,0,49,49,14,1,3,RL,lofase,cursive,lofase_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,271.8727,272.0714,272.0714,272.5712,,,,,,,,,,,,,,0.6951,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,272.5716,273.2712,z,1,0.6951,,[],[],[],[],[],[],[],273.2713,275.2712,275.2712,275.2714,[],[],[],[],[],[],[],,275.2714,275.2715,-0.134323695,-0.404517663,0,0,0,,0,50,50,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,275.2723,275.4708,275.4708,275.9712,,,,,,,,,,,,,,0.777,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,275.9715,276.7551,z,1,0.777,,[],[],[],[],[],[],[],276.7552,278.7539,278.754,278.7541,[],[],[],[],[],[],[],,278.7542,278.7542,-0.134323695,-0.404517663,0,0,0,,0,51,51,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,278.7553,278.9545,278.9546,279.4549,,,,,,,,,,,,,,0.9645,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,279.4553,280.4208,z,1,0.9645,,[],[],[],[],[],[],[],280.4208,282.4216,282.4216,282.4217,[],[],[],[],[],[],[],,282.4217,282.4218,-0.134323695,-0.404517663,0,0,0,,0,52,52,74,1,3,TL,spemicen,print,spemicen_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,282.4228,282.6213,282.6213,283.1213,,,,,,,,,,,,,,0.8326,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,283.1216,283.9549,z,1,0.8326,,[],[],[],[],[],[],[],283.955,285.9541,285.9541,285.9542,[],[],[],[],[],[],[],,285.9542,285.9544,-0.134323695,-0.404517663,0,0,0,,0,53,53,70,1,3,TL,remuse,cursive,remuse_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,285.9554,286.1548,286.1548,286.6546,,,,,,,,,,,,,,3.8413,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,286.6551,290.5037,z,1,3.8413,,[],[],[],[],[],[],[],290.5038,292.5048,292.5048,292.5049,[],[],[],[],[],[],[],,292.5049,292.5051,-0.134323695,-0.404517663,0,0,0,,0,54,54,6,1,3,RL,cenesony,cursive,cenesony_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,292.5062,292.7047,292.7048,293.2047,,,,,,,,,,,,,,1.693,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,1,293.2052,294.9038,m,1,1.693,,[],[],[],[],[],[],[],294.9038,296.9047,296.9047,298.4546,[],[],[],[],[],[],[],z,298.4547,298.4548,-0.134323695,-0.404517663,0,0,0,,0,55,55,89,1,3,word,CAPACITY,cursive,capacity_c.png,1.5453,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,298.4558,298.6537,298.6537,299.1541,,,,,,,,,,,,,,2.1955,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,299.1546,301.355,m,1,2.1955,,[],[],[],[],[],[],[],301.3552,303.3546,303.3546,303.3547,[],[],[],[],[],[],[],,303.3548,303.3548,-0.134323695,-0.404517663,0,0,0,,0,56,56,154,1,3,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,303.3559,303.5539,303.554,304.0546,,,,,,,,,,,,,,1.0038,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,304.0549,305.0594,m,1,1.0038,,[],[],[],[],[],[],[],305.0595,307.0545,307.0546,307.0547,[],[],[],[],[],[],[],,307.0548,307.0548,-0.134323695,-0.404517663,0,0,0,,0,57,57,101,1,3,word,DELICATE,print,delicate_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,307.0563,307.2545,307.2546,307.7546,,,,,,,,,,,,,,0.7481,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,307.755,308.5042,m,1,0.7481,,[],[],[],[],[],[],[],308.5042,310.5045,310.5045,310.5046,[],[],[],[],[],[],[],,310.5047,310.5048,-0.134323695,-0.404517663,0,0,0,,0,58,58,138,1,3,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,310.5058,310.7047,310.7048,311.2048,,,,,,,,,,,,,,1.2099,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,311.2052,312.421,m,1,1.2099,,[],[],[],[],[],[],[],312.4211,314.4208,314.4208,314.421,[],[],[],[],[],[],[],,314.421,314.421,-0.134323695,-0.404517663,0,0,0,,0,59,59,80,1,3,word,ACADEMY,print,academy_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,314.4223,314.6206,314.6207,315.1211,,,,,,,,,,,,,,2.1126,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,1,315.1215,317.2368,m,1,2.1126,,[],[],[],[],[],[],[],317.2369,319.2373,319.2373,321.5702,[],[],[],[],[],[],[],z,321.5703,321.5703,-0.134323695,-0.404517663,0,0,0,,0,60,60,93,1,3,word,CEREMONY,cursive,ceremony_c.png,2.3312,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,321.571,321.7707,321.7707,322.271,,,,,,,,,,,,,,2.5261,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,1,322.2713,324.8033,m,1,2.5261,,[],[],[],[],[],[],[],324.8034,326.8043,326.8044,328.4034,[],[],[],[],[],[],[],m,328.4034,328.4035,-0.134323695,-0.404517663,0,0,0,,0,61,61,103,1,3,word,DISPUTE,print,dispute_p.png,1.5961,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,328.4041,328.6042,328.6042,329.1042,,,,,,,,,,,,,,0.8429,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,329.1045,329.9539,z,1,0.8429,,[],[],[],[],[],[],[],329.9539,331.9542,331.9542,331.9543,[],[],[],[],[],[],[],,331.9543,331.9544,-0.134323695,-0.404517663,0,0,0,,0,62,62,25,1,3,RL,retupar,print,retupar_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,331.9556,332.1542,332.1543,332.6536,,,,,,,,,,,,,,1.0793,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,332.6539,333.7374,z,0,1.0793,,[],[],[],[],[],[],[],333.7374,335.7375,335.7376,335.7377,[],[],[],[],[],[],[],,335.7377,335.7378,-0.134323695,-0.404517663,0,0,0,,0,63,63,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,335.7388,335.9374,335.9376,336.4366,,,,,,,,,,,,,,1.8147,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,336.4369,338.2535,m,1,1.8147,,[],[],[],[],[],[],[],338.2536,340.254,340.2541,340.2543,[],[],[],[],[],[],[],,340.2543,340.2543,-0.134323695,-0.404517663,0,0,0,,0,64,64,119,1,3,word,MEMORY,print,memory_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,340.2557,340.454,340.454,340.9418,,,,,,,,,,,,,,1.4736,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,340.9423,342.4199,z,1,1.4736,,[],[],[],[],[],[],[],342.4199,344.4199,344.42,344.4201,[],[],[],[],[],[],[],,344.4201,344.4201,-0.134323695,-0.404517663,0,0,0,,0,65,65,34,1,3,TL,aminal,cursive,aminal_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,344.4212,344.6202,344.6202,345.1207,,,,,,,,,,,,,,1.4258,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,67,0,345.1211,346.5529,z,0,1.4258,,[],[],[],[],[],[],[],346.553,348.554,348.554,348.5542,[],[],[],[],[],[],[],,348.5542,348.5543,-0.134323695,-0.404517663,0,0,0,,0,66,66,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,348.5554,348.754,348.754,349.2537,,,,,,,,,,,,,,1.9282,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,349.254,351.1873,m,1,1.9282,,[],[],[],[],[],[],[],351.1873,353.1865,353.1865,353.1865,[],[],[],[],[],[],[],,353.1866,353.1866,-0.134323695,-0.404517663,0,0,0,,0,67,67,118,1,3,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,353.1874,353.3872,353.3873,353.8872,,,,,,,,,,,,,,1.181,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,353.8876,355.0694,z,1,1.181,,[],[],[],[],[],[],[],355.0696,357.0622,357.0622,357.0622,[],[],[],[],[],[],[],,357.0622,357.0623,-0.134323695,-0.404517663,0,0,0,,0,68,68,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,30758,001,2025-10-15_20h03.29.108,HW_LDT_1,2024.2.4,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,,,,,357.0633,357.2531,357.2532,357.7539,,,,,,,,,,,,,,0.71,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,357.7542,358.4699,z,1,0.71,,[],[],[],[],[],[],[],358.4699,360.4705,360.4706,360.4707,[],[],[],[],[],[],[],,360.4707,360.4708,-0.134323695,-0.404517663,0,0,0,,0,69,69,42,1,3,TL,detabe,cursive,detabe_c.png,,,,,,
