counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,254.5595,254.7699,254.7699,255.264,,,,,,,,,,,,,,2.2504,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,255.2645,257.5166,z,1,2.2504,,[],[],[],[],[],[],[],257.5166,259.4928,259.4928,259.493,[],[],[],[],[],[],[],,259.493,259.4931,-0.017145615,-0.393894196,0,0,0,,0,21,21,70,1,2,TL,retalive,print,retalive_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,259.4937,259.6709,259.6709,260.1825,,,,,,,,,,,,,,2.521,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,260.1827,262.7056,m,0,2.521,,[],[],[],[],[],[],[],262.7056,264.6865,264.6866,264.6868,[],[],[],[],[],[],[],,264.6868,264.6869,-0.017145615,-0.393894196,0,0,0,,0,22,22,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,264.688,264.869,264.8691,265.3618,,,,,,,,,,,,,,3.7141,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,265.3621,269.0776,m,0,3.7141,,[],[],[],[],[],[],[],269.0777,271.0929,271.093,271.0934,[],[],[],[],[],[],[],,271.0934,271.0936,-0.017145615,-0.393894196,0,0,0,,0,23,23,74,1,2,TL,rerite,cursive,rerite_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,271.0945,271.2761,271.2761,271.772,,,,,,,,,,,,,,1.0622,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,25,0,271.7726,272.8365,m,1,1.0622,,[],[],[],[],[],[],[],272.8365,274.8186,274.8187,274.8194,[],[],[],[],[],[],[],,274.8196,274.8196,-0.017145615,-0.393894196,0,0,0,,0,24,24,154,1,2,word,STORAGE,print,storage_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,274.8206,274.9991,274.9991,275.4972,,,,,,,,,,,,,,1.2529,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,275.4976,276.752,z,1,1.2529,,[],[],[],[],[],[],[],276.752,278.7448,278.7449,278.7456,[],[],[],[],[],[],[],,278.7456,278.7458,-0.017145615,-0.393894196,0,0,0,,0,25,25,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,278.7467,278.9282,278.9282,279.4521,,,,,,,,,,,,,,1.566,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,279.4531,281.0202,m,1,1.566,,[],[],[],[],[],[],[],281.0202,282.9987,282.9987,282.9989,[],[],[],[],[],[],[],,282.9989,282.999,-0.017145615,-0.393894196,0,0,0,,0,26,26,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,283.0001,283.1805,283.1806,283.6758,,,,,,,,,,,,,,3.8921,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,283.6769,287.5708,z,1,3.8921,,[],[],[],[],[],[],[],287.5709,289.5612,289.5612,289.5614,[],[],[],[],[],[],[],,289.5614,289.5615,-0.017145615,-0.393894196,0,0,0,,0,27,27,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,289.5624,289.7525,289.7526,290.2498,,,,,,,,,,,,,,1.4349,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,290.2505,291.687,m,1,1.4349,,[],[],[],[],[],[],[],291.6871,293.6801,293.6805,293.6808,[],[],[],[],[],[],[],,293.6808,293.6809,-0.017145615,-0.393894196,0,0,0,,0,28,28,97,1,2,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,293.6818,293.8706,293.8707,294.3633,,,,,,,,,,,,,,0.9349,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,294.3645,295.3008,m,1,0.9349,,[],[],[],[],[],[],[],295.3009,297.2889,297.2889,297.2891,[],[],[],[],[],[],[],,297.2892,297.2892,-0.017145615,-0.393894196,0,0,0,,0,29,29,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,297.2902,297.504,297.5041,297.9684,,,,,,,,,,,,,,3.2855,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,297.9688,301.2557,m,0,3.2855,,[],[],[],[],[],[],[],301.2558,303.2432,303.2433,303.2434,[],[],[],[],[],[],[],,303.2435,303.2436,-0.017145615,-0.393894196,0,0,0,,0,30,30,7,1,2,RL,cocewage,cursive,cocewage_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,303.2446,303.4238,303.424,303.9382,,,,,,,,,,,,,,3.1024,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,303.9389,307.043,z,1,3.1024,,[],[],[],[],[],[],[],307.0431,309.0574,309.0576,309.0578,[],[],[],[],[],[],[],,309.0579,309.058,-0.017145615,-0.393894196,0,0,0,,0,31,31,40,1,2,TL,bevoled,cursive,bevoled_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,309.0591,309.2402,309.2402,309.763,,,,,,,,,,,,,,1.1883,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,0,309.764,310.9537,m,1,1.1883,,[],[],[],[],[],[],[],310.9538,312.9652,312.9653,312.9654,[],[],[],[],[],[],[],,312.9654,312.9656,-0.017145615,-0.393894196,0,0,0,,0,32,32,157,1,2,word,VALIDITY,print,validity_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,312.967,313.1767,313.1767,313.6469,,,,,,,,,,,,,,1.9907,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,313.6473,315.6396,m,0,1.9907,,[],[],[],[],[],[],[],315.6397,317.6508,317.6508,317.6513,[],[],[],[],[],[],[],,317.6514,317.6514,-0.017145615,-0.393894196,0,0,0,,0,33,33,61,1,2,TL,nuremical,cursive,nuremical_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,317.6524,317.8325,317.8325,318.3297,,,,,,,,,,,,,,1.0235,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,318.3304,319.3554,m,1,1.0235,,[],[],[],[],[],[],[],319.3555,321.3428,321.3429,321.3431,[],[],[],[],[],[],[],,321.3431,321.3432,-0.017145615,-0.393894196,0,0,0,,0,34,34,87,1,2,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,321.3442,321.525,321.5251,322.0525,,,,,,,,,,,,,,1.2515,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,0,322.0535,323.3069,m,0,1.2515,,[],[],[],[],[],[],[],323.307,325.2955,325.2955,325.2957,[],[],[],[],[],[],[],,325.2957,325.2957,-0.017145615,-0.393894196,0,0,0,,0,35,35,64,1,2,TL,paficic,print,paficic_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,325.2968,325.4772,325.4772,326.0036,,,,,,,,,,,,,,1.989,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,1,326.0045,327.995,z,1,1.989,,[],[],[],[],[],[],[],327.9951,329.9737,329.9737,343.6159,[],[],[],[],[],[],[],z,343.616,343.616,-0.017145615,-0.393894196,0,0,0,,0,36,36,53,1,2,TL,edivent,cursive,edivent_c.png,13.6407,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,343.6177,343.8073,343.8074,344.305,,,,,,,,,,,,,,1.2777,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,1,344.3056,345.5848,z,1,1.2777,,[],[],[],[],[],[],[],345.5849,347.5791,347.5795,349.4822,[],[],[],[],[],[],[],m,349.4823,349.4824,-0.017145615,-0.393894196,0,0,0,,0,37,37,1,1,2,RL,caleberia,print,caleberia_p.png,1.9014,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,349.4834,349.6639,349.6641,350.1595,,,,,,,,,,,,,,1.4659,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,350.1599,351.6273,m,1,1.4659,,[],[],[],[],[],[],[],351.6274,353.6143,353.6144,353.6145,[],[],[],[],[],[],[],,353.6145,353.6146,-0.017145615,-0.393894196,0,0,0,,0,38,38,104,1,2,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,353.6156,353.8251,353.8252,354.2922,,,,,,,,,,,,,,0.8293,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,40,0,354.2925,355.1233,m,1,0.8293,,[],[],[],[],[],[],[],355.1234,357.123,357.123,357.1232,[],[],[],[],[],[],[],,357.1232,357.1233,-0.017145615,-0.393894196,0,0,0,,0,39,39,88,1,2,word,CAMERA,print,camera_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,357.1243,357.3332,357.3332,357.8323,,,,,,,,,,,,,,1.9224,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,357.8329,359.7582,m,1,1.9224,,[],[],[],[],[],[],[],359.7583,361.7685,361.7685,361.7686,[],[],[],[],[],[],[],,361.7687,361.7687,-0.017145615,-0.393894196,0,0,0,,0,40,40,117,1,2,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,361.7697,361.949,361.9491,362.4446,,,,,,,,,,,,,,1.0601,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,362.4455,363.5061,m,1,1.0601,,[],[],[],[],[],[],[],363.5062,365.4918,365.4922,365.4926,[],[],[],[],[],[],[],,365.4926,365.4927,-0.017145615,-0.393894196,0,0,0,,0,41,41,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,365.4938,365.682,365.6821,366.178,,,,,,,,,,,,,,0.8865,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,1,366.1786,367.066,m,1,0.8865,,[],[],[],[],[],[],[],367.066,369.055,369.055,372.2747,[],[],[],[],[],[],[],m,372.2748,372.2755,-0.017145615,-0.393894196,0,0,0,,0,42,42,101,1,2,word,DELICATE,print,delicate_p.png,3.2192,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,372.2764,372.4548,372.4549,372.9817,,,,,,,,,,,,,,2.2906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,1,372.9822,375.2744,z,1,2.2906,,[],[],[],[],[],[],[],375.2744,377.2553,377.2557,380.563,[],[],[],[],[],[],[],z,380.563,380.5631,-0.017145615,-0.393894196,0,0,0,,0,43,43,17,1,2,RL,macise,cursive,macise_c.png,3.3062,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,380.5647,380.7477,380.7477,381.2398,,,,,,,,,,,,,,0.8847,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,381.2402,382.1257,m,1,0.8847,,[],[],[],[],[],[],[],382.1258,384.1193,384.1194,384.1196,[],[],[],[],[],[],[],,384.1196,384.1197,-0.017145615,-0.393894196,0,0,0,,0,44,44,83,1,2,word,ANIMAL,print,animal_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,384.1208,384.3005,384.3005,384.7962,,,,,,,,,,,,,,3.0284,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,384.7968,387.826,z,1,3.0284,,[],[],[],[],[],[],[],387.8262,389.8075,389.8078,389.8083,[],[],[],[],[],[],[],,389.8083,389.8083,-0.017145615,-0.393894196,0,0,0,,0,45,45,27,1,2,RL,repifion,cursive,repifion_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,389.8094,389.9914,389.9918,390.4856,,,,,,,,,,,,,,3.3563,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,390.4859,393.8437,z,0,3.3563,,[],[],[],[],[],[],[],393.8438,395.8602,395.8603,395.8604,[],[],[],[],[],[],[],,395.8604,395.8605,-0.017145615,-0.393894196,0,0,0,,0,46,46,108,1,2,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,395.8616,396.0415,396.0415,396.5367,,,,,,,,,,,,,,1.0377,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,396.537,397.5764,z,1,1.0377,,[],[],[],[],[],[],[],397.5764,399.5938,399.5938,399.5939,[],[],[],[],[],[],[],,399.594,399.5941,-0.017145615,-0.393894196,0,0,0,,0,47,47,35,1,2,RL,vesofity,print,vesofity_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,399.595,399.7753,399.7753,400.3004,,,,,,,,,,,,,,1.2757,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,400.3008,401.5777,z,1,1.2757,,[],[],[],[],[],[],[],401.5778,403.5652,403.5653,403.5653,[],[],[],[],[],[],[],,403.5654,403.5656,-0.017145615,-0.393894196,0,0,0,,0,48,48,71,1,2,TL,retome,cursive,retome_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,403.5666,403.751,403.7511,404.2447,,,,,,,,,,,,,,1.3453,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,1,404.2452,405.5921,z,1,1.3453,,[],[],[],[],[],[],[],405.5922,407.5762,407.5763,409.627,[],[],[],[],[],[],[],m,409.627,409.6272,-0.017145615,-0.393894196,0,0,0,,0,49,49,16,1,2,RL,losipal,print,losipal_p.png,2.0494,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,409.6281,409.8099,409.8099,410.3345,,,,,,,,,,,,,,1.1084,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,410.3348,411.4448,m,1,1.1084,,[],[],[],[],[],[],[],411.4448,413.4507,413.4507,413.4508,[],[],[],[],[],[],[],,413.4508,413.4509,-0.017145615,-0.393894196,0,0,0,,0,50,50,149,1,2,word,SENATOR,print,senator_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,413.4519,413.6325,413.6325,414.128,,,,,,,,,,,,,,1.025,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,414.1289,415.1553,z,1,1.025,,[],[],[],[],[],[],[],415.1553,417.1343,417.1343,417.1345,[],[],[],[],[],[],[],,417.1346,417.1353,-0.017145615,-0.393894196,0,0,0,,0,51,51,12,1,2,RL,gralekul,cursive,gralekul_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,417.1363,417.3504,417.3505,417.8132,,,,,,,,,,,,,,0.8666,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,417.8136,418.6808,z,1,0.8666,,[],[],[],[],[],[],[],418.6808,420.6646,420.6646,420.6654,[],[],[],[],[],[],[],,420.6654,420.6656,-0.017145615,-0.393894196,0,0,0,,0,52,52,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,420.6666,420.8467,420.8467,421.3395,,,,,,,,,,,,,,1.2165,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,421.3402,422.5573,z,1,1.2165,,[],[],[],[],[],[],[],422.5574,424.5405,424.5406,424.5407,[],[],[],[],[],[],[],,424.5408,424.5408,-0.017145615,-0.393894196,0,0,0,,0,53,53,22,1,2,RL,posity,print,posity_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,424.5418,424.7548,424.7548,425.2554,,,,,,,,,,,,,,3.3166,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,425.2557,428.5737,z,0,3.3166,,[],[],[],[],[],[],[],428.5739,430.5573,430.5574,430.5575,[],[],[],[],[],[],[],,430.5576,430.5577,-0.017145615,-0.393894196,0,0,0,,0,54,54,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,430.5587,430.7724,430.7727,431.2383,,,,,,,,,,,,,,3.5413,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,431.2395,434.7823,z,0,3.5413,,[],[],[],[],[],[],[],434.7824,436.7614,436.7614,436.7616,[],[],[],[],[],[],[],,436.7616,436.7617,-0.017145615,-0.393894196,0,0,0,,0,55,55,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,436.7627,436.9764,436.9764,437.4433,,,,,,,,,,,,,,1.2476,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,437.4437,438.6928,z,1,1.2476,,[],[],[],[],[],[],[],438.6929,440.7107,440.7107,440.7108,[],[],[],[],[],[],[],,440.7108,440.7109,-0.017145615,-0.393894196,0,0,0,,0,56,56,3,1,2,RL,capefory,print,capefory_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,440.7119,440.8917,440.8917,441.4154,,,,,,,,,,,,,,1.1552,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,441.4164,442.5731,m,1,1.1552,,[],[],[],[],[],[],[],442.5732,444.582,444.5821,444.5822,[],[],[],[],[],[],[],,444.5823,444.5824,-0.017145615,-0.393894196,0,0,0,,0,57,57,152,1,2,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,444.5834,444.796,444.7961,445.2608,,,,,,,,,,,,,,1.5339,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,445.2615,446.796,m,1,1.5339,,[],[],[],[],[],[],[],446.7961,448.7818,448.7818,448.7819,[],[],[],[],[],[],[],,448.782,448.782,-0.017145615,-0.393894196,0,0,0,,0,58,58,158,1,2,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,448.7831,448.9628,448.9629,449.4863,,,,,,,,,,,,,,0.9217,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,449.4867,450.4098,z,1,0.9217,,[],[],[],[],[],[],[],450.4098,452.3951,452.3952,452.3953,[],[],[],[],[],[],[],,452.3954,452.3954,-0.017145615,-0.393894196,0,0,0,,0,59,59,32,1,2,RL,speniven,print,speniven_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,452.3963,452.576,452.5761,453.0769,,,,,,,,,,,,,,1.6773,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,453.0773,454.7561,m,1,1.6773,,[],[],[],[],[],[],[],454.7562,456.7529,456.753,456.753,[],[],[],[],[],[],[],,456.7531,456.7532,-0.017145615,-0.393894196,0,0,0,,0,60,60,141,1,2,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,456.7541,456.9672,456.9672,457.429,,,,,,,,,,,,,,2.2517,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,62,0,457.4294,459.6826,z,1,2.2517,,[],[],[],[],[],[],[],459.6827,461.6719,461.6719,461.672,[],[],[],[],[],[],[],,461.6721,461.6722,-0.017145615,-0.393894196,0,0,0,,0,61,61,52,1,2,TL,elarobate,cursive,elarobate_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,461.6731,461.8529,461.8529,462.3516,,,,,,,,,,,,,,2.1544,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,462.352,464.5079,z,1,2.1544,,[],[],[],[],[],[],[],464.5079,466.5231,466.5231,466.5232,[],[],[],[],[],[],[],,466.5233,466.5233,-0.017145615,-0.393894196,0,0,0,,0,62,62,26,1,2,RL,retupar,cursive,retupar_c.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,466.5245,466.7068,466.7069,467.2047,,,,,,,,,,,,,,0.7347,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,467.2052,467.9413,m,0,0.7347,,[],[],[],[],[],[],[],467.9414,469.9273,469.9273,469.9274,[],[],[],[],[],[],[],,469.9274,469.9275,-0.017145615,-0.393894196,0,0,0,,0,63,63,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,469.9284,470.1212,470.1213,470.6208,,,,,,,,,,,,,,1.0403,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,470.6212,471.6631,z,1,1.0403,,[],[],[],[],[],[],[],471.6631,473.6389,473.639,473.6391,[],[],[],[],[],[],[],,473.6392,473.6392,-0.017145615,-0.393894196,0,0,0,,0,64,64,55,1,2,TL,lotace,print,lotace_p.png,,,,,,
,,,,32363,001,2025-12-01_17h32.22.953,HW_LDT_1,2024.2.4,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,473.6407,473.821,473.821,474.3455,,,,,,,,,,,,,,1.1194,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,474.3461,475.4668,z,1,1.1194,,[],[],[],[],[],[],[],475.4668,477.475,477.4751,477.4753,[],[],[],[],[],[],[],,477.4753,477.4753,-0.017145615,-0.393894196,0,0,0,,0,65,65,6,1,2,RL,conbicer,print,conbicer_p.png,,,,,,
