counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,389.968,390.166,390.166,390.666,,,,,,,,,,,,,,1.037,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,390.666,391.716,m,1,1.037,,[],[],[],[],[],[],[],391.716,393.715,393.715,393.716,[],[],[],[],[],[],[],,393.716,393.716,-0.146829811,-0.090656285,0,0,0,,0,71,71,110,1,2,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,393.717,393.915,393.916,394.415,,,,,,,,,,,,,,0.586,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,394.416,395.016,m,1,0.586,,[],[],[],[],[],[],[],395.016,397.016,397.016,397.016,[],[],[],[],[],[],[],,397.016,397.017,-0.146829811,-0.090656285,0,0,0,,0,72,72,102,1,2,word,DENSITY,print,density_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,397.018,397.215,397.216,397.715,,,,,,,,,,,,,,1.369,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,397.716,399.099,m,1,1.369,,[],[],[],[],[],[],[],399.099,401.099,401.099,401.099,[],[],[],[],[],[],[],,401.099,401.099,-0.146829811,-0.090656285,0,0,0,,0,73,73,145,1,2,word,RESUME,cursive,resume_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,401.1,401.299,401.299,401.799,,,,,,,,,,,,,,1.157,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,401.799,402.968,z,1,1.157,,[],[],[],[],[],[],[],402.968,404.965,404.965,404.966,[],[],[],[],[],[],[],,404.966,404.966,-0.146829811,-0.090656285,0,0,0,,0,74,74,66,1,2,TL,prodive,cursive,prodive_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,404.967,405.165,405.166,405.666,,,,,,,,,,,,,,0.511,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,1,405.666,406.187,m,1,0.511,,[],[],[],[],[],[],[],406.188,408.182,408.182,409.499,[],[],[],[],[],[],[],z,409.499,409.499,-0.146829811,-0.090656285,0,0,0,,0,75,75,114,1,2,word,LOCATE,print,locate_p.png,1.311,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,409.5,409.698,409.698,410.199,,,,,,,,,,,,,,2.525,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,410.199,412.732,z,0,2.525,,[],[],[],[],[],[],[],412.732,414.732,414.732,414.733,[],[],[],[],[],[],[],,414.733,414.733,-0.146829811,-0.090656285,0,0,0,,0,76,76,125,1,2,word,OPERATOR,cursive,operator_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,414.734,414.933,414.934,415.432,,,,,,,,,,,,,,0.557,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,415.433,415.999,m,1,0.557,,[],[],[],[],[],[],[],415.999,417.999,417.999,417.999,[],[],[],[],[],[],[],,418,418,-0.146829811,-0.090656285,0,0,0,,0,77,77,144,1,2,word,RESIDENT,print,resident_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,418,418.199,418.199,418.699,,,,,,,,,,,,,,1.222,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,1,418.699,419.932,z,1,1.222,,[],[],[],[],[],[],[],419.932,421.932,421.932,422.566,[],[],[],[],[],[],[],z,422.566,422.566,-0.146829811,-0.090656285,0,0,0,,0,78,78,20,1,2,RL,onegator,cursive,onegator_c.png,0.627,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,422.567,422.766,422.766,423.265,,,,,,,,,,,,,,1.103,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,1,423.265,424.382,m,0,1.103,,[],[],[],[],[],[],[],424.383,426.382,426.382,431.482,[],[],[],[],[],[],[],z,431.482,443.216,-0.146829811,-0.090656285,0,0,0,space,0,79,79,63,1,2,TL,orinigal,print,orinigal_p.png,5.087,,11.708,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,443.217,443.415,443.415,443.915,,,,,,,,,,,,,,1.593,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,443.916,445.515,z,1,1.593,,[],[],[],[],[],[],[],445.515,447.515,447.516,447.516,[],[],[],[],[],[],[],,447.516,447.516,-0.146829811,-0.090656285,0,0,0,,0,80,80,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,447.517,447.715,447.715,448.215,,,,,,,,,,,,,,1.54,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,1,448.216,449.765,z,1,1.54,,[],[],[],[],[],[],[],449.765,451.765,451.765,454.682,[],[],[],[],[],[],[],m,454.683,454.683,-0.146829811,-0.090656285,0,0,0,,0,81,81,50,1,2,TL,donimant,print,donimant_p.png,2.91,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,454.684,454.882,454.882,455.382,,,,,,,,,,,,,,1.286,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,455.383,456.682,z,0,1.286,,[],[],[],[],[],[],[],456.682,458.682,458.682,458.682,[],[],[],[],[],[],[],,458.682,458.682,-0.146829811,-0.090656285,0,0,0,,0,82,82,142,1,2,word,REMOTE,cursive,remote_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,458.683,458.883,458.883,459.382,,,,,,,,,,,,,,2.057,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,459.383,461.449,z,1,2.057,,[],[],[],[],[],[],[],461.449,463.449,463.449,463.449,[],[],[],[],[],[],[],,463.449,463.449,-0.146829811,-0.090656285,0,0,0,,0,83,83,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,463.45,463.649,463.649,464.149,,,,,,,,,,,,,,0.958,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,464.149,465.115,z,1,0.958,,[],[],[],[],[],[],[],465.115,467.115,467.115,467.116,[],[],[],[],[],[],[],,467.116,467.116,-0.146829811,-0.090656285,0,0,0,,0,84,84,22,1,2,RL,posity,print,posity_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,467.117,467.315,467.315,467.815,,,,,,,,,,,,,,1.938,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,467.816,469.766,m,1,1.938,,[],[],[],[],[],[],[],469.766,471.765,471.765,471.767,[],[],[],[],[],[],[],,471.767,471.767,-0.146829811,-0.090656285,0,0,0,,0,85,85,155,1,2,word,STRATEGY,cursive,strategy_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,471.769,471.965,471.965,472.465,,,,,,,,,,,,,,1.035,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,472.466,473.516,z,1,1.035,,[],[],[],[],[],[],[],473.516,475.515,475.515,475.516,[],[],[],[],[],[],[],,475.517,475.517,-0.146829811,-0.090656285,0,0,0,,0,86,86,72,1,2,TL,revomal,print,revomal_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,475.518,475.715,475.715,476.218,,,,,,,,,,,,,,1.018,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,476.218,477.249,z,1,1.018,,[],[],[],[],[],[],[],477.249,479.249,479.249,479.249,[],[],[],[],[],[],[],,479.249,479.249,-0.146829811,-0.090656285,0,0,0,,0,87,87,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,479.251,479.448,479.448,479.948,,,,,,,,,,,,,,1.152,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,479.949,481.116,m,1,1.152,,[],[],[],[],[],[],[],481.116,483.116,483.116,483.116,[],[],[],[],[],[],[],,483.116,483.116,-0.146829811,-0.090656285,0,0,0,,0,88,88,98,1,2,word,CRIMINAL,cursive,criminal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,483.117,483.315,483.315,483.815,,,,,,,,,,,,,,1.485,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,483.816,485.316,m,1,1.485,,[],[],[],[],[],[],[],485.316,487.315,487.316,487.316,[],[],[],[],[],[],[],,487.316,487.317,-0.146829811,-0.090656285,0,0,0,,0,89,89,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,487.317,487.515,487.515,488.015,,,,,,,,,,,,,,1.387,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,488.016,489.415,m,1,1.387,,[],[],[],[],[],[],[],489.415,491.415,491.415,491.415,[],[],[],[],[],[],[],,491.415,491.416,-0.146829811,-0.090656285,0,0,0,,0,90,90,152,1,2,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,491.416,491.615,491.615,492.115,,,,,,,,,,,,,,1.354,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,492.116,493.482,z,0,1.354,,[],[],[],[],[],[],[],493.482,495.482,495.482,495.482,[],[],[],[],[],[],[],,495.482,495.483,-0.146829811,-0.090656285,0,0,0,,0,91,91,113,1,2,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,495.483,495.682,495.682,496.182,,,,,,,,,,,,,,2.455,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,1,496.183,498.649,z,1,2.455,,[],[],[],[],[],[],[],498.649,500.649,500.649,502.032,[],[],[],[],[],[],[],z,502.033,502.033,-0.146829811,-0.090656285,0,0,0,,0,92,92,62,1,2,TL,opmital,cursive,opmital_c.png,1.375,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,502.034,502.232,502.232,502.732,,,,,,,,,,,,,,1.569,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,502.733,504.315,m,1,1.569,,[],[],[],[],[],[],[],504.315,506.315,506.315,506.315,[],[],[],[],[],[],[],,506.315,506.316,-0.146829811,-0.090656285,0,0,0,,0,93,93,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,506.317,506.515,506.515,507.015,,,,,,,,,,,,,,1.589,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,507.015,508.615,m,1,1.589,,[],[],[],[],[],[],[],508.615,510.615,510.615,510.616,[],[],[],[],[],[],[],,510.616,510.616,-0.146829811,-0.090656285,0,0,0,,0,94,94,157,1,2,word,VALIDITY,print,validity_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,510.617,510.815,510.815,511.315,,,,,,,,,,,,,,2.294,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,511.315,513.615,m,1,2.294,,[],[],[],[],[],[],[],513.616,515.615,515.615,515.616,[],[],[],[],[],[],[],,515.616,515.616,-0.146829811,-0.090656285,0,0,0,,0,95,95,124,1,2,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,515.617,515.815,515.815,516.315,,,,,,,,,,,,,,1.646,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,516.316,517.967,z,1,1.646,,[],[],[],[],[],[],[],517.967,519.966,519.966,519.966,[],[],[],[],[],[],[],,519.966,519.966,-0.146829811,-0.090656285,0,0,0,,0,96,96,3,1,2,RL,capefory,print,capefory_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,519.967,520.166,520.166,520.665,,,,,,,,,,,,,,1.163,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,520.665,521.833,m,1,1.163,,[],[],[],[],[],[],[],521.833,523.832,523.832,523.832,[],[],[],[],[],[],[],,523.832,523.833,-0.146829811,-0.090656285,0,0,0,,0,97,97,101,1,2,word,DELICATE,print,delicate_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,523.833,524.031,524.031,524.532,,,,,,,,,,,,,,3.94,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,524.532,528.482,z,1,3.94,,[],[],[],[],[],[],[],528.482,530.485,530.485,530.485,[],[],[],[],[],[],[],,530.485,530.485,-0.146829811,-0.090656285,0,0,0,,0,98,98,67,1,2,TL,quafily,cursive,quafily_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,530.486,530.682,530.682,531.182,,,,,,,,,,,,,,1.253,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,531.182,532.449,z,1,1.253,,[],[],[],[],[],[],[],532.449,534.448,534.448,534.449,[],[],[],[],[],[],[],,534.449,534.449,-0.146829811,-0.090656285,0,0,0,,0,99,99,26,1,2,RL,retupar,cursive,retupar_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,534.45,534.648,534.648,535.148,,,,,,,,,,,,,,1.241,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,535.149,536.399,z,1,1.241,,[],[],[],[],[],[],[],536.399,538.398,538.399,538.399,[],[],[],[],[],[],[],,538.399,538.399,-0.146829811,-0.090656285,0,0,0,,0,100,100,32,1,2,RL,speniven,print,speniven_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,538.4,538.598,538.598,539.098,,,,,,,,,,,,,,1.243,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,102,0,539.099,540.348,m,1,1.243,,[],[],[],[],[],[],[],540.348,542.348,542.348,542.349,[],[],[],[],[],[],[],,542.349,542.349,-0.146829811,-0.090656285,0,0,0,,0,101,101,158,1,2,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,542.35,542.548,542.548,543.048,,,,,,,,,,,,,,0.903,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,543.049,543.965,z,1,0.903,,[],[],[],[],[],[],[],543.965,545.964,545.964,545.964,[],[],[],[],[],[],[],,545.964,545.965,-0.146829811,-0.090656285,0,0,0,,0,102,102,8,1,2,RL,desifate,print,desifate_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,545.966,546.165,546.165,546.665,,,,,,,,,,,,,,1.177,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,546.665,547.848,m,1,1.177,,[],[],[],[],[],[],[],547.848,549.848,549.848,549.849,[],[],[],[],[],[],[],,549.849,549.849,-0.146829811,-0.090656285,0,0,0,,0,103,103,104,1,2,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,549.85,550.048,550.049,550.548,,,,,,,,,,,,,,1.171,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,550.549,551.732,z,1,1.171,,[],[],[],[],[],[],[],551.732,553.731,553.731,553.732,[],[],[],[],[],[],[],,553.732,553.732,-0.146829811,-0.090656285,0,0,0,,0,104,104,43,1,2,TL,carema,print,carema_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,553.733,553.931,553.931,554.431,,,,,,,,,,,,,,1.312,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,554.432,555.749,m,1,1.312,,[],[],[],[],[],[],[],555.749,557.748,557.748,557.749,[],[],[],[],[],[],[],,557.749,557.749,-0.146829811,-0.090656285,0,0,0,,0,105,105,82,1,2,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,557.75,557.948,557.948,558.448,,,,,,,,,,,,,,2.012,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,1,558.449,560.466,z,1,2.012,,[],[],[],[],[],[],[],560.466,562.465,562.465,563.882,[],[],[],[],[],[],[],z,563.882,563.882,-0.146829811,-0.090656285,0,0,0,,0,106,106,65,1,2,TL,polupar,cursive,polupar_c.png,1.405,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,563.883,564.082,564.082,564.581,,,,,,,,,,,,,,1.588,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,564.581,566.182,z,1,1.588,,[],[],[],[],[],[],[],566.182,568.181,568.181,568.182,[],[],[],[],[],[],[],,568.182,568.182,-0.146829811,-0.090656285,0,0,0,,0,107,107,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,568.183,568.381,568.381,568.881,,,,,,,,,,,,,,1.094,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,568.882,569.982,z,1,1.094,,[],[],[],[],[],[],[],569.982,571.981,571.981,571.982,[],[],[],[],[],[],[],,571.982,571.982,-0.146829811,-0.090656285,0,0,0,,0,108,108,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,571.983,572.18,572.181,572.681,,,,,,,,,,,,,,1.245,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,572.682,573.932,m,1,1.245,,[],[],[],[],[],[],[],573.932,575.931,575.931,575.932,[],[],[],[],[],[],[],,575.932,575.932,-0.146829811,-0.090656285,0,0,0,,0,109,109,87,1,2,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,575.933,576.131,576.131,576.632,,,,,,,,,,,,,,0.993,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,576.632,577.631,z,1,0.993,,[],[],[],[],[],[],[],577.632,579.631,579.631,579.632,[],[],[],[],[],[],[],,579.632,579.633,-0.146829811,-0.090656285,0,0,0,,0,110,110,71,1,2,TL,retome,cursive,retome_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,579.633,579.831,579.831,580.331,,,,,,,,,,,,,,1.51,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,580.332,581.85,z,1,1.51,,[],[],[],[],[],[],[],581.85,583.848,583.848,583.849,[],[],[],[],[],[],[],,583.849,583.849,-0.146829811,-0.090656285,0,0,0,,0,111,111,46,1,2,TL,codemy,cursive,codemy_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,583.85,584.047,584.047,584.548,,,,,,,,,,,,,,1.187,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,584.549,585.748,z,1,1.187,,[],[],[],[],[],[],[],585.748,587.748,587.748,587.749,[],[],[],[],[],[],[],,587.749,587.749,-0.146829811,-0.090656285,0,0,0,,0,112,112,42,1,2,TL,bedise,cursive,bedise_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,587.75,587.948,587.948,588.448,,,,,,,,,,,,,,0.777,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,588.449,589.231,z,1,0.777,,[],[],[],[],[],[],[],589.231,591.231,591.231,591.232,[],[],[],[],[],[],[],,591.232,591.232,-0.146829811,-0.090656285,0,0,0,,0,113,113,18,1,2,RL,mesibine,print,mesibine_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,591.233,591.431,591.432,591.931,,,,,,,,,,,,,,1.126,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,115,0,591.932,593.065,m,0,1.126,,[],[],[],[],[],[],[],593.065,595.065,595.065,595.065,[],[],[],[],[],[],[],,595.066,595.066,-0.146829811,-0.090656285,0,0,0,,0,114,114,47,1,2,TL,crinimal,cursive,crinimal_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,595.067,595.265,595.265,595.764,,,,,,,,,,,,,,1.72,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,595.765,597.498,z,1,1.72,,[],[],[],[],[],[],[],597.498,599.498,599.498,599.499,[],[],[],[],[],[],[],,599.499,599.499,-0.146829811,-0.090656285,0,0,0,,0,115,115,28,1,2,RL,revune,cursive,revune_c.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,599.5,599.698,599.698,600.198,,,,,,,,,,,,,,0.78,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,117,0,600.198,600.983,m,1,0.78,,[],[],[],[],[],[],[],600.983,602.981,602.982,602.982,[],[],[],[],[],[],[],,602.982,602.983,-0.146829811,-0.090656285,0,0,0,,0,116,116,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,602.984,603.181,603.181,603.681,,,,,,,,,,,,,,1.04,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,1,603.682,604.732,m,1,1.04,,[],[],[],[],[],[],[],604.732,606.731,606.731,607.982,[],[],[],[],[],[],[],z,607.982,607.982,-0.146829811,-0.090656285,0,0,0,,0,117,117,94,1,2,word,CLINICAL,cursive,clinical_c.png,1.238,,,,,
,,,,32270,001,2025-10-28_11h00.45.796,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,607.983,608.181,608.181,608.681,,,,,,,,,,,,,,1.38,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,608.682,610.07,m,1,1.38,,[],[],[],[],[],[],[],610.071,612.065,612.065,612.065,[],[],[],[],[],[],[],,612.065,612.066,-0.146829811,-0.090656285,0,0,0,,0,118,118,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
