counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,187.2585,187.4577,187.4578,187.9578,,,,,,,,,,,,,,0.7375,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,1,187.9584,188.7078,z,1,0.7375,,[],[],[],[],[],[],[],188.7078,190.7069,190.7069,194.5903,[],[],[],[],[],[],[],m,194.5904,194.5905,0.007148438,-0.418776042,0,0,0,,0,22,22,65,1,3,TL,resufal,print,resufal_p.png,3.8727,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,194.5916,194.7912,194.7913,195.2912,,,,,,,,,,,,,,1.0317,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,195.2916,196.3243,z,1,1.0317,,[],[],[],[],[],[],[],196.3244,198.3237,198.3237,198.3239,[],[],[],[],[],[],[],,198.324,198.324,0.007148438,-0.418776042,0,0,0,,0,23,23,34,1,3,TL,aminal,cursive,aminal_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,198.3254,198.5237,198.5237,199.0247,,,,,,,,,,,,,,0.9201,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,199.0252,199.9575,z,1,0.9201,,[],[],[],[],[],[],[],199.9575,201.957,201.9571,201.9572,[],[],[],[],[],[],[],,201.9573,201.9574,0.007148438,-0.418776042,0,0,0,,0,24,24,56,1,3,TL,meromy,print,meromy_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,201.9586,202.1568,202.1568,202.6571,,,,,,,,,,,,,,0.7036,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,202.6576,203.3737,z,1,0.7036,,[],[],[],[],[],[],[],203.3738,205.3748,205.3749,205.3751,[],[],[],[],[],[],[],,205.3752,205.3753,0.007148438,-0.418776042,0,0,0,,0,25,25,26,1,3,RL,repifion,print,repifion_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,205.3765,205.5748,205.5748,206.0738,,,,,,,,,,,,,,1.9295,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,206.0744,208.007,z,1,1.9295,,[],[],[],[],[],[],[],208.007,210.0082,210.0082,210.0084,[],[],[],[],[],[],[],,210.0085,210.0086,0.007148438,-0.418776042,0,0,0,,0,26,26,72,1,3,TL,senmitent,print,senmitent_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,210.01,210.2082,210.2082,210.7082,,,,,,,,,,,,,,1.4914,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,210.7086,212.2081,z,1,1.4914,,[],[],[],[],[],[],[],212.2082,214.2083,214.2083,214.2085,[],[],[],[],[],[],[],,214.2085,214.2086,0.007148438,-0.418776042,0,0,0,,0,27,27,64,1,3,TL,radiply,print,radiply_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,214.21,214.4082,214.4084,214.9073,,,,,,,,,,,,,,5.1885,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,214.908,220.1084,m,1,5.1885,,[],[],[],[],[],[],[],220.1085,222.1084,222.1085,222.1087,[],[],[],[],[],[],[],,222.1088,222.1089,0.007148438,-0.418776042,0,0,0,,0,28,28,140,1,3,word,RELATIVE,cursive,relative_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,222.1108,222.3083,222.3083,222.8074,,,,,,,,,,,,,,1.3669,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,222.8079,224.1759,m,1,1.3669,,[],[],[],[],[],[],[],224.176,226.1742,226.1743,226.1745,[],[],[],[],[],[],[],,226.1746,226.1747,0.007148438,-0.418776042,0,0,0,,0,29,29,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,226.1761,226.375,226.3751,226.8743,,,,,,,,,,,,,,0.8822,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,226.8748,227.7585,m,1,0.8822,,[],[],[],[],[],[],[],227.7586,229.7576,229.7576,229.7578,[],[],[],[],[],[],[],,229.7579,229.758,0.007148438,-0.418776042,0,0,0,,0,30,30,138,1,3,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,229.7592,229.9576,229.9576,230.4583,,,,,,,,,,,,,,2.3247,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,230.4589,232.7919,m,1,2.3247,,[],[],[],[],[],[],[],232.7919,234.7916,234.7916,234.7917,[],[],[],[],[],[],[],,234.7919,234.7919,0.007148438,-0.418776042,0,0,0,,0,31,31,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,234.7931,234.992,234.9921,235.4911,,,,,,,,,,,,,,0.5871,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,0,235.4917,236.092,m,1,0.5871,,[],[],[],[],[],[],[],236.0921,238.092,238.0921,238.0923,[],[],[],[],[],[],[],,238.0924,238.0924,0.007148438,-0.418776042,0,0,0,,0,32,32,130,1,3,word,POLICY,print,policy_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,238.0937,238.2911,238.2911,238.7911,,,,,,,,,,,,,,0.9882,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,238.7917,239.7916,z,1,0.9882,,[],[],[],[],[],[],[],239.7916,241.792,241.7921,241.7923,[],[],[],[],[],[],[],,241.7925,241.7925,0.007148438,-0.418776042,0,0,0,,0,33,33,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,241.7938,241.9921,241.9922,242.4912,,,,,,,,,,,,,,0.9624,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,1,242.4916,243.4578,m,1,0.9624,,[],[],[],[],[],[],[],243.4579,245.4587,245.4587,247.7746,[],[],[],[],[],[],[],z,247.7747,247.7748,0.007148438,-0.418776042,0,0,0,,0,34,34,157,1,3,word,VALIDITY,cursive,validity_c.png,2.3047,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,247.7758,247.9756,247.9756,248.4755,,,,,,,,,,,,,,1.6746,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,248.476,250.1588,m,1,1.6746,,[],[],[],[],[],[],[],250.1589,252.159,252.1591,252.1592,[],[],[],[],[],[],[],,252.1592,252.1594,0.007148438,-0.418776042,0,0,0,,0,35,35,100,1,3,word,DECADE,cursive,decade_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,252.1606,252.3581,252.3581,252.8581,,,,,,,,,,,,,,0.9383,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,252.8586,253.8089,m,1,0.9383,,[],[],[],[],[],[],[],253.8089,255.8082,255.8083,255.8085,[],[],[],[],[],[],[],,255.8085,255.8086,0.007148438,-0.418776042,0,0,0,,0,36,36,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,255.8099,256.009,256.0091,256.5082,,,,,,,,,,,,,,4.8368,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,256.5089,261.3591,z,1,4.8368,,[],[],[],[],[],[],[],261.3591,263.3591,263.3592,263.3594,[],[],[],[],[],[],[],,263.3594,263.3596,0.007148438,-0.418776042,0,0,0,,0,37,37,28,1,3,RL,rovastic,cursive,rovastic_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,263.3607,263.5592,263.5592,264.0592,,,,,,,,,,,,,,5.603,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,264.0598,269.6751,z,1,5.603,,[],[],[],[],[],[],[],269.6751,271.676,271.676,271.6762,[],[],[],[],[],[],[],,271.6763,271.6764,0.007148438,-0.418776042,0,0,0,,0,38,38,52,1,3,TL,locigal,cursive,locigal_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,271.6777,271.8759,271.8759,272.376,,,,,,,,,,,,,,0.8531,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,272.3766,273.2418,z,1,0.8531,,[],[],[],[],[],[],[],273.2419,275.2428,275.2429,275.243,[],[],[],[],[],[],[],,275.243,275.2431,0.007148438,-0.418776042,0,0,0,,0,39,39,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,275.2445,275.4419,275.4419,275.9419,,,,,,,,,,,,,,1.6213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,275.9426,277.5761,z,1,1.6213,,[],[],[],[],[],[],[],277.5762,279.5761,279.5761,279.5763,[],[],[],[],[],[],[],,279.5764,279.5765,0.007148438,-0.418776042,0,0,0,,0,40,40,18,1,3,RL,onegator,print,onegator_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,279.5778,279.7753,279.7753,280.2761,,,,,,,,,,,,,,0.8708,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,280.2768,281.1595,m,1,0.8708,,[],[],[],[],[],[],[],281.1596,283.1596,283.1596,283.1598,[],[],[],[],[],[],[],,283.1598,283.16,0.009088542,-0.420998264,0,0,0,,0,41,41,104,1,3,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,283.1613,283.3595,283.3596,283.8596,,,,,,,,,,,,,,1.5084,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,283.8603,285.3763,z,1,1.5084,,[],[],[],[],[],[],[],285.3763,287.3754,287.3755,287.3757,[],[],[],[],[],[],[],,287.3757,287.3758,0.009088542,-0.420998264,0,0,0,,0,42,42,73,1,3,TL,speficic,print,speficic_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,287.3768,287.576,287.576,288.0762,,,,,,,,,,,,,,1.3147,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,288.0771,289.3932,z,1,1.3147,,[],[],[],[],[],[],[],289.3933,291.393,291.3931,291.3933,[],[],[],[],[],[],[],,291.3934,291.3935,0.009088542,-0.420998264,0,0,0,,0,43,43,42,1,3,TL,detabe,cursive,detabe_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,291.3948,291.593,291.5931,292.0931,,,,,,,,,,,,,,1.3041,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,292.0938,293.4098,m,1,1.3041,,[],[],[],[],[],[],[],293.4099,295.4099,295.4099,295.4101,[],[],[],[],[],[],[],,295.4102,295.4102,0.009088542,-0.420998264,0,0,0,,0,44,44,105,1,3,word,EDITOR,print,editor_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,295.4114,295.6088,295.6088,296.1098,,,,,,,,,,,,,,1.0382,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,1,296.1104,297.1593,m,1,1.0382,,[],[],[],[],[],[],[],297.1594,299.1598,299.1599,300.1764,[],[],[],[],[],[],[],m,300.1765,300.1765,0.009088542,-0.420998264,0,0,0,,0,45,45,146,1,3,word,RETIRE,print,retire_p.png,1.016,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,300.1771,300.3762,300.3762,300.8762,,,,,,,,,,,,,,0.9306,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,1,300.8764,301.8098,z,1,0.9306,,[],[],[],[],[],[],[],301.8098,303.81,303.81,304.7427,[],[],[],[],[],[],[],z,304.7428,304.7429,0.009088542,-0.420998264,0,0,0,,0,46,46,19,1,3,RL,opcifal,cursive,opcifal_c.png,0.9216,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,304.7442,304.9433,304.9434,305.4433,,,,,,,,,,,,,,3.804,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,305.4439,309.2599,z,1,3.804,,[],[],[],[],[],[],[],309.2601,311.26,311.2601,311.2602,[],[],[],[],[],[],[],,311.2603,311.2604,0.009088542,-0.420998264,0,0,0,,0,47,47,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,311.2618,311.4601,311.4602,311.9601,,,,,,,,,,,,,,1.265,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,311.9606,313.2266,z,0,1.265,,[],[],[],[],[],[],[],313.2267,315.2269,315.2269,315.2271,[],[],[],[],[],[],[],,315.2271,315.2272,0.009088542,-0.420998264,0,0,0,,0,48,48,109,1,3,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,315.2284,315.4264,315.4264,315.9268,,,,,,,,,,,,,,6.5375,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,315.9274,322.4769,z,1,6.5375,,[],[],[],[],[],[],[],322.477,324.477,324.4771,324.4773,[],[],[],[],[],[],[],,324.4773,324.4774,0.009088542,-0.420998264,0,0,0,,0,49,49,4,1,3,RL,cafigal,cursive,cafigal_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,324.4789,324.677,324.6771,325.1771,,,,,,,,,,,,,,1.1207,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,325.1777,326.3103,m,1,1.1207,,[],[],[],[],[],[],[],326.3104,328.3105,328.3105,328.3107,[],[],[],[],[],[],[],,328.3107,328.3108,0.009088542,-0.420998264,0,0,0,,0,50,50,115,1,3,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,328.312,328.5105,328.5105,329.0103,,,,,,,,,,,,,,1.3374,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,329.0109,330.3602,z,1,1.3374,,[],[],[],[],[],[],[],330.3602,332.3605,332.3605,332.3607,[],[],[],[],[],[],[],,332.3608,332.3609,0.009088542,-0.420998264,0,0,0,,0,51,51,53,1,3,TL,marnigal,print,marnigal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,332.362,332.5606,332.5607,333.0606,,,,,,,,,,,,,,4.6709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,1,333.0611,337.7439,z,1,4.6709,,[],[],[],[],[],[],[],337.744,339.7439,339.744,340.8606,[],[],[],[],[],[],[],z,340.8607,340.8608,0.009088542,-0.420998264,0,0,0,,0,52,52,6,1,3,RL,cenesony,cursive,cenesony_c.png,1.1058,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,340.8621,341.0606,341.0606,341.5607,,,,,,,,,,,,,,1.356,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,341.5613,342.9274,m,1,1.356,,[],[],[],[],[],[],[],342.9275,344.9273,344.9275,344.9277,[],[],[],[],[],[],[],,344.9277,344.9278,0.009088542,-0.420998264,0,0,0,,0,53,53,106,1,3,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,344.929,345.1274,345.1275,345.6273,,,,,,,,,,,,,,1.0233,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,345.6279,346.6608,m,1,1.0233,,[],[],[],[],[],[],[],346.6609,348.6608,348.6608,348.6611,[],[],[],[],[],[],[],,348.6611,348.6612,0.009088542,-0.420998264,0,0,0,,0,54,54,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,348.6625,348.8608,348.8608,349.3609,,,,,,,,,,,,,,1.0539,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,349.3614,350.4274,z,1,1.0539,,[],[],[],[],[],[],[],350.4275,352.4275,352.4276,352.4278,[],[],[],[],[],[],[],,352.4279,352.428,0.009088542,-0.420998264,0,0,0,,0,55,55,61,1,3,TL,pocily,print,pocily_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,352.4292,352.627,352.6271,353.1276,,,,,,,,,,,,,,7.5237,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,353.1282,360.6609,m,1,7.5237,,[],[],[],[],[],[],[],360.661,362.6609,362.661,362.6612,[],[],[],[],[],[],[],,362.6613,362.6614,0.009088542,-0.420998264,0,0,0,,0,56,56,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,362.6625,362.8609,362.861,363.3611,,,,,,,,,,,,,,3.1044,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,0,363.3616,366.4772,m,1,3.1044,,[],[],[],[],[],[],[],366.4772,368.4779,368.4779,368.4781,[],[],[],[],[],[],[],,368.4782,368.4782,0.009088542,-0.420998264,0,0,0,,0,57,57,99,1,3,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,368.4796,368.6779,368.678,369.1779,,,,,,,,,,,,,,0.7374,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,369.1785,369.928,m,1,0.7374,,[],[],[],[],[],[],[],369.9281,371.9279,371.9279,371.928,[],[],[],[],[],[],[],,371.9281,371.9282,0.009088542,-0.420998264,0,0,0,,0,58,58,129,1,3,word,PARENT,print,parent_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,371.9297,372.1276,372.1276,372.6279,,,,,,,,,,,,,,0.7376,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,372.6285,373.378,m,1,0.7376,,[],[],[],[],[],[],[],373.3781,375.378,375.378,375.3781,[],[],[],[],[],[],[],,375.3783,375.3783,0.009088542,-0.420998264,0,0,0,,0,59,59,118,1,3,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,375.3797,375.578,375.578,376.078,,,,,,,,,,,,,,0.8036,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,0,376.0785,376.8948,z,1,0.8036,,[],[],[],[],[],[],[],376.8949,378.8947,378.8948,378.895,[],[],[],[],[],[],[],,378.895,378.8951,0.009088542,-0.420998264,0,0,0,,0,60,60,2,1,3,RL,betemit,print,betemit_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,378.8963,379.0947,379.0947,379.5947,,,,,,,,,,,,,,7.3872,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,379.5953,386.9939,z,0,7.3872,,[],[],[],[],[],[],[],386.9939,388.9949,388.995,388.9953,[],[],[],[],[],[],[],,388.9953,388.9954,0.009088542,-0.420998264,0,0,0,,0,61,61,149,1,3,word,SENATOR,cursive,senator_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,388.9971,389.1949,389.195,389.6949,,,,,,,,,,,,,,0.6689,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,0,389.6954,390.3773,m,1,0.6689,,[],[],[],[],[],[],[],390.3775,392.3773,392.3773,392.3775,[],[],[],[],[],[],[],,392.3775,392.3776,0.009088542,-0.420998264,0,0,0,,0,62,62,113,1,3,word,LITERAL,print,literal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,392.3789,392.5779,392.578,393.0774,,,,,,,,,,,,,,1.0538,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,393.0778,394.145,z,1,1.0538,,[],[],[],[],[],[],[],394.1451,396.1448,396.1448,396.1449,[],[],[],[],[],[],[],,396.145,396.145,0.009088542,-0.420998264,0,0,0,,0,63,63,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,396.1457,396.345,396.3451,396.845,,,,,,,,,,,,,,0.871,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,396.8456,397.7284,z,1,0.871,,[],[],[],[],[],[],[],397.7286,399.7274,399.7275,399.7277,[],[],[],[],[],[],[],,399.7277,399.7278,0.009088542,-0.420998264,0,0,0,,0,64,64,32,1,3,TL,adacemy,print,adacemy_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,399.729,399.9284,399.9285,400.4285,,,,,,,,,,,,,,0.8055,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,400.4289,401.2451,m,0,0.8055,,[],[],[],[],[],[],[],401.2451,403.2441,403.2442,403.2444,[],[],[],[],[],[],[],,403.2444,403.2445,0.009088542,-0.420998264,0,0,0,,0,65,65,35,1,3,TL,cateferia,print,cateferia_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,403.2459,403.4451,403.4451,403.9441,,,,,,,,,,,,,,1.7167,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,403.9446,405.6621,z,1,1.7167,,[],[],[],[],[],[],[],405.6623,407.6609,407.6609,407.6611,[],[],[],[],[],[],[],,407.6611,407.6613,0.009088542,-0.420998264,0,0,0,,0,66,66,38,1,3,TL,carnidal,print,carnidal_p.png,,,,,,
,,,,31897,001,2025-10-16_22h22.05.164,HW_LDT_1,2024.2.4,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,407.6626,407.862,407.862,408.3619,,,,,,,,,,,,,,0.7863,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,408.3625,409.161,z,1,0.7863,,[],[],[],[],[],[],[],409.1611,411.1608,411.1609,411.161,[],[],[],[],[],[],[],,411.161,411.1611,0.009088542,-0.420998264,0,0,0,,0,67,67,22,1,3,RL,procogal,print,procogal_p.png,,,,,,
