counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,244.0769,244.2762,244.2762,244.7761,,,,,,,,,,,,,,0.8368,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,244.7766,245.6171,z,1,0.8368,,[],[],[],[],[],[],[],245.6171,247.6178,247.6179,247.6181,[],[],[],[],[],[],[],,247.6182,247.6182,-0.054265873,-0.443663194,0,0,0,,0,21,21,28,1,2,RL,revune,cursive,revune_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,247.6191,247.8178,247.818,248.3178,,,,,,,,,,,,,,1.1621,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,248.3182,249.4845,z,1,1.1621,,[],[],[],[],[],[],[],249.4846,251.4845,251.4845,251.4846,[],[],[],[],[],[],[],,251.4847,251.4847,-0.054265873,-0.443663194,0,0,0,,0,22,22,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,251.4855,251.6845,251.6846,252.1844,,,,,,,,,,,,,,1.1121,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,252.1848,253.3013,z,1,1.1121,,[],[],[],[],[],[],[],253.3014,255.3011,255.3011,255.3013,[],[],[],[],[],[],[],,255.3014,255.3014,-0.054265873,-0.443663194,0,0,0,,0,23,23,40,1,2,TL,bevoled,cursive,bevoled_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,255.3022,255.5011,255.5011,256.0012,,,,,,,,,,,,,,0.7287,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,256.0016,256.7345,z,1,0.7287,,[],[],[],[],[],[],[],256.7347,258.7345,258.7345,258.7347,[],[],[],[],[],[],[],,258.7347,258.7348,-0.054265873,-0.443663194,0,0,0,,0,24,24,78,1,2,TL,stogare,print,stogare_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,258.7357,258.9345,258.9345,259.4345,,,,,,,,,,,,,,0.7293,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,259.4349,260.1679,z,1,0.7293,,[],[],[],[],[],[],[],260.1679,262.1678,262.1678,262.168,[],[],[],[],[],[],[],,262.168,262.1681,-0.054265873,-0.443663194,0,0,0,,0,25,25,43,1,2,TL,carema,print,carema_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,262.169,262.3678,262.3679,262.8678,,,,,,,,,,,,,,0.5541,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,262.8682,263.4261,m,1,0.5541,,[],[],[],[],[],[],[],263.4262,265.4261,265.4261,265.4264,[],[],[],[],[],[],[],,265.4265,265.4265,-0.054265873,-0.443663194,0,0,0,,0,26,26,122,1,2,word,MOBILE,print,mobile_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,265.4276,265.6255,265.6255,266.1261,,,,,,,,,,,,,,0.5868,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,1,266.1266,266.7178,m,1,0.5868,,[],[],[],[],[],[],[],266.7179,268.7177,268.7177,269.9172,[],[],[],[],[],[],[],m,269.9173,269.9174,-0.054265873,-0.443663194,0,0,0,,0,27,27,110,1,2,word,HERITAGE,print,heritage_p.png,1.1962,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,269.9183,270.1178,270.1179,270.6177,,,,,,,,,,,,,,0.968,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,270.6181,271.593,m,1,0.968,,[],[],[],[],[],[],[],271.5931,273.5929,273.593,273.5931,[],[],[],[],[],[],[],,273.5931,273.5932,-0.054265873,-0.443663194,0,0,0,,0,28,28,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,273.5941,273.7927,273.7928,274.2927,,,,,,,,,,,,,,2.3474,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,1,274.2931,276.6427,m,1,2.3474,,[],[],[],[],[],[],[],276.6428,278.6427,278.6428,279.6012,[],[],[],[],[],[],[],z,279.6013,279.6014,-0.054265873,-0.443663194,0,0,0,,0,29,29,98,1,2,word,CRIMINAL,cursive,criminal_c.png,0.9533,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,279.6024,279.8011,279.8011,280.301,,,,,,,,,,,,,,1.4953,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,280.3014,281.8013,z,1,1.4953,,[],[],[],[],[],[],[],281.8014,283.8011,283.8013,283.8013,[],[],[],[],[],[],[],,283.8014,283.8015,-0.054265873,-0.443663194,0,0,0,,0,30,30,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,283.8024,284.0011,284.0012,284.5012,,,,,,,,,,,,,,0.5781,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,1,284.5017,285.0839,m,1,0.5781,,[],[],[],[],[],[],[],285.084,287.0843,287.0845,288.2844,[],[],[],[],[],[],[],m,288.2845,288.2845,-0.054265873,-0.443663194,0,0,0,,0,31,31,115,1,2,word,LOGICAL,print,logical_p.png,1.1997,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,288.2854,288.4845,288.4845,288.9843,,,,,,,,,,,,,,1.7235,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,1,288.9848,290.7093,z,0,1.7235,,[],[],[],[],[],[],[],290.7094,292.7095,292.7095,293.6835,[],[],[],[],[],[],[],z,293.6835,293.6837,-0.054265873,-0.443663194,0,0,0,,0,32,32,124,1,2,word,NUMERICAL,cursive,numerical_c.png,0.9696,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,293.6845,293.8844,293.8844,294.3844,,,,,,,,,,,,,,1.6452,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,0,294.3847,296.0344,z,0,1.6452,,[],[],[],[],[],[],[],296.0345,298.0344,298.0345,298.0347,[],[],[],[],[],[],[],,298.0347,298.0348,-0.054265873,-0.443663194,0,0,0,,0,33,33,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,298.0356,298.2343,298.2344,298.7343,,,,,,,,,,,,,,0.7375,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,35,0,298.7346,299.4752,z,1,0.7375,,[],[],[],[],[],[],[],299.4753,301.476,301.4761,301.4762,[],[],[],[],[],[],[],,301.4763,301.4763,-0.054265873,-0.443663194,0,0,0,,0,34,34,6,1,2,RL,conbicer,print,conbicer_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,301.4771,301.6761,301.6762,302.1761,,,,,,,,,,,,,,0.7288,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,302.1764,302.9088,m,1,0.7288,,[],[],[],[],[],[],[],302.9089,304.9094,304.9094,304.9096,[],[],[],[],[],[],[],,304.9096,304.9096,-0.054265873,-0.443663194,0,0,0,,0,35,35,137,1,2,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,304.9106,305.1094,305.1094,305.6094,,,,,,,,,,,,,,1.4856,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,0,305.6098,307.1009,z,1,1.4856,,[],[],[],[],[],[],[],307.101,309.1011,309.1011,309.1012,[],[],[],[],[],[],[],,309.1012,309.1014,-0.054265873,-0.443663194,0,0,0,,0,36,36,38,1,2,TL,atameur,cursive,atameur_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,309.1022,309.301,309.301,309.801,,,,,,,,,,,,,,1.0452,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,309.8014,310.851,z,1,1.0452,,[],[],[],[],[],[],[],310.851,312.851,312.851,312.8512,[],[],[],[],[],[],[],,312.8512,312.8513,-0.054265873,-0.443663194,0,0,0,,0,37,37,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,312.8522,313.0509,313.051,313.5509,,,,,,,,,,,,,,1.0371,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,313.5513,314.5921,z,1,1.0371,,[],[],[],[],[],[],[],314.5922,316.5926,316.5926,316.5928,[],[],[],[],[],[],[],,316.5928,316.593,-0.054265873,-0.443663194,0,0,0,,0,38,38,66,1,2,TL,prodive,cursive,prodive_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,316.594,316.7919,316.792,317.2927,,,,,,,,,,,,,,0.5535,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,317.293,317.8511,z,1,0.5535,,[],[],[],[],[],[],[],317.8512,319.851,319.851,319.8511,[],[],[],[],[],[],[],,319.8512,319.8513,-0.054265873,-0.443663194,0,0,0,,0,39,39,26,1,2,RL,retupar,cursive,retupar_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,319.8522,320.0502,320.0502,320.5509,,,,,,,,,,,,,,0.6809,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,320.5514,321.2334,z,1,0.6809,,[],[],[],[],[],[],[],321.2336,323.2343,323.2344,323.2345,[],[],[],[],[],[],[],,323.2345,323.2346,-0.054265873,-0.443663194,0,0,0,,0,40,40,54,1,2,TL,liretal,cursive,liretal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,323.2356,323.4343,323.4343,323.9345,,,,,,,,,,,,,,1.5903,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,323.9348,325.5258,z,1,1.5903,,[],[],[],[],[],[],[],325.5259,327.5259,327.526,327.5262,[],[],[],[],[],[],[],,327.5262,327.5263,-0.054265873,-0.443663194,0,0,0,,0,41,41,56,1,2,TL,marnigal,cursive,marnigal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,327.5272,327.7259,327.7261,328.226,,,,,,,,,,,,,,0.637,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,328.2264,328.8677,z,1,0.637,,[],[],[],[],[],[],[],328.8678,330.8676,330.8677,330.8679,[],[],[],[],[],[],[],,330.8679,330.868,-0.054265873,-0.443663194,0,0,0,,0,42,42,21,1,2,RL,pamest,print,pamest_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,330.8687,331.0676,331.0676,331.5676,,,,,,,,,,,,,,0.5289,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,1,331.568,332.101,m,0,0.5289,,[],[],[],[],[],[],[],332.1011,334.101,334.101,335.2677,[],[],[],[],[],[],[],m,335.2678,335.2679,-0.054265873,-0.443663194,0,0,0,,0,43,43,79,1,2,TL,vadility,print,vadility_p.png,1.1654,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,335.2687,335.4675,335.4675,335.9676,,,,,,,,,,,,,,1.3128,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,335.968,337.284,m,1,1.3128,,[],[],[],[],[],[],[],337.284,339.2843,339.2843,339.2844,[],[],[],[],[],[],[],,339.2845,339.2845,-0.054265873,-0.443663194,0,0,0,,0,44,44,145,1,2,word,RESUME,cursive,resume_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,339.2854,339.4842,339.4843,339.9842,,,,,,,,,,,,,,1.487,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,339.9845,341.476,z,0,1.487,,[],[],[],[],[],[],[],341.4761,343.476,343.476,343.4762,[],[],[],[],[],[],[],,343.4762,343.4763,-0.054265873,-0.443663194,0,0,0,,0,45,45,113,1,2,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,343.4773,343.6752,343.6752,344.1759,,,,,,,,,,,,,,0.8536,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,47,0,344.1762,345.0343,m,1,0.8536,,[],[],[],[],[],[],[],345.0343,347.0343,347.0343,347.0344,[],[],[],[],[],[],[],,347.0345,347.0346,-0.054265873,-0.443663194,0,0,0,,0,46,46,127,1,2,word,ORIGINAL,print,original_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,347.0354,347.2339,347.234,347.7341,,,,,,,,,,,,,,0.7885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,347.7346,348.526,z,1,0.7885,,[],[],[],[],[],[],[],348.526,350.5258,350.5259,350.5261,[],[],[],[],[],[],[],,350.5261,350.5262,-0.054265873,-0.443663194,0,0,0,,0,47,47,55,1,2,TL,lotace,print,lotace_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,350.5272,350.7259,350.7259,351.2254,,,,,,,,,,,,,,1.5792,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,351.2258,352.8085,z,0,1.5792,,[],[],[],[],[],[],[],352.8085,354.8092,354.8092,354.8093,[],[],[],[],[],[],[],,354.8093,354.8094,-0.054265873,-0.443663194,0,0,0,,0,48,48,146,1,2,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,354.8103,355.0091,355.0092,355.5082,,,,,,,,,,,,,,1.3798,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,355.5086,356.8926,z,1,1.3798,,[],[],[],[],[],[],[],356.8926,358.8926,358.8927,358.8928,[],[],[],[],[],[],[],,358.8929,358.8929,-0.054265873,-0.443663194,0,0,0,,0,49,49,59,1,2,TL,miskate,cursive,miskate_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,358.894,359.0925,359.0926,359.5922,,,,,,,,,,,,,,1.0539,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,359.5926,360.6508,m,1,1.0539,,[],[],[],[],[],[],[],360.6508,362.6509,362.651,362.6512,[],[],[],[],[],[],[],,362.6512,362.6513,-0.054265873,-0.443663194,0,0,0,,0,50,50,147,1,2,word,ROMANTIC,print,romantic_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,362.6522,362.8508,362.8508,363.3508,,,,,,,,,,,,,,0.8535,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,363.3512,364.2093,m,1,0.8535,,[],[],[],[],[],[],[],364.2094,366.2092,366.2093,366.2095,[],[],[],[],[],[],[],,366.2096,366.2096,-0.054265873,-0.443663194,0,0,0,,0,51,51,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,366.2107,366.4092,366.4093,366.9092,,,,,,,,,,,,,,1.354,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,53,0,366.9095,368.2665,m,1,1.354,,[],[],[],[],[],[],[],368.2666,370.2675,370.2675,370.2676,[],[],[],[],[],[],[],,370.2677,370.2678,-0.054265873,-0.443663194,0,0,0,,0,52,52,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,370.2686,370.4676,370.4676,370.9675,,,,,,,,,,,,,,1.0121,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,370.968,371.9843,z,1,1.0121,,[],[],[],[],[],[],[],371.9843,373.9839,373.9839,373.9842,[],[],[],[],[],[],[],,373.9842,373.9843,-0.054265873,-0.443663194,0,0,0,,0,53,53,70,1,2,TL,retalive,print,retalive_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,373.9852,374.1841,374.1841,374.6842,,,,,,,,,,,,,,0.9203,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,374.6846,375.6091,z,1,0.9203,,[],[],[],[],[],[],[],375.6092,377.6091,377.6091,377.6093,[],[],[],[],[],[],[],,377.6093,377.6094,-0.054265873,-0.443663194,0,0,0,,0,54,54,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,377.6103,377.8087,377.8087,378.309,,,,,,,,,,,,,,0.7037,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,378.3094,379.017,m,1,0.7037,,[],[],[],[],[],[],[],379.017,381.0175,381.0175,381.0177,[],[],[],[],[],[],[],,381.0177,381.0177,-0.054265873,-0.443663194,0,0,0,,0,55,55,99,1,2,word,DEBATE,print,debate_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,381.0187,381.2174,381.2175,381.7175,,,,,,,,,,,,,,0.9618,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,0,381.7179,382.6839,m,1,0.9618,,[],[],[],[],[],[],[],382.684,384.6843,384.6843,384.6844,[],[],[],[],[],[],[],,384.6844,384.6845,-0.054265873,-0.443663194,0,0,0,,0,56,56,91,1,2,word,CARDINAL,cursive,cardinal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,384.6854,384.8838,384.8838,385.3843,,,,,,,,,,,,,,1.4038,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,385.3848,386.7925,z,1,1.4038,,[],[],[],[],[],[],[],386.7926,388.7924,388.7925,388.7926,[],[],[],[],[],[],[],,388.7926,388.7926,-0.054265873,-0.443663194,0,0,0,,0,57,57,22,1,2,RL,posity,print,posity_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,388.7935,388.9924,388.9924,389.4925,,,,,,,,,,,,,,0.9124,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,389.4929,390.4092,m,1,0.9124,,[],[],[],[],[],[],[],390.4092,392.4091,392.4091,392.4093,[],[],[],[],[],[],[],,392.4093,392.4094,-0.054265873,-0.443663194,0,0,0,,0,58,58,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,392.4101,392.609,392.609,393.1091,,,,,,,,,,,,,,1.171,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,393.1095,394.2842,m,1,1.171,,[],[],[],[],[],[],[],394.2843,396.2841,396.2842,396.2843,[],[],[],[],[],[],[],,396.2844,396.2845,-0.054265873,-0.443663194,0,0,0,,0,59,59,100,1,2,word,DECADE,print,decade_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,396.2854,396.4841,396.4841,396.9841,,,,,,,,,,,,,,0.904,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,396.9845,397.8918,m,1,0.904,,[],[],[],[],[],[],[],397.8918,399.8924,399.8924,399.8926,[],[],[],[],[],[],[],,399.8926,399.8927,-0.054265873,-0.443663194,0,0,0,,0,60,60,152,1,2,word,SPECIMEN,print,specimen_p.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,399.8936,400.0922,400.0923,400.5924,,,,,,,,,,,,,,2.6132,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,400.5927,403.2091,m,1,2.6132,,[],[],[],[],[],[],[],403.2092,405.2092,405.2092,405.2094,[],[],[],[],[],[],[],,405.2094,405.2096,-0.054265873,-0.443663194,0,0,0,,0,61,61,116,1,2,word,MARGINAL,cursive,marginal_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,405.2107,405.4091,405.4091,405.9093,,,,,,,,,,,,,,3.1322,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,405.9097,409.0424,z,1,3.1322,,[],[],[],[],[],[],[],409.0425,411.0423,411.0424,411.0425,[],[],[],[],[],[],[],,411.0425,411.0426,-0.054265873,-0.443663194,0,0,0,,0,62,62,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,411.0433,411.2423,411.2424,411.7423,,,,,,,,,,,,,,1.2618,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,411.7428,413.0087,z,1,1.2618,,[],[],[],[],[],[],[],413.0087,415.0091,415.0092,415.0093,[],[],[],[],[],[],[],,415.0093,415.0094,-0.054265873,-0.443663194,0,0,0,,0,63,63,58,1,2,TL,mitilary,cursive,mitilary_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,415.0103,415.2088,415.2089,415.708,,,,,,,,,,,,,,4.7466,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,415.7084,420.459,m,1,4.7466,,[],[],[],[],[],[],[],420.4591,422.4581,422.4583,422.4584,[],[],[],[],[],[],[],,422.4584,422.4585,-0.054265873,-0.443663194,0,0,0,,0,64,64,121,1,2,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,31827,001,2025-12-02_10h43.15.434,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,422.4594,422.6589,422.659,423.159,,,,,,,,,,,,,,1.7869,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,423.1595,424.9507,z,1,1.7869,,[],[],[],[],[],[],[],424.9509,426.9506,426.9507,426.9509,[],[],[],[],[],[],[],,426.9509,426.951,-0.054265873,-0.443663194,0,0,0,,0,65,65,32,1,2,RL,speniven,print,speniven_p.png,,,,,,
