counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,326.5553,326.7422,326.7422,327.2526,,,,,,,,,,,,,,0.7039,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,327.2547,327.9603,z,1,0.7039,,[],[],[],[],[],[],[],327.9604,329.9524,329.9526,329.9529,[],[],[],[],[],[],[],,329.9531,329.9532,-0.028272377,-0.141049672,0,0,0,,0,68,68,36,1,2,RL,vecelan,print,vecelan_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,329.955,330.1409,330.141,330.6604,,,,,,,,,,,,,,0.663,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,330.6614,331.3262,m,0,0.663,,[],[],[],[],[],[],[],331.3262,333.3168,333.3168,333.3172,[],[],[],[],[],[],[],,333.3172,333.3173,-0.028272377,-0.141049672,0,0,0,,0,69,69,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,333.3189,333.5168,333.517,334.0167,,,,,,,,,,,,,,0.7079,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,334.0175,334.7267,z,0,0.7079,,[],[],[],[],[],[],[],334.7268,336.717,336.7171,336.7174,[],[],[],[],[],[],[],,336.7176,336.7177,-0.028272377,-0.141049672,0,0,0,,0,70,70,126,1,2,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,336.7193,336.9176,336.9176,337.4179,,,,,,,,,,,,,,0.8226,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,1,337.4187,338.2425,m,1,0.8226,,[],[],[],[],[],[],[],338.2426,340.2339,340.234,341.3001,[],[],[],[],[],[],[],m,341.3003,341.3004,-0.028272377,-0.141049672,0,0,0,,0,71,71,93,1,2,word,CEREMONY,print,ceremony_p.png,1.058,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,341.303,341.5002,341.5004,342.0002,,,,,,,,,,,,,,0.8907,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,342.0015,342.8936,m,1,0.8907,,[],[],[],[],[],[],[],342.8938,344.8878,344.8879,344.888,[],[],[],[],[],[],[],,344.888,344.8882,-0.028272377,-0.141049672,0,0,0,,0,72,72,141,1,2,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,344.8898,345.0843,345.0844,345.5833,,,,,,,,,,,,,,0.7264,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,345.5842,346.3117,z,1,0.7264,,[],[],[],[],[],[],[],346.3118,348.3,348.3001,348.3005,[],[],[],[],[],[],[],,348.3006,348.3008,-0.028272377,-0.141049672,0,0,0,,0,73,73,67,1,2,TL,quafily,cursive,quafily_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,348.3022,348.5099,348.5099,349.0058,,,,,,,,,,,,,,0.7218,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,349.0064,349.7336,m,1,0.7218,,[],[],[],[],[],[],[],349.7337,351.7342,351.7343,351.7347,[],[],[],[],[],[],[],,351.7347,351.7348,-0.028272377,-0.141049672,0,0,0,,0,74,74,81,1,2,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,351.7368,351.9341,351.9341,352.4338,,,,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,352.4348,353.4014,z,1,0.962,,[],[],[],[],[],[],[],353.4015,355.3903,355.3905,355.391,[],[],[],[],[],[],[],,355.3912,355.3913,-0.028272377,-0.141049672,0,0,0,,0,75,75,31,1,2,RL,spetisic,print,spetisic_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,355.3934,355.5912,355.5914,356.0845,,,,,,,,,,,,,,0.9234,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,1,356.0853,357.0108,z,0,0.9234,,[],[],[],[],[],[],[],357.0109,359.0079,359.008,360.328,[],[],[],[],[],[],[],z,360.3281,360.3285,-0.028272377,-0.141049672,0,0,0,,0,76,76,119,1,2,word,MEMORY,cursive,memory_c.png,1.3187,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,360.3302,360.5184,360.5184,361.019,,,,,,,,,,,,,,0.9186,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,361.0199,361.9403,z,1,0.9186,,[],[],[],[],[],[],[],361.9404,363.9333,363.9333,363.9337,[],[],[],[],[],[],[],,363.9337,363.9338,-0.028272377,-0.141049672,0,0,0,,0,77,77,35,1,2,RL,vesofity,print,vesofity_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,363.9356,364.1332,364.1333,364.6331,,,,,,,,,,,,,,0.6578,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,364.6339,365.3008,m,1,0.6578,,[],[],[],[],[],[],[],365.301,367.2999,367.3,367.3005,[],[],[],[],[],[],[],,367.3006,367.3007,-0.028272377,-0.141049672,0,0,0,,0,78,78,140,1,2,word,RELATIVE,print,relative_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,367.3029,367.4998,367.4999,368.0002,,,,,,,,,,,,,,2.0428,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,368.0014,370.0498,z,1,2.0428,,[],[],[],[],[],[],[],370.0499,372.0506,372.0508,372.0511,[],[],[],[],[],[],[],,372.0512,376.3666,-0.028272377,-0.141049672,0,0,0,space,0,79,79,30,1,2,RL,selamor,print,selamor_p.png,,,4.2793,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,376.3684,376.5667,376.5668,377.0667,,,,,,,,,,,,,,0.8654,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,377.0676,377.9349,m,1,0.8654,,[],[],[],[],[],[],[],377.935,379.934,379.9346,379.9349,[],[],[],[],[],[],[],,379.9349,379.935,-0.028272377,-0.141049672,0,0,0,,0,80,80,139,1,2,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,379.9371,380.1342,380.1345,380.6336,,,,,,,,,,,,,,0.9785,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,380.6345,381.6169,m,1,0.9785,,[],[],[],[],[],[],[],381.617,383.616,383.616,383.6162,[],[],[],[],[],[],[],,383.6162,383.6163,-0.028272377,-0.141049672,0,0,0,,0,81,81,133,1,2,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,383.6178,383.8161,383.8161,384.317,,,,,,,,,,,,,,0.6931,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,1,384.3176,385.0171,z,0,0.6931,,[],[],[],[],[],[],[],385.0173,387.0167,387.0168,388.3182,[],[],[],[],[],[],[],z,388.3183,388.3188,-0.028272377,-0.141049672,0,0,0,,0,82,82,125,1,2,word,OPERATOR,cursive,operator_c.png,1.2947,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,388.3203,388.5184,388.5187,389.0178,,,,,,,,,,,,,,1.1918,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,389.0187,390.2182,m,1,1.1918,,[],[],[],[],[],[],[],390.2183,392.2182,392.2183,392.2187,[],[],[],[],[],[],[],,392.2187,392.2188,-0.028272377,-0.141049672,0,0,0,,0,83,83,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,392.2208,392.4173,392.4173,392.918,,,,,,,,,,,,,,0.5747,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,392.9188,393.5001,m,1,0.5747,,[],[],[],[],[],[],[],393.5002,395.5003,395.5004,395.5007,[],[],[],[],[],[],[],,395.5007,395.5007,-0.028272377,-0.141049672,0,0,0,,0,84,84,115,1,2,word,LOGICAL,print,logical_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,395.5022,395.7011,395.7012,396.1994,,,,,,,,,,,,,,0.8262,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,396.2004,397.0341,z,1,0.8262,,[],[],[],[],[],[],[],397.0342,399.034,399.0341,399.0348,[],[],[],[],[],[],[],,399.0349,399.0349,-0.028272377,-0.141049672,0,0,0,,0,85,85,59,1,2,TL,miskate,cursive,miskate_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,399.0367,399.234,399.2342,399.7336,,,,,,,,,,,,,,0.7922,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,399.7342,400.5338,z,1,0.7922,,[],[],[],[],[],[],[],400.5339,402.5324,402.5325,402.5325,[],[],[],[],[],[],[],,402.5326,402.5327,-0.028272377,-0.141049672,0,0,0,,0,86,86,33,1,2,RL,strapely,cursive,strapely_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,402.5343,402.7327,402.7327,403.2328,,,,,,,,,,,,,,0.8596,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,403.2333,404.1,z,1,0.8596,,[],[],[],[],[],[],[],404.1001,406.0998,406.0999,406.1001,[],[],[],[],[],[],[],,406.1002,406.1002,-0.028272377,-0.141049672,0,0,0,,0,87,87,41,1,2,TL,befenit,cursive,befenit_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,406.1019,406.3002,406.3004,406.8004,,,,,,,,,,,,,,0.9939,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,406.8013,407.8,m,1,0.9939,,[],[],[],[],[],[],[],407.8001,409.8009,409.801,409.8011,[],[],[],[],[],[],[],,409.8012,409.8013,-0.028272377,-0.141049672,0,0,0,,0,88,88,114,1,2,word,LOCATE,print,locate_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,409.803,410.0001,410.0001,410.4999,,,,,,,,,,,,,,1.1092,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,410.5009,411.618,z,1,1.1092,,[],[],[],[],[],[],[],411.6184,413.6165,413.6166,413.617,[],[],[],[],[],[],[],,413.617,413.6172,-0.028272377,-0.141049672,0,0,0,,0,89,89,39,1,2,TL,aminal,print,aminal_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,413.6189,413.8168,413.8169,414.3162,,,,,,,,,,,,,,0.7262,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,414.3172,415.0505,z,1,0.7262,,[],[],[],[],[],[],[],415.0506,417.0505,417.0506,417.0509,[],[],[],[],[],[],[],,417.051,417.0512,-0.028272377,-0.141049672,0,0,0,,0,90,90,28,1,2,RL,revune,cursive,revune_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,417.0527,417.2504,417.2505,417.7496,,,,,,,,,,,,,,0.6942,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,417.7505,418.4502,m,1,0.6942,,[],[],[],[],[],[],[],418.4503,420.4495,420.4496,420.4497,[],[],[],[],[],[],[],,420.4498,420.4499,-0.028272377,-0.141049672,0,0,0,,0,91,91,118,1,2,word,MEDICINE,print,medicine_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,420.4513,420.6511,420.6512,421.1505,,,,,,,,,,,,,,0.6412,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,421.1513,421.7999,z,1,0.6412,,[],[],[],[],[],[],[],421.8,423.8003,423.8004,423.8006,[],[],[],[],[],[],[],,423.8007,423.8011,-0.028272377,-0.141049672,0,0,0,,0,92,92,65,1,2,TL,polupar,cursive,polupar_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,423.8025,424.0003,424.0004,424.5006,,,,,,,,,,,,,,0.9088,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,424.5013,425.4173,z,1,0.9088,,[],[],[],[],[],[],[],425.4174,427.4173,427.4173,427.4177,[],[],[],[],[],[],[],,427.4178,427.4179,-0.028272377,-0.141049672,0,0,0,,0,93,93,60,1,2,TL,molibe,print,molibe_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,427.4198,427.6177,427.6178,428.1173,,,,,,,,,,,,,,0.6086,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,428.1185,428.7335,m,1,0.6086,,[],[],[],[],[],[],[],428.7335,430.7333,430.7334,430.734,[],[],[],[],[],[],[],,430.7341,430.7343,-0.028272377,-0.141049672,0,0,0,,0,94,94,101,1,2,word,DELICATE,print,delicate_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,430.7361,430.9331,430.9337,431.4325,,,,,,,,,,,,,,0.6102,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,96,1,431.4331,432.049,z,1,0.6102,,[],[],[],[],[],[],[],432.0491,434.049,434.0492,434.5827,[],[],[],[],[],[],[],z,434.5827,434.5829,-0.028272377,-0.141049672,0,0,0,,0,95,95,24,1,2,RL,rasibal,cursive,rasibal_c.png,0.5327,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,434.5849,434.7823,434.7824,435.284,,,,,,,,,,,,,,0.7084,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,435.285,435.9998,m,0,0.7084,,[],[],[],[],[],[],[],435.9999,437.9988,437.9988,437.9991,[],[],[],[],[],[],[],,437.9992,437.9993,-0.028272377,-0.141049672,0,0,0,,0,96,96,6,1,2,RL,conbicer,print,conbicer_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,438.0013,438.1996,438.1998,438.7009,,,,,,,,,,,,,,0.6409,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,438.7016,439.3495,m,1,0.6409,,[],[],[],[],[],[],[],439.3496,441.3497,441.3501,441.3504,[],[],[],[],[],[],[],,441.3504,441.3505,-0.028272377,-0.141049672,0,0,0,,0,97,97,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,441.3522,441.5494,441.5494,442.0496,,,,,,,,,,,,,,1.4087,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,1,442.0507,443.4668,m,1,1.4087,,[],[],[],[],[],[],[],443.4668,445.4669,445.467,446.3492,[],[],[],[],[],[],[],z,446.3494,446.3496,-0.028272377,-0.141049672,0,0,0,,0,98,98,132,1,2,word,PROPOSAL,cursive,proposal_c.png,0.8759,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,446.3512,446.5488,446.5488,447.049,,,,,,,,,,,,,,0.8276,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,447.0503,447.8824,z,1,0.8276,,[],[],[],[],[],[],[],447.8825,449.882,449.8821,449.8824,[],[],[],[],[],[],[],,449.8825,449.8826,-0.028272377,-0.141049672,0,0,0,,0,99,99,48,1,2,TL,detabe,print,detabe_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,449.8843,450.0837,450.0838,450.5829,,,,,,,,,,,,,,1.2752,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,450.5839,451.8657,z,0,1.2752,,[],[],[],[],[],[],[],451.8658,453.8653,453.8653,453.8656,[],[],[],[],[],[],[],,453.8656,453.8657,-0.028272377,-0.141049672,0,0,0,,0,100,100,138,1,2,word,REFUSAL,cursive,refusal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,453.8676,454.0663,454.0663,454.5663,,,,,,,,,,,,,,0.7757,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,454.5672,455.3488,z,1,0.7757,,[],[],[],[],[],[],[],455.349,457.3497,457.3498,457.3501,[],[],[],[],[],[],[],,457.3502,457.3503,-0.028272377,-0.141049672,0,0,0,,0,101,101,50,1,2,TL,donimant,print,donimant_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,457.352,457.5486,457.5486,458.049,,,,,,,,,,,,,,0.6303,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,458.0495,458.682,z,1,0.6303,,[],[],[],[],[],[],[],458.682,460.6825,460.6826,460.6831,[],[],[],[],[],[],[],,460.6832,460.6833,-0.028272377,-0.141049672,0,0,0,,0,102,102,55,1,2,TL,lotace,print,lotace_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,460.6851,460.8829,460.883,461.3819,,,,,,,,,,,,,,0.894,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,461.3827,462.2819,m,1,0.894,,[],[],[],[],[],[],[],462.2821,464.2817,464.2818,464.282,[],[],[],[],[],[],[],,464.282,464.2822,-0.028272377,-0.141049672,0,0,0,,0,103,103,112,1,2,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,464.284,464.4815,464.4815,464.9818,,,,,,,,,,,,,,0.8763,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,464.9824,465.8655,z,0,0.8763,,[],[],[],[],[],[],[],465.8657,467.865,467.8651,467.8656,[],[],[],[],[],[],[],,467.8656,467.8657,-0.028272377,-0.141049672,0,0,0,,0,104,104,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,467.8672,468.0657,468.0657,468.5672,,,,,,,,,,,,,,0.8096,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,468.5683,469.3816,z,0,0.8096,,[],[],[],[],[],[],[],469.3817,471.3831,471.3831,471.3834,[],[],[],[],[],[],[],,471.3834,471.3835,-0.028272377,-0.141049672,0,0,0,,0,105,105,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,471.3856,471.5823,471.5824,472.0826,,,,,,,,,,,,,,0.7586,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,472.0835,472.8494,z,1,0.7586,,[],[],[],[],[],[],[],472.8495,474.8489,474.8489,474.8492,[],[],[],[],[],[],[],,474.8492,474.8494,-0.028272377,-0.141049672,0,0,0,,0,106,106,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,474.8515,475.0485,475.0486,475.5486,,,,,,,,,,,,,,1.6423,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,475.5495,477.1992,z,1,1.6423,,[],[],[],[],[],[],[],477.1994,479.1985,479.1988,479.199,[],[],[],[],[],[],[],,479.1991,479.1992,-0.028272377,-0.141049672,0,0,0,,0,107,107,37,1,2,TL,adacemy,cursive,adacemy_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,479.2008,479.3982,479.3985,479.8986,,,,,,,,,,,,,,0.6934,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,479.8992,480.5994,z,1,0.6934,,[],[],[],[],[],[],[],480.5996,482.5993,482.5995,482.5997,[],[],[],[],[],[],[],,482.5997,482.5998,-0.028272377,-0.141049672,0,0,0,,0,108,108,34,1,2,RL,trilude,cursive,trilude_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,482.6014,482.8003,482.8004,483.2992,,,,,,,,,,,,,,1.6113,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,483.3,484.9153,z,1,1.6113,,[],[],[],[],[],[],[],484.9155,486.9155,486.9157,486.916,[],[],[],[],[],[],[],,486.9161,486.9165,-0.028272377,-0.141049672,0,0,0,,0,109,109,40,1,2,TL,bevoled,cursive,bevoled_c.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,486.9186,487.115,487.115,487.6156,,,,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,1,487.6165,488.2484,m,1,0.6306,,[],[],[],[],[],[],[],488.2485,490.2484,490.2486,492.4822,[],[],[],[],[],[],[],m,492.4823,492.4825,-0.028272377,-0.141049672,0,0,0,,0,110,110,158,1,2,word,VELOCITY,print,velocity_p.png,2.2311,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,492.4858,492.6821,492.6821,493.1815,,,,,,,,,,,,,,0.6804,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,493.1822,493.8651,m,0,0.6804,,[],[],[],[],[],[],[],493.8652,495.8663,495.8663,495.8666,[],[],[],[],[],[],[],,495.8667,495.8668,-0.028272377,-0.141049672,0,0,0,,0,111,111,64,1,2,TL,paficic,print,paficic_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,495.8687,496.065,496.065,496.5651,,,,,,,,,,,,,,0.9611,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,496.566,497.5324,z,1,0.9611,,[],[],[],[],[],[],[],497.5325,499.5321,499.5321,499.5324,[],[],[],[],[],[],[],,499.5324,499.5325,-0.028272377,-0.141049672,0,0,0,,0,112,112,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,30655,001,2025-11-06_18h35.05.182,HW_LDT_1,2024.2.4,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,499.5345,499.7323,499.7325,500.2313,,,,,,,,,,,,,,1.7767,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,500.2318,502.0149,z,1,1.7767,,[],[],[],[],[],[],[],502.015,504.016,504.016,504.0165,[],[],[],[],[],[],[],,504.0166,504.0167,-0.028272377,-0.141049672,0,0,0,,0,113,113,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
