counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,415.5456,415.7318,415.7318,416.2332,,,,,,,,,,,,,,0.7816,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,416.2338,417.0169,m,1,0.7816,,[],[],[],[],[],[],[],417.017,419.0131,419.0131,419.0134,[],[],[],[],[],[],[],,419.0134,419.0135,-0.174166641,-0.191666718,0,0,0,,0,68,68,111,1,4,word,INDICATE,print,indicate_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,419.0148,419.2135,419.2136,419.7144,,,,,,,,,,,,,,0.9075,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,1,419.715,420.631,z,1,0.9075,,[],[],[],[],[],[],[],420.6311,422.6326,422.6326,424.0676,[],[],[],[],[],[],[],m,424.0677,424.0678,-0.174166641,-0.191666718,0,0,0,,0,69,69,0,1,4,RL,abanemy,print,abanemy_p.png,1.4294,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,424.0691,424.2673,424.2673,424.7678,,,,,,,,,,,,,,6.5035,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,424.7685,431.2732,z,1,6.5035,,[],[],[],[],[],[],[],431.2734,433.2749,433.275,433.2754,[],[],[],[],[],[],[],,433.2754,433.2755,-0.174166641,-0.191666718,0,0,0,,0,70,70,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,433.2767,433.4754,433.4754,433.9755,,,,,,,,,,,,,,2.0734,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,1,433.9761,436.0502,z,1,2.0734,,[],[],[],[],[],[],[],436.0504,438.0459,438.046,440.0302,[],[],[],[],[],[],[],z,440.0303,440.0305,-0.174166641,-0.191666718,0,0,0,,0,71,71,41,1,4,RL,rebicent,cursive,rebicent_c.png,1.9789,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,440.0322,440.2307,440.2308,440.7345,,,,,,,,,,,,,,1.2701,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,440.7349,442.0153,m,1,1.2701,,[],[],[],[],[],[],[],442.0153,444.0241,444.0242,444.0244,[],[],[],[],[],[],[],,444.0244,444.0245,-0.174166641,-0.191666718,0,0,0,,0,72,72,90,1,4,word,CAPITAL,print,capital_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,444.0261,444.2169,444.2169,444.7184,,,,,,,,,,,,,,1.1967,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,444.7189,445.9184,m,1,1.1967,,[],[],[],[],[],[],[],445.9186,447.9199,447.92,447.9202,[],[],[],[],[],[],[],,447.9202,447.9202,-0.174166641,-0.191666718,0,0,0,,0,73,73,86,1,4,word,BESIDE,print,beside_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,447.9211,448.1202,448.1203,448.6208,,,,,,,,,,,,,,2.3474,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,448.6215,450.9727,z,1,2.3474,,[],[],[],[],[],[],[],450.9728,452.9749,452.9749,452.9752,[],[],[],[],[],[],[],,452.9752,452.9753,-0.174166641,-0.191666718,0,0,0,,0,74,74,1,1,4,RL,afaneur,cursive,afaneur_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,452.9768,453.1783,453.1783,453.675,,,,,,,,,,,,,,1.2738,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,453.6756,454.9593,z,1,1.2738,,[],[],[],[],[],[],[],454.9593,456.9611,456.9611,456.9612,[],[],[],[],[],[],[],,456.9612,456.9613,-0.174166641,-0.191666718,0,0,0,,0,75,75,9,1,4,RL,cafigal,print,cafigal_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,456.9624,457.1613,457.1614,457.6651,,,,,,,,,,,,,,1.4354,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,457.6654,459.1123,z,1,1.4354,,[],[],[],[],[],[],[],459.1124,461.1146,461.1147,461.1148,[],[],[],[],[],[],[],,461.1149,461.1151,-0.174166641,-0.191666718,0,0,0,,0,76,76,19,1,4,RL,elacodate,cursive,elacodate_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,461.1168,461.3149,461.3149,461.8154,,,,,,,,,,,,,,1.1295,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,461.8161,462.9493,m,1,1.1295,,[],[],[],[],[],[],[],462.9494,464.9508,464.9509,464.951,[],[],[],[],[],[],[],,464.951,464.9511,-0.174166641,-0.191666718,0,0,0,,0,77,77,94,1,4,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,464.9521,465.1511,465.1511,465.6515,,,,,,,,,,,,,,1.2753,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,465.6521,466.9361,m,1,1.2753,,[],[],[],[],[],[],[],466.9362,468.9379,468.938,468.9381,[],[],[],[],[],[],[],,468.9382,468.9383,-0.174166641,-0.191666718,0,0,0,,0,78,78,158,1,4,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,468.9395,469.1375,469.1376,469.6381,,,,,,,,,,,,,,1.0886,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,469.6387,470.7289,m,1,1.0886,,[],[],[],[],[],[],[],470.729,472.7236,472.7236,472.7239,[],[],[],[],[],[],[],,472.7239,477.2,-0.174166641,-0.191666718,0,0,0,space,0,79,79,133,1,4,word,PROVIDE,cursive,provide_c.png,,,4.4537,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,477.2015,477.3947,477.3947,477.8957,,,,,,,,,,,,,,1.6255,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,477.8966,479.5295,m,1,1.6255,,[],[],[],[],[],[],[],479.5296,481.5315,481.5316,481.5318,[],[],[],[],[],[],[],,481.5318,481.5319,-0.174166641,-0.191666718,0,0,0,,0,80,80,104,1,4,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,481.5331,481.7316,481.7317,482.2318,,,,,,,,,,,,,,1.7419,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,482.2325,483.9831,z,1,1.7419,,[],[],[],[],[],[],[],483.9833,485.9853,485.9853,485.9854,[],[],[],[],[],[],[],,485.9855,485.9856,-0.174166641,-0.191666718,0,0,0,,0,81,81,35,1,4,RL,probice,cursive,probice_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,485.9867,486.1849,486.1849,486.6864,,,,,,,,,,,,,,1.0886,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,486.6877,487.7867,z,1,1.0886,,[],[],[],[],[],[],[],487.7868,489.7879,489.7879,489.7881,[],[],[],[],[],[],[],,489.7881,489.7882,-0.174166641,-0.191666718,0,0,0,,0,82,82,60,1,4,TL,hetirage,print,hetirage_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,489.7894,489.9946,489.9947,490.4884,,,,,,,,,,,,,,1.7423,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,490.4891,492.2403,z,1,1.7423,,[],[],[],[],[],[],[],492.2403,494.2422,494.2422,494.2423,[],[],[],[],[],[],[],,494.2423,494.2425,-0.174166641,-0.191666718,0,0,0,,0,83,83,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,494.2436,494.4421,494.4421,494.9426,,,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,494.9432,495.8101,z,1,0.857,,[],[],[],[],[],[],[],495.8102,497.8114,497.8115,497.8117,[],[],[],[],[],[],[],,497.8118,497.8119,-0.174166641,-0.191666718,0,0,0,,0,84,84,39,1,4,RL,relone,cursive,relone_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,497.8134,498.0119,498.012,498.5123,,,,,,,,,,,,,,1.1882,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,498.5128,499.7018,z,1,1.1882,,[],[],[],[],[],[],[],499.7019,501.6978,501.6979,501.6981,[],[],[],[],[],[],[],,501.6982,501.6983,-0.174166641,-0.191666718,0,0,0,,0,85,85,71,1,4,TL,racidal,print,racidal_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,501.7,501.8985,501.8986,502.3989,,,,,,,,,,,,,,0.8096,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,502.3996,503.2159,z,1,0.8096,,[],[],[],[],[],[],[],503.216,505.2245,505.2245,505.2249,[],[],[],[],[],[],[],,505.2249,505.225,-0.174166641,-0.191666718,0,0,0,,0,86,86,25,1,4,RL,macise,print,macise_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,505.2264,505.4181,505.4182,505.9187,,,,,,,,,,,,,,0.9721,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,0,505.9193,506.9021,z,1,0.9721,,[],[],[],[],[],[],[],506.9021,508.9042,508.9043,508.9045,[],[],[],[],[],[],[],,508.9045,508.9046,-0.174166641,-0.191666718,0,0,0,,0,87,87,47,1,4,RL,stopave,print,stopave_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,508.906,509.104,509.104,509.605,,,,,,,,,,,,,,1.8132,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,509.6056,511.4226,z,1,1.8132,,[],[],[],[],[],[],[],511.4227,513.4247,513.4247,513.4249,[],[],[],[],[],[],[],,513.425,513.4251,-0.174166641,-0.191666718,0,0,0,,0,88,88,69,1,4,TL,quafily,print,quafily_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,513.4269,513.6244,513.6244,514.1286,,,,,,,,,,,,,,1.0379,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,514.1294,515.1758,m,1,1.0379,,[],[],[],[],[],[],[],515.1758,517.1775,517.1775,517.1778,[],[],[],[],[],[],[],,517.1778,517.178,-0.174166641,-0.191666718,0,0,0,,0,89,89,137,1,4,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,517.179,517.3777,517.3777,517.8784,,,,,,,,,,,,,,2.0744,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,517.879,519.9634,z,1,2.0744,,[],[],[],[],[],[],[],519.9635,521.9649,521.9649,521.965,[],[],[],[],[],[],[],,521.9652,521.9653,-0.174166641,-0.191666718,0,0,0,,0,90,90,13,1,4,RL,crisival,cursive,crisival_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,521.9667,522.1657,522.1658,522.6657,,,,,,,,,,,,,,1.8928,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,1,522.6664,524.5666,z,1,1.8928,,[],[],[],[],[],[],[],524.5668,526.5692,526.5692,528.2865,[],[],[],[],[],[],[],z,528.2865,528.2866,-0.174166641,-0.191666718,0,0,0,,0,91,91,72,1,4,TL,relugar,cursive,relugar_c.png,1.7159,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,528.2879,528.4868,528.4869,528.9874,,,,,,,,,,,,,,1.0215,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,528.9879,530.0103,z,1,1.0215,,[],[],[],[],[],[],[],530.0105,532.0095,532.0096,532.0098,[],[],[],[],[],[],[],,532.0099,532.01,-0.174166641,-0.191666718,0,0,0,,0,92,92,76,1,4,TL,setanor,print,setanor_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,532.0112,532.2065,532.2066,532.7122,,,,,,,,,,,,,,1.8205,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,532.713,534.5423,z,1,1.8205,,[],[],[],[],[],[],[],534.5423,536.5318,536.5318,536.5319,[],[],[],[],[],[],[],,536.532,536.532,-0.174166641,-0.191666718,0,0,0,,0,93,93,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,536.5336,536.7272,536.7272,537.2311,,,,,,,,,,,,,,1.589,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,537.2317,538.8286,z,1,1.589,,[],[],[],[],[],[],[],538.8287,540.8303,540.8304,540.8309,[],[],[],[],[],[],[],,540.8309,540.8311,-0.174166641,-0.191666718,0,0,0,,0,94,94,70,1,4,TL,quatily,print,quatily_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,540.8331,541.0308,541.0309,541.5312,,,,,,,,,,,,,,0.9984,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,541.532,542.5315,z,0,0.9984,,[],[],[],[],[],[],[],542.5318,544.5339,544.5339,544.5341,[],[],[],[],[],[],[],,544.5341,544.5342,-0.174166641,-0.191666718,0,0,0,,0,95,95,130,1,4,word,POLICY,cursive,policy_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,544.5355,544.7238,544.7238,545.2346,,,,,,,,,,,,,,2.5249,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,1,545.2355,547.7698,m,1,2.5249,,[],[],[],[],[],[],[],547.7699,549.7713,549.7713,550.4881,[],[],[],[],[],[],[],z,550.4882,550.4883,-0.174166641,-0.191666718,0,0,0,,0,96,96,82,1,4,word,AMATEUR,cursive,amateur_c.png,0.7085,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,550.4893,550.6888,550.6889,551.1765,,,,,,,,,,,,,,1.0071,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,551.1773,552.1896,m,1,1.0071,,[],[],[],[],[],[],[],552.1897,554.1919,554.1919,554.1921,[],[],[],[],[],[],[],,554.1922,554.1922,-0.174166641,-0.191666718,0,0,0,,0,97,97,123,1,4,word,MODERATE,print,moderate_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,554.194,554.3917,554.3917,554.8924,,,,,,,,,,,,,,1.4888,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,554.893,556.3826,z,0,1.4888,,[],[],[],[],[],[],[],556.3827,558.384,558.3841,558.3843,[],[],[],[],[],[],[],,558.3844,558.3845,-0.174166641,-0.191666718,0,0,0,,0,98,98,108,1,4,word,FORTUNE,cursive,fortune_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,558.3862,558.5786,558.5786,559.0791,,,,,,,,,,,,,,2.8161,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,559.0797,561.8975,z,1,2.8161,,[],[],[],[],[],[],[],561.8977,563.8996,563.8996,563.9,[],[],[],[],[],[],[],,563.9,563.9001,-0.174166641,-0.191666718,0,0,0,,0,99,99,17,1,4,RL,denficy,cursive,denficy_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,563.9011,564.0997,564.0998,564.6003,,,,,,,,,,,,,,0.8641,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,564.6008,565.4669,m,1,0.8641,,[],[],[],[],[],[],[],565.467,567.4698,567.4698,567.47,[],[],[],[],[],[],[],,567.4701,567.4702,-0.174166641,-0.191666718,0,0,0,,0,100,100,88,1,4,word,CAMERA,print,camera_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,567.472,567.6693,567.6695,568.1701,,,,,,,,,,,,,,1.0601,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,568.1711,569.2375,z,1,1.0601,,[],[],[],[],[],[],[],569.2376,571.2387,571.2387,571.239,[],[],[],[],[],[],[],,571.239,571.2391,-0.174166641,-0.191666718,0,0,0,,0,101,101,34,1,4,RL,posity,cursive,posity_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,571.2403,571.4393,571.4393,571.9396,,,,,,,,,,,,,,1.3115,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,571.9401,573.2574,z,1,1.3115,,[],[],[],[],[],[],[],573.2576,575.2654,575.2654,575.2656,[],[],[],[],[],[],[],,575.2656,575.2657,-0.174166641,-0.191666718,0,0,0,,0,102,102,16,1,4,RL,desifate,cursive,desifate_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,575.2673,575.4589,575.4591,575.9593,,,,,,,,,,,,,,1.2734,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,575.9598,577.2338,m,1,1.2734,,[],[],[],[],[],[],[],577.2341,579.2289,579.2289,579.2291,[],[],[],[],[],[],[],,579.2292,579.2293,-0.174166641,-0.191666718,0,0,0,,0,103,103,118,1,4,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,579.2305,579.4356,579.4356,579.9295,,,,,,,,,,,,,,0.8471,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,1,579.9302,580.7798,z,1,0.8471,,[],[],[],[],[],[],[],580.7799,582.7818,582.7819,584.1326,[],[],[],[],[],[],[],z,584.1327,584.1329,-0.174166641,-0.191666718,0,0,0,,0,104,104,27,1,4,RL,menowy,print,menowy_p.png,1.3407,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,584.1339,584.3326,584.3327,584.833,,,,,,,,,,,,,,1.7477,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,584.8336,586.5854,m,1,1.7477,,[],[],[],[],[],[],[],586.5855,588.5922,588.5923,588.5925,[],[],[],[],[],[],[],,588.5925,588.5926,-0.174166641,-0.191666718,0,0,0,,0,105,105,125,1,4,word,OPERATOR,print,operator_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,588.5941,588.7867,588.7867,589.2869,,,,,,,,,,,,,,0.7755,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,589.2874,590.0712,z,1,0.7755,,[],[],[],[],[],[],[],590.0714,592.0793,592.0793,592.0794,[],[],[],[],[],[],[],,592.0796,592.0797,-0.174166641,-0.191666718,0,0,0,,0,106,106,12,1,4,RL,conbicer,cursive,conbicer_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,592.0812,592.2729,592.2729,592.7733,,,,,,,,,,,,,,1.4139,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,592.7739,594.1912,m,1,1.4139,,[],[],[],[],[],[],[],594.1913,596.1929,596.193,596.1932,[],[],[],[],[],[],[],,596.1932,596.1932,-0.174166641,-0.191666718,0,0,0,,0,107,107,109,1,4,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,596.1944,596.3931,596.3932,596.8936,,,,,,,,,,,,,,1.3883,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,596.8942,598.2835,m,1,1.3883,,[],[],[],[],[],[],[],598.2835,600.2795,600.2795,600.2797,[],[],[],[],[],[],[],,600.2798,600.2798,-0.174166641,-0.191666718,0,0,0,,0,108,108,112,1,4,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,600.2813,600.48,600.4801,600.9804,,,,,,,,,,,,,,3.5841,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,600.9811,604.566,z,0,3.5841,,[],[],[],[],[],[],[],604.566,606.5732,606.5733,606.5734,[],[],[],[],[],[],[],,606.5734,606.5735,-0.174166641,-0.191666718,0,0,0,,0,109,109,87,1,4,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,606.5749,606.7685,606.7686,607.2686,,,,,,,,,,,,,,1.5064,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,1,607.269,608.7767,m,1,1.5064,,[],[],[],[],[],[],[],608.7768,610.7719,610.7719,612.3894,[],[],[],[],[],[],[],m,612.3895,612.3896,-0.174166641,-0.191666718,0,0,0,,0,110,110,147,1,4,word,ROMANTIC,print,romantic_p.png,1.6153,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,612.3906,612.5901,612.5902,613.0904,,,,,,,,,,,,,,1.2469,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,613.091,614.3414,z,1,1.2469,,[],[],[],[],[],[],[],614.3415,616.3434,616.3435,616.344,[],[],[],[],[],[],[],,616.3441,616.3443,-0.174166641,-0.191666718,0,0,0,,0,111,111,4,1,4,RL,betemit,cursive,betemit_c.png,,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,616.3458,616.543,616.543,617.0436,,,,,,,,,,,,,,1.1288,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,1,617.0441,618.1775,m,1,1.1288,,[],[],[],[],[],[],[],618.1776,620.1802,620.1802,624.0488,[],[],[],[],[],[],[],m,624.0488,624.0489,-0.174166641,-0.191666718,0,0,0,,0,112,112,80,1,4,word,ACADEMY,print,academy_p.png,3.8577,,,,,
,,,,30186,001,2025-11-09_21h40.45.851,HW_LDT_1,2024.2.4,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,624.0498,624.2491,624.2492,624.7497,,,,,,,,,,,,,,1.24,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,1,624.7504,625.9916,z,1,1.24,,[],[],[],[],[],[],[],625.9919,627.9857,627.9857,629.1432,[],[],[],[],[],[],[],z,629.1433,629.1434,-0.174166641,-0.191666718,0,0,0,,0,113,113,33,1,4,RL,pamest,cursive,pamest_c.png,1.1567,,,,,
