counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,key_resp.rt,key_resp.duration,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list4_trials.thisRepN,list4_trials.thisTrialN,list4_trials.thisN,list4_trials.thisIndex,list4_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,190.5025,190.7006,190.7006,191.2006,,,,,,,,,,,,,,1.354,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,191.2012,192.5674,z,1,1.354,,[],[],[],[],[],[],[],192.5675,194.5673,194.5673,194.5675,[],[],[],[],[],[],[],,194.5676,194.5677,0.009980277,-0.403006835,0,0,0,,0,21,21,19,1,4,RL,elacodate,cursive,elacodate_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,194.5689,194.7674,194.7674,195.2672,,,,,,,,,,,,,,0.8317,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,195.2678,196.1006,z,1,0.8317,,[],[],[],[],[],[],[],196.1007,198.1006,198.1006,198.1008,[],[],[],[],[],[],[],,198.1009,198.1009,0.009980277,-0.403006835,0,0,0,,0,22,22,26,1,4,RL,mesibine,cursive,mesibine_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,198.1021,198.3006,198.3007,198.8005,,,,,,,,,,,,,,2.097,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,198.8011,200.9003,z,1,2.097,,[],[],[],[],[],[],[],200.9004,202.9005,202.9007,202.9009,[],[],[],[],[],[],[],,202.901,202.901,0.009980277,-0.403006835,0,0,0,,0,23,23,50,1,4,RL,vecelan,cursive,vecelan_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,202.9022,203.1006,203.1006,203.6006,,,,,,,,,,,,,,1.3554,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,203.601,204.9675,z,1,1.3554,,[],[],[],[],[],[],[],204.9676,206.9672,206.9673,206.9675,[],[],[],[],[],[],[],,206.9675,206.9676,0.009980277,-0.403006835,0,0,0,,0,24,24,72,1,4,TL,relugar,cursive,relugar_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,206.9689,207.1672,207.1673,207.6672,,,,,,,,,,,,,,4.1061,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,207.6678,211.7838,z,1,4.1061,,[],[],[],[],[],[],[],211.784,213.784,213.784,213.7843,[],[],[],[],[],[],[],,213.7843,213.7843,0.009980277,-0.403006835,0,0,0,,0,25,25,23,1,4,RL,linefal,cursive,linefal_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,213.7855,213.9837,213.9837,214.4839,,,,,,,,,,,,,,1.2822,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,214.4845,215.7677,z,0,1.2822,,[],[],[],[],[],[],[],215.7678,217.7672,217.7672,217.7674,[],[],[],[],[],[],[],,217.7675,217.7677,0.009980277,-0.403006835,0,0,0,,0,26,26,99,1,4,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,217.7689,217.9671,217.9672,218.4672,,,,,,,,,,,,,,4.0704,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,218.4678,222.5505,m,0,4.0704,,[],[],[],[],[],[],[],222.5506,224.5504,224.5505,224.5508,[],[],[],[],[],[],[],,224.5508,224.5509,0.009980277,-0.403006835,0,0,0,,0,27,27,18,1,4,RL,disluge,print,disluge_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,224.552,224.7507,224.7508,225.2504,,,,,,,,,,,,,,1.6204,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,1,225.251,226.8839,z,1,1.6204,,[],[],[],[],[],[],[],226.884,228.8837,228.8838,230.5172,[],[],[],[],[],[],[],m,230.5173,230.5175,0.009980277,-0.403006835,0,0,0,,0,28,28,66,1,4,TL,opmital,print,opmital_p.png,1.6211,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,230.5186,230.7171,230.7171,231.2171,,,,,,,,,,,,,,1.6479,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,30,0,231.2177,232.8671,m,1,1.6479,,[],[],[],[],[],[],[],232.8671,234.8671,234.8672,234.8674,[],[],[],[],[],[],[],,234.8674,234.8675,0.009980277,-0.403006835,0,0,0,,0,29,29,89,1,4,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,234.8689,235.0671,235.0671,235.5671,,,,,,,,,,,,,,1.0207,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,235.5676,236.6005,z,1,1.0207,,[],[],[],[],[],[],[],236.6006,238.6004,238.6004,238.6007,[],[],[],[],[],[],[],,238.6008,238.6009,0.009980277,-0.403006835,0,0,0,,0,30,30,64,1,4,TL,moredate,print,moredate_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,238.602,238.8005,238.8005,239.3004,,,,,,,,,,,,,,0.788,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,32,0,239.301,240.1005,z,0,0.788,,[],[],[],[],[],[],[],240.1006,242.0994,242.0995,242.0997,[],[],[],[],[],[],[],,242.0998,242.0999,0.009980277,-0.403006835,0,0,0,,0,31,31,142,1,4,word,REMOTE,cursive,remote_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,242.1011,242.3003,242.3004,242.7993,,,,,,,,,,,,,,0.7979,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,242.7999,243.6004,z,1,0.7979,,[],[],[],[],[],[],[],243.6005,245.6003,245.6005,245.6007,[],[],[],[],[],[],[],,245.6008,245.6009,0.009980277,-0.403006835,0,0,0,,0,32,32,48,1,4,RL,vabifity,print,vabifity_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,245.6021,245.7994,245.7994,246.2994,,,,,,,,,,,,,,0.9718,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,0,246.2999,247.2838,m,1,0.9718,,[],[],[],[],[],[],[],247.2839,249.2837,249.2837,249.284,[],[],[],[],[],[],[],,249.284,249.2841,0.009980277,-0.403006835,0,0,0,,0,33,33,135,1,4,word,QUALITY,print,quality_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,249.2853,249.4836,249.4837,249.9837,,,,,,,,,,,,,,1.2154,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,35,0,249.9842,251.2005,z,1,1.2154,,[],[],[],[],[],[],[],251.2006,253.2003,253.2003,253.2007,[],[],[],[],[],[],[],,253.2007,253.2008,0.009980277,-0.403006835,0,0,0,,0,34,34,14,1,4,RL,delahe,cursive,delahe_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,253.202,253.4004,253.4005,253.8994,,,,,,,,,,,,,,1.037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,0,253.9,254.9495,z,1,1.037,,[],[],[],[],[],[],[],254.9495,256.9493,256.9494,256.9495,[],[],[],[],[],[],[],,256.9496,256.9497,0.009980277,-0.403006835,0,0,0,,0,35,35,54,1,4,TL,codemy,print,codemy_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,256.9509,257.1503,257.1503,257.6503,,,,,,,,,,,,,,1.0195,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,257.6509,258.6827,m,1,1.0195,,[],[],[],[],[],[],[],258.6828,260.6837,260.6837,260.6839,[],[],[],[],[],[],[],,260.6839,260.684,0.009980277,-0.403006835,0,0,0,,0,36,36,157,1,4,word,VALIDITY,print,validity_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,260.6853,260.8837,260.8837,261.3827,,,,,,,,,,,,,,1.1379,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,0,261.3832,262.5337,z,0,1.1379,,[],[],[],[],[],[],[],262.5338,264.5336,264.5338,264.5339,[],[],[],[],[],[],[],,264.5339,264.5341,0.009980277,-0.403006835,0,0,0,,0,37,37,139,1,4,word,REGULAR,cursive,regular_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,264.5354,264.7337,264.7338,265.2327,,,,,,,,,,,,,,0.9652,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,265.2333,266.2003,z,1,0.9652,,[],[],[],[],[],[],[],266.2004,268.1994,268.1995,268.1997,[],[],[],[],[],[],[],,268.1997,268.1998,0.009980277,-0.403006835,0,0,0,,0,38,38,13,1,4,RL,crisival,cursive,crisival_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,268.2011,268.4004,268.4004,268.8993,,,,,,,,,,,,,,3.5213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,1,268.8999,272.4337,z,1,3.5213,,[],[],[],[],[],[],[],272.4337,274.4335,274.4336,276.2841,[],[],[],[],[],[],[],z,276.2843,276.2845,0.009980277,-0.403006835,0,0,0,,0,39,39,33,1,4,RL,pamest,cursive,pamest_c.png,1.85,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,276.2856,276.4835,276.4835,276.9826,,,,,,,,,,,,,,1.0988,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,276.9832,278.0836,m,1,1.0988,,[],[],[],[],[],[],[],278.084,280.0836,280.0837,280.0839,[],[],[],[],[],[],[],,280.0839,280.084,0.009980277,-0.403006835,0,0,0,,0,40,40,111,1,4,word,INDICATE,print,indicate_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,280.0852,280.2836,280.2837,280.7836,,,,,,,,,,,,,,0.9235,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,280.7841,281.7172,z,1,0.9235,,[],[],[],[],[],[],[],281.7173,283.717,283.717,283.7173,[],[],[],[],[],[],[],,283.7173,283.7174,0.009980277,-0.403006835,0,0,0,,0,41,41,5,1,4,RL,bebine,print,bebine_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,283.7186,283.9169,283.9169,284.4159,,,,,,,,,,,,,,0.8133,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,284.4164,285.2336,z,1,0.8133,,[],[],[],[],[],[],[],285.2336,287.2336,287.2336,287.2338,[],[],[],[],[],[],[],,287.2339,287.2339,0.009980277,-0.403006835,0,0,0,,0,42,42,56,1,4,TL,donimant,cursive,donimant_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,287.2352,287.4335,287.4336,287.9335,,,,,,,,,,,,,,0.9379,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,1,287.9341,288.8826,m,1,0.9379,,[],[],[],[],[],[],[],288.8828,290.8826,290.8827,292.3836,[],[],[],[],[],[],[],m,292.3837,292.3839,0.009980277,-0.403006835,0,0,0,,0,43,43,90,1,4,word,CAPITAL,print,capital_p.png,1.49,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,292.3851,292.5835,292.5836,293.0835,,,,,,,,,,,,,,1.4987,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,293.0841,294.5838,m,1,1.4987,,[],[],[],[],[],[],[],294.5839,296.5836,296.5836,296.5838,[],[],[],[],[],[],[],,296.5838,296.5839,0.009980277,-0.403006835,0,0,0,,0,44,44,97,1,4,word,COVERAGE,cursive,coverage_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,296.5851,296.7835,296.7836,297.2835,,,,,,,,,,,,,,0.5206,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,297.2841,297.816,m,1,0.5206,,[],[],[],[],[],[],[],297.8161,299.8169,299.817,299.8171,[],[],[],[],[],[],[],,299.8172,299.8173,0.009980277,-0.403006835,0,0,0,,0,45,45,119,1,4,word,MEMORY,print,memory_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,299.8186,300.0159,300.0159,300.5169,,,,,,,,,,,,,,0.9392,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,300.5173,301.466,z,1,0.9392,,[],[],[],[],[],[],[],301.4661,303.4658,303.4659,303.4662,[],[],[],[],[],[],[],,303.4662,303.4663,0.009980277,-0.403006835,0,0,0,,0,46,46,15,1,4,RL,debave,cursive,debave_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,303.4676,303.6669,303.667,304.1668,,,,,,,,,,,,,,0.814,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,304.1674,304.9834,m,1,0.814,,[],[],[],[],[],[],[],304.9836,306.9825,306.9826,306.9828,[],[],[],[],[],[],[],,306.9829,306.983,0.009980277,-0.403006835,0,0,0,,0,47,47,148,1,4,word,SALINE,print,saline_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,306.9842,307.1835,307.1837,307.6835,,,,,,,,,,,,,,1.8456,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,307.684,309.5335,z,1,1.8456,,[],[],[],[],[],[],[],309.5336,311.5326,311.5327,311.5328,[],[],[],[],[],[],[],,311.5329,311.533,0.009980277,-0.403006835,0,0,0,,0,48,48,45,1,4,RL,spetisic,cursive,spetisic_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,311.5342,311.7326,311.7326,312.2334,,,,,,,,,,,,,,0.7983,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,312.234,313.0335,z,1,0.7983,,[],[],[],[],[],[],[],313.0336,315.0334,315.0335,315.0337,[],[],[],[],[],[],[],,315.0337,315.0339,0.009980277,-0.403006835,0,0,0,,0,49,49,59,1,4,TL,fornute,cursive,fornute_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,315.035,315.2326,315.2326,315.7335,,,,,,,,,,,,,,0.9719,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,1,315.734,316.7159,z,1,0.9719,,[],[],[],[],[],[],[],316.716,318.7167,318.7169,319.8168,[],[],[],[],[],[],[],z,319.817,319.817,0.009980277,-0.403006835,0,0,0,,0,50,50,2,1,4,RL,asiral,cursive,asiral_c.png,1.0918,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,319.8181,320.0168,320.0169,320.5159,,,,,,,,,,,,,,0.7376,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,320.5164,321.266,m,1,0.7376,,[],[],[],[],[],[],[],321.2661,323.2669,323.2669,323.2671,[],[],[],[],[],[],[],,323.2671,323.2673,0.009980277,-0.403006835,0,0,0,,0,51,51,123,1,4,word,MODERATE,print,moderate_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,323.2684,323.4658,323.4658,323.9668,,,,,,,,,,,,,,0.7043,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,53,0,323.9674,324.6835,m,1,0.7043,,[],[],[],[],[],[],[],324.6836,326.6825,326.6825,326.6828,[],[],[],[],[],[],[],,326.6829,326.683,0.009980277,-0.403006835,0,0,0,,0,52,52,122,1,4,word,MOBILE,print,mobile_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,326.6842,326.8834,326.8835,327.3834,,,,,,,,,,,,,,3.2986,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,54,0,327.384,330.6835,z,1,3.2986,,[],[],[],[],[],[],[],330.6836,332.6825,332.6825,332.6828,[],[],[],[],[],[],[],,332.6828,332.6829,0.009980277,-0.403006835,0,0,0,,0,53,53,55,1,4,TL,corevage,cursive,corevage_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,332.6841,332.8825,332.8826,333.3824,,,,,,,,,,,,,,1.4881,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,333.383,334.8827,m,1,1.4881,,[],[],[],[],[],[],[],334.8827,336.8834,336.8834,336.8837,[],[],[],[],[],[],[],,336.8837,336.8838,0.009980277,-0.403006835,0,0,0,,0,54,54,81,1,4,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,336.885,337.0824,337.0825,337.5834,,,,,,,,,,,,,,1.4209,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,337.5839,339.016,m,1,1.4209,,[],[],[],[],[],[],[],339.016,341.0167,341.0167,341.017,[],[],[],[],[],[],[],,341.0171,341.0171,0.009980277,-0.403006835,0,0,0,,0,55,55,118,1,4,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,341.0185,341.2158,341.2158,341.7159,,,,,,,,,,,,,,1.013,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,341.7164,342.7325,z,1,1.013,,[],[],[],[],[],[],[],342.7325,344.7334,344.7335,344.7336,[],[],[],[],[],[],[],,344.7336,344.7338,0.009980277,-0.403006835,0,0,0,,0,56,56,21,1,4,RL,insibate,print,insibate_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,344.735,344.9325,344.9325,345.4324,,,,,,,,,,,,,,0.8561,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,58,1,345.433,346.2993,m,1,0.8561,,[],[],[],[],[],[],[],346.2993,348.3,348.3,349.35,[],[],[],[],[],[],[],z,349.3502,349.3503,0.009980277,-0.403006835,0,0,0,,0,57,57,96,1,4,word,CONSIDER,cursive,consider_c.png,1.0403,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,349.3514,349.5501,349.5502,350.0501,,,,,,,,,,,,,,0.9654,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,350.0506,351.0169,m,1,0.9654,,[],[],[],[],[],[],[],351.0169,353.0166,353.0167,353.0169,[],[],[],[],[],[],[],,353.0169,353.0171,0.009980277,-0.403006835,0,0,0,,0,58,58,117,1,4,word,MARINE,print,marine_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,353.0182,353.2166,353.2166,353.7167,,,,,,,,,,,,,,1.5891,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,353.7172,355.3167,m,0,1.5891,,[],[],[],[],[],[],[],355.3167,357.3166,357.3166,357.317,[],[],[],[],[],[],[],,357.317,357.3171,0.009980277,-0.403006835,0,0,0,,0,59,59,77,1,4,TL,spemicen,cursive,spemicen_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,357.3184,357.5166,357.5167,358.0158,,,,,,,,,,,,,,1.4872,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,1,358.0164,359.5167,m,1,1.4872,,[],[],[],[],[],[],[],359.5168,361.5166,361.5166,362.8663,[],[],[],[],[],[],[],m,362.8663,362.8665,0.009980277,-0.403006835,0,0,0,,0,60,60,127,1,4,word,ORIGINAL,print,original_p.png,1.3381,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,362.8676,363.0666,363.0666,363.5657,,,,,,,,,,,,,,1.738,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,363.5663,365.3167,m,1,1.738,,[],[],[],[],[],[],[],365.3167,367.3166,367.3166,367.3168,[],[],[],[],[],[],[],,367.3169,367.317,0.009980277,-0.403006835,0,0,0,,0,61,61,124,1,4,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,367.3181,367.5167,367.5167,368.0168,,,,,,,,,,,,,,1.1813,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,0,368.0175,369.2,m,1,1.1813,,[],[],[],[],[],[],[],369.2002,371.1999,371.2,371.2002,[],[],[],[],[],[],[],,371.2003,371.2003,0.009980277,-0.403006835,0,0,0,,0,62,62,82,1,4,word,AMATEUR,cursive,amateur_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,371.2016,371.3999,371.4,371.8999,,,,,,,,,,,,,,0.7491,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,371.9005,372.6502,z,1,0.7491,,[],[],[],[],[],[],[],372.6503,374.6499,374.6499,374.6502,[],[],[],[],[],[],[],,374.6502,374.6504,0.009980277,-0.403006835,0,0,0,,0,63,63,4,1,4,RL,betemit,cursive,betemit_c.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,374.6515,374.85,374.85,375.3499,,,,,,,,,,,,,,1.1485,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,375.3504,376.4999,z,1,1.1485,,[],[],[],[],[],[],[],376.5,378.4999,378.4999,378.5002,[],[],[],[],[],[],[],,378.5003,378.5003,0.009980277,-0.403006835,0,0,0,,0,64,64,68,1,4,TL,prosopal,print,prosopal_p.png,,,,,,
,,,,32045,001,2025-10-15_18h39.49.706,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,378.5016,378.6999,378.7,379.1999,,,,,,,,,,,,,,1.0655,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,379.2005,380.2667,z,1,1.0655,,[],[],[],[],[],[],[],380.2667,382.2666,382.2666,382.2668,[],[],[],[],[],[],[],,382.267,382.267,0.009980277,-0.403006835,0,0,0,,0,65,65,32,1,4,RL,patisic,cursive,patisic_c.png,,,,,,
