counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,355.4914,355.6894,355.6894,356.1901,,,,,,,,,,,,,,1.4543,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,356.1905,357.6485,z,1,1.4543,,[],[],[],[],[],[],[],357.6485,359.6484,359.6485,359.6488,[],[],[],[],[],[],[],,359.6489,359.649,-0.067385913,-0.373594577,0,0,0,,0,67,67,7,1,2,RL,cocewage,cursive,cocewage_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,359.6502,359.8481,359.8481,360.3479,,,,,,,,,,,,,,1.1123,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,69,0,360.3483,361.4652,z,0,1.1123,,[],[],[],[],[],[],[],361.4653,363.4651,363.4652,363.4654,[],[],[],[],[],[],[],,363.4655,363.4657,-0.067385913,-0.373594577,0,0,0,,0,68,68,105,1,2,word,EDITOR,cursive,editor_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,363.467,363.6642,363.6643,364.1649,,,,,,,,,,,,,,0.8359,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,364.1654,365.0068,z,1,0.8359,,[],[],[],[],[],[],[],365.0069,367.0062,367.0063,367.0064,[],[],[],[],[],[],[],,367.0065,367.0066,-0.067385913,-0.373594577,0,0,0,,0,69,69,16,1,2,RL,losipal,print,losipal_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,367.0077,367.2067,367.2068,367.7058,,,,,,,,,,,,,,0.9793,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,367.7062,368.6893,z,1,0.9793,,[],[],[],[],[],[],[],368.6893,370.6902,370.6903,370.6906,[],[],[],[],[],[],[],,370.6907,370.6907,-0.067385913,-0.373594577,0,0,0,,0,70,70,43,1,2,TL,carema,print,carema_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,370.6918,370.8898,370.8898,371.3899,,,,,,,,,,,,,,0.8117,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,371.3904,372.2065,m,1,0.8117,,[],[],[],[],[],[],[],372.2066,374.2066,374.2066,374.2068,[],[],[],[],[],[],[],,374.2068,374.2069,-0.067385913,-0.373594577,0,0,0,,0,71,71,154,1,2,word,STORAGE,print,storage_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,374.2078,374.4057,374.4058,374.9065,,,,,,,,,,,,,,1.6536,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,374.9071,376.5651,z,0,1.6536,,[],[],[],[],[],[],[],376.5652,378.565,378.5651,378.5652,[],[],[],[],[],[],[],,378.5652,378.5653,-0.067385913,-0.373594577,0,0,0,,0,72,72,121,1,2,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,378.5664,378.7648,378.7649,379.2649,,,,,,,,,,,,,,1.1623,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,0,379.2654,380.4315,m,1,1.1623,,[],[],[],[],[],[],[],380.4316,382.4315,382.4315,382.4317,[],[],[],[],[],[],[],,382.4318,382.4318,-0.067385913,-0.373594577,0,0,0,,0,73,73,87,1,2,word,CAFETERIA,print,cafeteria_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,382.4328,382.6314,382.6314,383.1315,,,,,,,,,,,,,,2.0871,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,383.1319,385.2233,m,1,2.0871,,[],[],[],[],[],[],[],385.2234,387.2232,387.2232,387.2234,[],[],[],[],[],[],[],,387.2235,387.2236,-0.067385913,-0.373594577,0,0,0,,0,74,74,145,1,2,word,RESUME,cursive,resume_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,387.2247,387.4232,387.4233,387.9227,,,,,,,,,,,,,,1.3458,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,76,0,387.9231,389.2729,z,1,1.3458,,[],[],[],[],[],[],[],389.273,391.2727,391.2727,391.2729,[],[],[],[],[],[],[],,391.2729,391.273,-0.067385913,-0.373594577,0,0,0,,0,75,75,17,1,2,RL,macise,cursive,macise_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,391.2741,391.4731,391.4731,391.9732,,,,,,,,,,,,,,0.9305,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,391.9737,392.9064,m,1,0.9305,,[],[],[],[],[],[],[],392.9064,394.9063,394.9063,394.9065,[],[],[],[],[],[],[],,394.9066,394.9067,-0.067385913,-0.373594577,0,0,0,,0,76,76,110,1,2,word,HERITAGE,print,heritage_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,394.9075,395.1063,395.1064,395.6064,,,,,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,1,395.607,396.2896,m,1,0.6816,,[],[],[],[],[],[],[],396.2898,398.2897,398.2897,399.2314,[],[],[],[],[],[],[],m,399.2314,399.2316,-0.067385913,-0.373594577,0,0,0,,0,77,77,122,1,2,word,MOBILE,print,mobile_p.png,0.9376,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,399.2324,399.4313,399.4314,399.9313,,,,,,,,,,,,,,4.3528,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,399.9318,404.2897,z,1,4.3528,,[],[],[],[],[],[],[],404.2899,406.2896,406.2896,406.2898,[],[],[],[],[],[],[],,406.2898,406.2899,-0.067385913,-0.373594577,0,0,0,,0,78,78,27,1,2,RL,repifion,cursive,repifion_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,406.2909,406.4896,406.4897,406.9895,,,,,,,,,,,,,,0.7868,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,1,406.9902,407.7814,m,1,0.7868,,[],[],[],[],[],[],[],407.7814,409.7812,409.7813,413.273,[],[],[],[],[],[],[],z,413.273,420.807,-0.067385913,-0.373594577,0,0,0,space,0,79,79,158,1,2,word,VELOCITY,print,velocity_p.png,3.4909,,7.4929,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,420.808,421.0059,421.0059,421.5061,,,,,,,,,,,,,,1.6361,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,1,421.5068,423.1477,m,1,1.6361,,[],[],[],[],[],[],[],423.1478,425.1477,425.1478,426.3562,[],[],[],[],[],[],[],m,426.3562,426.3564,-0.067385913,-0.373594577,0,0,0,,0,80,80,83,1,2,word,ANIMAL,print,animal_p.png,1.2043,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,426.3576,426.5561,426.5563,427.0554,,,,,,,,,,,,,,1.4698,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,427.056,428.5311,m,1,1.4698,,[],[],[],[],[],[],[],428.5311,430.5303,430.5304,430.5305,[],[],[],[],[],[],[],,430.5306,430.5307,-0.067385913,-0.373594577,0,0,0,,0,81,81,148,1,2,word,SALINE,cursive,saline_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,430.5315,430.731,430.7311,431.2307,,,,,,,,,,,,,,1.466,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,431.2311,432.6978,m,1,1.466,,[],[],[],[],[],[],[],432.6979,434.6977,434.6978,434.6979,[],[],[],[],[],[],[],,434.6979,434.698,-0.067385913,-0.373594577,0,0,0,,0,82,82,146,1,2,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,434.6991,434.8977,434.8977,435.397,,,,,,,,,,,,,,0.9818,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,435.3977,436.381,z,1,0.9818,,[],[],[],[],[],[],[],436.3811,438.3799,438.38,438.3801,[],[],[],[],[],[],[],,438.3802,438.3803,-0.067385913,-0.373594577,0,0,0,,0,83,83,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,438.3813,438.581,438.581,439.0811,,,,,,,,,,,,,,0.9033,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,439.0815,439.9894,m,1,0.9033,,[],[],[],[],[],[],[],439.9895,441.9894,441.9895,441.9897,[],[],[],[],[],[],[],,441.9897,441.9897,-0.067385913,-0.373594577,0,0,0,,0,84,84,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,441.9909,442.1892,442.1892,442.6892,,,,,,,,,,,,,,2.6115,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,442.6898,445.3055,z,1,2.6115,,[],[],[],[],[],[],[],445.3055,447.3058,447.3058,447.306,[],[],[],[],[],[],[],,447.3061,447.3061,-0.067385913,-0.373594577,0,0,0,,0,85,85,20,1,2,RL,onegator,cursive,onegator_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,447.3085,447.5055,447.5055,448.0058,,,,,,,,,,,,,,3.7533,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,448.0062,451.7642,z,1,3.7533,,[],[],[],[],[],[],[],451.7643,453.7633,453.7634,453.7636,[],[],[],[],[],[],[],,453.7637,453.7638,-0.067385913,-0.373594577,0,0,0,,0,86,86,5,1,2,RL,clisimal,cursive,clisimal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,453.765,453.9633,453.9633,454.4635,,,,,,,,,,,,,,1.0634,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,454.4642,455.53,m,1,1.0634,,[],[],[],[],[],[],[],455.53,457.5308,457.5308,457.5311,[],[],[],[],[],[],[],,457.5311,457.5312,-0.067385913,-0.373594577,0,0,0,,0,87,87,132,1,2,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,457.5329,457.7309,457.7309,458.2299,,,,,,,,,,,,,,4.7627,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,458.2303,462.9974,z,1,4.7627,,[],[],[],[],[],[],[],462.9976,464.9972,464.9973,464.9975,[],[],[],[],[],[],[],,464.9975,464.9976,-0.067385913,-0.373594577,0,0,0,,0,88,88,61,1,2,TL,nuremical,cursive,nuremical_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,464.9986,465.1965,465.1965,465.6963,,,,,,,,,,,,,,1.3542,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,465.6968,467.0548,z,1,1.3542,,[],[],[],[],[],[],[],467.0549,469.0556,469.0557,469.0559,[],[],[],[],[],[],[],,469.056,469.056,-0.067385913,-0.373594577,0,0,0,,0,89,89,70,1,2,TL,retalive,print,retalive_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,469.057,469.2555,469.2556,469.7556,,,,,,,,,,,,,,1.1446,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,469.7564,470.9057,z,1,1.1446,,[],[],[],[],[],[],[],470.9059,472.9051,472.9051,472.9053,[],[],[],[],[],[],[],,472.9054,472.9055,-0.067385913,-0.373594577,0,0,0,,0,90,90,21,1,2,RL,pamest,print,pamest_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,472.9064,473.1056,473.1057,473.6051,,,,,,,,,,,,,,0.9536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,0,473.6056,474.5639,z,1,0.9536,,[],[],[],[],[],[],[],474.5639,476.5638,476.5638,476.5641,[],[],[],[],[],[],[],,476.5641,476.5641,-0.067385913,-0.373594577,0,0,0,,0,91,91,6,1,2,RL,conbicer,print,conbicer_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,476.5651,476.7638,476.7639,477.2639,,,,,,,,,,,,,,1.845,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,477.2645,479.1141,z,1,1.845,,[],[],[],[],[],[],[],479.1141,481.1129,481.1129,481.1132,[],[],[],[],[],[],[],,481.1133,481.1133,-0.067385913,-0.373594577,0,0,0,,0,92,92,42,1,2,TL,bedise,cursive,bedise_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,481.1144,481.3133,481.3133,481.8129,,,,,,,,,,,,,,2.471,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,481.8133,484.2887,z,1,2.471,,[],[],[],[],[],[],[],484.2888,486.2888,486.2889,486.2891,[],[],[],[],[],[],[],,486.2892,486.2892,-0.067385913,-0.373594577,0,0,0,,0,93,93,38,1,2,TL,atameur,cursive,atameur_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,486.2903,486.4883,486.4884,486.9887,,,,,,,,,,,,,,1.8696,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,486.9893,488.8638,z,1,1.8696,,[],[],[],[],[],[],[],488.8639,490.8636,490.8636,490.8638,[],[],[],[],[],[],[],,490.8639,490.864,-0.067385913,-0.373594577,0,0,0,,0,94,94,57,1,2,TL,meromy,cursive,meromy_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,490.8649,491.0637,491.0637,491.5636,,,,,,,,,,,,,,1.6787,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,491.564,493.247,m,1,1.6787,,[],[],[],[],[],[],[],493.2471,495.2471,495.2471,495.2474,[],[],[],[],[],[],[],,495.2474,495.2475,-0.067385913,-0.373594577,0,0,0,,0,95,95,86,1,2,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,495.2488,495.4469,495.4469,495.9463,,,,,,,,,,,,,,2.0284,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,495.9469,497.9805,z,1,2.0284,,[],[],[],[],[],[],[],497.9806,499.9798,499.9799,499.9801,[],[],[],[],[],[],[],,499.9802,499.9802,-0.067385913,-0.373594577,0,0,0,,0,96,96,53,1,2,TL,edivent,cursive,edivent_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,499.9813,500.1803,500.1804,500.6801,,,,,,,,,,,,,,1.6809,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,1,500.6806,502.3628,m,1,1.6809,,[],[],[],[],[],[],[],502.3629,504.3637,504.3638,505.5553,[],[],[],[],[],[],[],z,505.5553,505.5555,-0.067385913,-0.373594577,0,0,0,,0,97,97,116,1,2,word,MARGINAL,cursive,marginal_c.png,1.1871,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,505.5566,505.7552,505.7553,506.2551,,,,,,,,,,,,,,1.7454,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,506.2557,508.0045,m,1,1.7454,,[],[],[],[],[],[],[],508.0047,510.0051,510.0052,510.0054,[],[],[],[],[],[],[],,510.0055,510.0056,-0.067385913,-0.373594577,0,0,0,,0,98,98,150,1,2,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,510.0067,510.2051,510.2052,510.7051,,,,,,,,,,,,,,3.895,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,510.7056,514.6053,z,1,3.895,,[],[],[],[],[],[],[],514.6053,516.605,516.6051,516.6053,[],[],[],[],[],[],[],,516.6054,516.6054,-0.067385913,-0.373594577,0,0,0,,0,99,99,52,1,2,TL,elarobate,cursive,elarobate_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,516.6067,516.8051,516.8051,517.3049,,,,,,,,,,,,,,2.5712,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,1,517.3053,519.8801,z,1,2.5712,,[],[],[],[],[],[],[],519.8802,521.8793,521.8794,523.1208,[],[],[],[],[],[],[],z,523.1209,523.121,-0.067385913,-0.373594577,0,0,0,,0,100,100,51,1,2,TL,etidor,cursive,etidor_c.png,1.2365,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,523.1217,523.3215,523.3215,523.8211,,,,,,,,,,,,,,2.4322,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,1,523.8216,526.255,z,1,2.4322,,[],[],[],[],[],[],[],526.2551,528.255,528.255,529.0135,[],[],[],[],[],[],[],z,529.0135,529.0138,-0.067385913,-0.373594577,0,0,0,,0,101,101,69,1,2,TL,resufal,cursive,resufal_c.png,0.7542,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,529.015,529.2124,529.2125,529.7132,,,,,,,,,,,,,,1.0287,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,529.7138,530.7461,m,1,1.0287,,[],[],[],[],[],[],[],530.7463,532.7466,532.7467,532.7469,[],[],[],[],[],[],[],,532.7469,532.7469,-0.067385913,-0.373594577,0,0,0,,0,102,102,143,1,2,word,REMOVAL,print,removal_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,532.7479,532.9466,532.9467,533.4457,,,,,,,,,,,,,,1.1456,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,533.4462,534.5958,m,1,1.1456,,[],[],[],[],[],[],[],534.5959,536.5956,536.5957,536.5958,[],[],[],[],[],[],[],,536.5958,536.596,-0.067385913,-0.373594577,0,0,0,,0,103,103,84,1,2,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,536.5968,536.796,536.796,537.2967,,,,,,,,,,,,,,0.7737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,0,537.2971,538.0717,m,1,0.7737,,[],[],[],[],[],[],[],538.0717,540.0714,540.0716,540.0716,[],[],[],[],[],[],[],,540.0718,540.0718,-0.067385913,-0.373594577,0,0,0,,0,104,104,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,540.0728,540.2715,540.2717,540.7713,,,,,,,,,,,,,,1.1605,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,540.7719,541.9381,m,1,1.1605,,[],[],[],[],[],[],[],541.9381,543.9381,543.9381,543.9383,[],[],[],[],[],[],[],,543.9383,543.9385,-0.067385913,-0.373594577,0,0,0,,0,105,105,96,1,2,word,CONSIDER,print,consider_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,543.9394,544.1382,544.1382,544.6375,,,,,,,,,,,,,,0.6081,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,544.6379,545.2465,m,1,0.6081,,[],[],[],[],[],[],[],545.2465,547.2457,547.2458,547.246,[],[],[],[],[],[],[],,547.246,547.2461,-0.067385913,-0.373594577,0,0,0,,0,106,106,115,1,2,word,LOGICAL,print,logical_p.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,547.247,547.4457,547.4457,547.9466,,,,,,,,,,,,,,1.3359,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,547.947,549.2882,m,1,1.3359,,[],[],[],[],[],[],[],549.2882,551.2882,551.2883,551.2885,[],[],[],[],[],[],[],,551.2885,551.2885,-0.067385913,-0.373594577,0,0,0,,0,107,107,136,1,2,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,551.2896,551.4881,551.4882,551.9879,,,,,,,,,,,,,,4.3367,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,551.9884,556.3297,z,1,4.3367,,[],[],[],[],[],[],[],556.3298,558.3288,558.3288,558.329,[],[],[],[],[],[],[],,558.3291,558.3291,-0.067385913,-0.373594577,0,0,0,,0,108,108,62,1,2,TL,opmital,cursive,opmital_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,558.3299,558.5296,558.5297,559.0292,,,,,,,,,,,,,,3.4876,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,559.0298,562.5213,z,1,3.4876,,[],[],[],[],[],[],[],562.5213,564.5212,564.5212,564.5214,[],[],[],[],[],[],[],,564.5215,564.5216,-0.067385913,-0.373594577,0,0,0,,0,109,109,45,1,2,TL,carnidal,cursive,carnidal_c.png,,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,564.5225,564.7212,564.7213,565.2214,,,,,,,,,,,,,,2.2449,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,1,565.222,567.471,z,0,2.2449,,[],[],[],[],[],[],[],567.4711,569.4711,569.4711,570.4294,[],[],[],[],[],[],[],z,570.4295,570.4295,-0.067385913,-0.373594577,0,0,0,,0,110,110,113,1,2,word,LITERAL,cursive,literal_c.png,0.9545,,,,,
,,,,31676,001,2025-10-16_19h02.56.604,HW_LDT_1,2024.2.4,MacIntel,119.047619,,,,,,,,,,,,,,,,,,,,,570.4306,570.6294,570.6295,571.1295,,,,,,,,,,,,,,0.8739,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,571.1299,572.0046,m,1,0.8739,,[],[],[],[],[],[],[],572.0046,574.0044,574.0044,574.0047,[],[],[],[],[],[],[],,574.0048,574.0048,-0.067385913,-0.373594577,0,0,0,,0,111,111,89,1,2,word,CAPACITY,print,capacity_p.png,,,,,,
