counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,540.4075,540.607,540.6071,541.1068,,,,,,,,,,,,,,1.0379,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,541.1077,542.1568,z,1,1.0379,,[],[],[],[],[],[],[],542.157,544.1567,544.1568,544.1571,[],[],[],[],[],[],[],,544.1572,544.1574,-0.023904552,-0.426116678,0,0,0,,0,66,66,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,544.1586,544.3567,544.3568,544.8567,,,,,,,,,,,,,,1.2213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,544.8575,546.0901,z,1,1.2213,,[],[],[],[],[],[],[],546.0902,548.0899,548.0899,548.0901,[],[],[],[],[],[],[],,548.0902,548.0904,-0.023904552,-0.426116678,0,0,0,,0,67,67,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,548.0916,548.2899,548.29,548.7899,,,,,,,,,,,,,,2.6776,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,1,548.7908,551.4722,z,1,2.6776,,[],[],[],[],[],[],[],551.4723,553.4727,553.4728,554.7064,[],[],[],[],[],[],[],z,554.7065,554.7068,-0.023904552,-0.426116678,0,0,0,,0,68,68,6,1,3,RL,cenesony,cursive,cenesony_c.png,1.2231,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,554.7082,554.9063,554.9064,555.4062,,,,,,,,,,,,,,3.8781,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,555.4072,559.2895,z,0,3.8781,,[],[],[],[],[],[],[],559.2896,561.2893,561.2894,561.2894,[],[],[],[],[],[],[],,561.2895,561.2895,-0.023904552,-0.426116678,0,0,0,,0,69,69,109,1,3,word,GRATEFUL,cursive,grateful_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,561.2903,561.4895,561.4895,561.9894,,,,,,,,,,,,,,3.4711,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,561.9904,565.4726,z,0,3.4711,,[],[],[],[],[],[],[],565.4728,567.4722,567.4723,567.4723,[],[],[],[],[],[],[],,567.4723,567.4724,-0.023904552,-0.426116678,0,0,0,,0,70,70,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,567.4729,567.6725,567.6726,568.1725,,,,,,,,,,,,,,1.4912,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,568.1731,569.6723,z,1,1.4912,,[],[],[],[],[],[],[],569.6725,571.6723,571.6723,571.6725,[],[],[],[],[],[],[],,571.6726,571.6727,-0.023904552,-0.426116678,0,0,0,,0,71,71,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,571.6742,571.8722,571.8722,572.3722,,,,,,,,,,,,,,5.7891,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,572.3729,578.1721,z,1,5.7891,,[],[],[],[],[],[],[],578.1722,580.1719,580.172,580.1723,[],[],[],[],[],[],[],,580.1723,580.1725,-0.023904552,-0.426116678,0,0,0,,0,72,72,15,1,3,RL,mifikary,cursive,mifikary_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,580.174,580.372,580.372,580.8719,,,,,,,,,,,,,,1.3217,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,74,1,580.8726,582.2054,m,1,1.3217,,[],[],[],[],[],[],[],582.2055,584.2052,584.2053,586.205,[],[],[],[],[],[],[],m,586.2052,586.2052,-0.023904552,-0.426116678,0,0,0,,0,73,73,103,1,3,word,DISPUTE,print,dispute_p.png,1.9956,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,586.2065,586.405,586.4051,586.905,,,,,,,,,,,,,,3.9053,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,75,0,586.9057,590.8216,z,1,3.9053,,[],[],[],[],[],[],[],590.8216,592.8208,592.8209,592.821,[],[],[],[],[],[],[],,592.8211,592.8211,-0.023904552,-0.426116678,0,0,0,,0,74,74,4,1,3,RL,cafigal,cursive,cafigal_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,592.8226,593.0216,593.0216,593.5215,,,,,,,,,,,,,,2.1724,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,593.5223,595.7048,m,1,2.1724,,[],[],[],[],[],[],[],595.7049,597.7047,597.7048,597.705,[],[],[],[],[],[],[],,597.705,597.7052,-0.023904552,-0.426116678,0,0,0,,0,75,75,107,1,3,word,EVIDENT,cursive,evident_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,597.7068,597.9046,597.9047,598.4047,,,,,,,,,,,,,,1.4436,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,77,0,598.4053,599.8545,m,1,1.4436,,[],[],[],[],[],[],[],599.8546,601.8539,601.854,601.8543,[],[],[],[],[],[],[],,601.8544,601.8544,-0.023904552,-0.426116678,0,0,0,,0,76,76,105,1,3,word,EDITOR,print,editor_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,601.8558,602.0545,602.0545,602.5544,,,,,,,,,,,,,,0.897,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,602.5552,603.4543,m,1,0.897,,[],[],[],[],[],[],[],603.4545,605.4542,605.4543,605.4546,[],[],[],[],[],[],[],,605.4547,605.4548,-0.023904552,-0.426116678,0,0,0,,0,77,77,155,1,3,word,STRATEGY,print,strategy_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,605.4563,605.6542,605.6544,606.1533,,,,,,,,,,,,,,1.3402,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,606.154,607.5042,z,1,1.3402,,[],[],[],[],[],[],[],607.5044,609.5042,609.5043,609.5044,[],[],[],[],[],[],[],,609.5045,609.5046,-0.023904552,-0.426116678,0,0,0,,0,78,78,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,609.5061,609.7039,609.704,610.2041,,,,,,,,,,,,,,1.975,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,80,0,610.2048,612.1873,z,1,1.975,,[],[],[],[],[],[],[],612.1873,614.1872,614.1873,614.1875,[],[],[],[],[],[],[],,614.1875,617.6033,-0.023904552,-0.426116678,0,0,0,space,0,79,79,48,1,3,TL,grafetul,cursive,grafetul_c.png,,,3.3938,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,617.6046,617.8037,617.8038,618.3038,,,,,,,,,,,,,,2.2895,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,618.3045,620.6034,z,0,2.2895,,[],[],[],[],[],[],[],620.6035,622.6035,622.6036,622.6038,[],[],[],[],[],[],[],,622.6039,622.604,-0.023904552,-0.426116678,0,0,0,,0,80,80,92,1,3,word,CATEGORY,cursive,category_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,622.6054,622.8036,622.8036,623.3029,,,,,,,,,,,,,,2.4737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,623.3034,625.7862,m,1,2.4737,,[],[],[],[],[],[],[],625.7863,627.7868,627.7868,627.787,[],[],[],[],[],[],[],,627.7871,627.7871,-0.023904552,-0.426116678,0,0,0,,0,81,81,136,1,3,word,RADICAL,cursive,radical_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,627.7885,627.9869,627.9869,628.4867,,,,,,,,,,,,,,2.224,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,628.4875,630.7199,m,1,2.224,,[],[],[],[],[],[],[],630.7201,632.7199,632.7199,632.7202,[],[],[],[],[],[],[],,632.7203,632.7204,-0.023904552,-0.426116678,0,0,0,,0,82,82,122,1,3,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,632.7218,632.9198,632.9199,633.4199,,,,,,,,,,,,,,2.0903,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,633.4206,635.5198,z,1,2.0903,,[],[],[],[],[],[],[],635.5199,637.5197,637.5198,637.52,[],[],[],[],[],[],[],,637.5201,637.5202,-0.023904552,-0.426116678,0,0,0,,0,83,83,33,1,3,TL,adsivory,print,adsivory_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,637.5217,637.7197,637.7198,638.219,,,,,,,,,,,,,,0.9487,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,638.2198,639.1699,m,1,0.9487,,[],[],[],[],[],[],[],639.1699,641.1697,641.1698,641.1699,[],[],[],[],[],[],[],,641.17,641.1701,-0.023904552,-0.426116678,0,0,0,,0,84,84,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,641.1715,641.3696,641.3697,641.8695,,,,,,,,,,,,,,0.8906,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,641.8702,642.7695,z,1,0.8906,,[],[],[],[],[],[],[],642.7696,644.7694,644.7695,644.7697,[],[],[],[],[],[],[],,644.7698,644.7699,-0.023904552,-0.426116678,0,0,0,,0,85,85,21,1,3,RL,potugar,print,potugar_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,644.7713,644.9687,644.9688,645.4694,,,,,,,,,,,,,,0.8558,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,645.47,646.336,m,1,0.8558,,[],[],[],[],[],[],[],646.3362,648.336,648.3361,648.3363,[],[],[],[],[],[],[],,648.3364,648.3365,-0.023904552,-0.426116678,0,0,0,,0,86,86,95,1,3,word,COMEDY,print,comedy_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,648.338,648.5359,648.536,649.0359,,,,,,,,,,,,,,1.089,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,1,649.0367,650.1358,m,1,1.089,,[],[],[],[],[],[],[],650.136,652.1357,652.1357,653.3523,[],[],[],[],[],[],[],m,653.3524,653.3526,-0.023904552,-0.426116678,0,0,0,,0,87,87,150,1,3,word,SENTIMENT,print,sentiment_p.png,1.2067,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,653.3537,653.5523,653.5524,654.0524,,,,,,,,,,,,,,1.3755,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,1,654.053,655.4355,z,1,1.3755,,[],[],[],[],[],[],[],655.4356,657.4355,657.4356,658.8359,[],[],[],[],[],[],[],m,658.8361,658.8361,-0.023904552,-0.426116678,0,0,0,,0,88,88,41,1,3,TL,crinimal,print,crinimal_p.png,1.3997,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,658.8374,659.0354,659.0355,659.5355,,,,,,,,,,,,,,2.6253,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,659.5362,662.1687,z,0,2.6253,,[],[],[],[],[],[],[],662.1687,664.1684,664.1684,664.1686,[],[],[],[],[],[],[],,664.1687,664.1688,-0.023904552,-0.426116678,0,0,0,,0,89,89,90,1,3,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,664.1702,664.3676,664.3677,664.8686,,,,,,,,,,,,,,0.8824,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,664.8691,665.7524,z,1,0.8824,,[],[],[],[],[],[],[],665.7524,667.7511,667.7512,667.7513,[],[],[],[],[],[],[],,667.7514,667.7515,-0.023904552,-0.426116678,0,0,0,,0,90,90,23,1,3,RL,quakity,print,quakity_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,667.753,667.951,667.9511,668.451,,,,,,,,,,,,,,0.7737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,668.4516,669.2343,m,1,0.7737,,[],[],[],[],[],[],[],669.2344,671.235,671.2351,671.2353,[],[],[],[],[],[],[],,671.2354,671.2356,-0.023904552,-0.426116678,0,0,0,,0,91,91,135,1,3,word,QUALITY,print,quality_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,671.237,671.4348,671.4349,671.935,,,,,,,,,,,,,,1.5924,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,671.9357,673.5349,m,1,1.5924,,[],[],[],[],[],[],[],673.5349,675.5348,675.5348,675.5352,[],[],[],[],[],[],[],,675.5353,675.5354,-0.023904552,-0.426116678,0,0,0,,0,92,92,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,675.5369,675.7342,675.7343,676.2348,,,,,,,,,,,,,,2.0785,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,676.2354,678.3176,m,1,2.0785,,[],[],[],[],[],[],[],678.3176,680.318,680.3181,680.3184,[],[],[],[],[],[],[],,680.3184,680.3185,-0.023904552,-0.426116678,0,0,0,,0,93,93,147,1,3,word,ROMANTIC,cursive,romantic_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,680.3201,680.5179,680.5181,681.0179,,,,,,,,,,,,,,5.4892,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,681.0187,686.5177,z,1,5.4892,,[],[],[],[],[],[],[],686.5177,688.5176,688.5178,688.518,[],[],[],[],[],[],[],,688.518,688.5182,-0.023904552,-0.426116678,0,0,0,,0,94,94,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,688.5198,688.7177,688.7177,689.2176,,,,,,,,,,,,,,1.7427,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,689.2184,690.9675,z,0,1.7427,,[],[],[],[],[],[],[],690.9675,692.9675,692.9676,692.9678,[],[],[],[],[],[],[],,692.9679,692.968,-0.023904552,-0.426116678,0,0,0,,0,95,95,89,1,3,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,692.9696,693.1669,693.167,693.6676,,,,,,,,,,,,,,0.8196,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,693.6683,694.5008,m,1,0.8196,,[],[],[],[],[],[],[],694.5009,696.5007,696.5007,696.501,[],[],[],[],[],[],[],,696.5011,696.5012,-0.023904552,-0.426116678,0,0,0,,0,96,96,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,696.5026,696.7002,696.7002,697.2003,,,,,,,,,,,,,,0.8304,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,697.201,698.0339,m,1,0.8304,,[],[],[],[],[],[],[],698.0339,700.0339,700.0339,700.0342,[],[],[],[],[],[],[],,700.0343,700.0344,-0.023904552,-0.426116678,0,0,0,,0,97,97,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,700.0358,700.2335,700.2336,700.7335,,,,,,,,,,,,,,1.0267,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,700.7343,701.7668,z,1,1.0267,,[],[],[],[],[],[],[],701.7669,703.767,703.7671,703.7673,[],[],[],[],[],[],[],,703.7673,703.7675,-0.023904552,-0.426116678,0,0,0,,0,98,98,9,1,3,RL,docirant,print,docirant_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,703.7691,703.967,703.9671,704.467,,,,,,,,,,,,,,2.1927,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,704.4677,706.6669,m,1,2.1927,,[],[],[],[],[],[],[],706.667,708.6668,708.6669,708.6671,[],[],[],[],[],[],[],,708.6672,708.6674,-0.023904552,-0.426116678,0,0,0,,0,99,99,86,1,3,word,BESIDE,cursive,beside_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,708.6689,708.8668,708.8669,709.3668,,,,,,,,,,,,,,0.8932,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,709.3676,710.2667,m,1,0.8932,,[],[],[],[],[],[],[],710.2668,712.2668,712.267,712.2672,[],[],[],[],[],[],[],,712.2672,712.2673,-0.023904552,-0.426116678,0,0,0,,0,100,100,112,1,3,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,712.2687,712.4667,712.4667,712.9667,,,,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,712.9674,713.9499,z,1,0.978,,[],[],[],[],[],[],[],713.95,715.9499,715.95,715.9502,[],[],[],[],[],[],[],,715.9503,715.9505,-0.023904552,-0.426116678,0,0,0,,0,101,101,8,1,3,RL,cocewage,print,cocewage_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,715.9519,716.1499,716.1499,716.6498,,,,,,,,,,,,,,1.6704,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,0,716.6506,718.3332,z,0,1.6704,,[],[],[],[],[],[],[],718.3334,720.3331,720.3331,720.3335,[],[],[],[],[],[],[],,720.3336,720.3337,-0.023904552,-0.426116678,0,0,0,,0,102,102,149,1,3,word,SENATOR,cursive,senator_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,720.3352,720.533,720.5331,721.033,,,,,,,,,,,,,,0.945,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,1,721.0338,721.9829,m,1,0.945,,[],[],[],[],[],[],[],721.983,723.9829,723.983,725.1161,[],[],[],[],[],[],[],m,725.1162,725.1163,-0.023904552,-0.426116678,0,0,0,,0,103,103,138,1,3,word,REFUSAL,print,refusal_p.png,1.1283,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,725.1175,725.3162,725.3162,725.8161,,,,,,,,,,,,,,1.3934,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,105,1,725.8169,727.2161,m,1,1.3934,,[],[],[],[],[],[],[],727.2162,729.2159,729.216,730.7326,[],[],[],[],[],[],[],z,730.7326,730.7327,-0.023904552,-0.426116678,0,0,0,,0,104,104,100,1,3,word,DECADE,cursive,decade_c.png,1.511,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,730.7334,730.9326,730.9326,731.4325,,,,,,,,,,,,,,2.4127,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,731.4331,733.8491,z,0,2.4127,,[],[],[],[],[],[],[],733.8491,735.8491,735.8491,735.8492,[],[],[],[],[],[],[],,735.8493,735.8495,-0.023904552,-0.426116678,0,0,0,,0,105,105,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,735.8508,736.049,736.0491,736.549,,,,,,,,,,,,,,1.5554,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,736.5497,738.1156,z,0,1.5554,,[],[],[],[],[],[],[],738.1156,740.1156,740.1156,740.1158,[],[],[],[],[],[],[],,740.1159,740.1159,-0.023904552,-0.426116678,0,0,0,,0,106,106,99,1,3,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,740.1173,740.3153,740.3154,740.8155,,,,,,,,,,,,,,1.0862,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,108,0,740.8162,741.9155,m,1,1.0862,,[],[],[],[],[],[],[],741.9156,743.9154,743.9154,743.9155,[],[],[],[],[],[],[],,743.9156,743.9157,-0.023904552,-0.426116678,0,0,0,,0,107,107,115,1,3,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,743.9171,744.1154,744.1154,744.6152,,,,,,,,,,,,,,0.9942,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,744.6158,745.6154,z,1,0.9942,,[],[],[],[],[],[],[],745.6154,747.615,747.6151,747.6154,[],[],[],[],[],[],[],,747.6155,747.6155,-0.023904552,-0.426116678,0,0,0,,0,108,108,43,1,3,TL,dedace,cursive,dedace_c.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,747.6171,747.8153,747.8154,748.3154,,,,,,,,,,,,,,1.6612,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,748.316,749.9817,z,1,1.6612,,[],[],[],[],[],[],[],749.9819,751.9818,751.9819,751.9822,[],[],[],[],[],[],[],,751.9822,751.9823,-0.023904552,-0.426116678,0,0,0,,0,109,109,22,1,3,RL,procogal,print,procogal_p.png,,,,,,
,,,,32019,001,2025-10-17_14h47.03.348,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,751.9839,752.1818,752.1819,752.6818,,,,,,,,,,,,,,2.6426,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,752.6824,755.3316,z,1,2.6426,,[],[],[],[],[],[],[],755.3317,757.3315,757.3315,757.3317,[],[],[],[],[],[],[],,757.3319,757.3319,-0.023904552,-0.426116678,0,0,0,,0,110,110,17,1,3,RL,motide,cursive,motide_c.png,,,,,,
