counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,203.4635,203.6604,203.6606,204.1602,,,,,,,,,,,,,,2.7868,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,204.1612,206.9493,z,1,2.7868,,[],[],[],[],[],[],[],206.9493,208.9434,208.9435,208.9437,[],[],[],[],[],[],[],,208.9438,208.9438,-0.008333282,-0.211666718,0,0,0,,0,22,22,68,1,3,TL,revomal,cursive,revomal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,208.9459,209.1433,209.1434,209.6436,,,,,,,,,,,,,,1.4147,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,209.6442,211.0602,m,1,1.4147,,[],[],[],[],[],[],[],211.0602,213.06,213.0601,213.0603,[],[],[],[],[],[],[],,213.0603,213.0604,-0.008333282,-0.211666718,0,0,0,,0,23,23,134,1,3,word,QUALIFY,print,qualify_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,213.0623,213.2599,213.2599,213.7602,,,,,,,,,,,,,,1.8458,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,0,213.7609,215.6093,z,1,1.8458,,[],[],[],[],[],[],[],215.6094,217.6141,217.6142,217.6143,[],[],[],[],[],[],[],,217.6144,217.6144,-0.008333282,-0.211666718,0,0,0,,0,24,24,19,1,3,RL,opcifal,cursive,opcifal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,217.6161,217.8105,217.8106,218.3095,,,,,,,,,,,,,,1.0706,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,26,0,218.3104,219.3827,m,1,1.0706,,[],[],[],[],[],[],[],219.3828,221.382,221.3821,221.3822,[],[],[],[],[],[],[],,221.3822,221.3823,-0.008333282,-0.211666718,0,0,0,,0,25,25,133,1,3,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,221.3837,221.5767,221.5767,222.0815,,,,,,,,,,,,,,1.6352,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,222.082,223.727,z,1,1.6352,,[],[],[],[],[],[],[],223.7272,225.7259,225.726,225.7262,[],[],[],[],[],[],[],,225.7263,225.7264,-0.008333282,-0.211666718,0,0,0,,0,26,26,37,1,3,TL,cacapity,cursive,cacapity_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,225.7278,225.9265,225.9265,226.4269,,,,,,,,,,,,,,0.9348,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,1,226.4275,227.364,m,1,0.9348,,[],[],[],[],[],[],[],227.364,229.3597,229.3597,231.0927,[],[],[],[],[],[],[],m,231.0928,231.0929,-0.008333282,-0.211666718,0,0,0,,0,27,27,129,1,3,word,PARENT,print,parent_p.png,1.7252,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,231.0942,231.2983,231.2983,231.7929,,,,,,,,,,,,,,0.9614,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,231.7937,232.7599,m,1,0.9614,,[],[],[],[],[],[],[],232.76,234.7594,234.7596,234.7599,[],[],[],[],[],[],[],,234.76,234.7601,-0.008333282,-0.211666718,0,0,0,,0,28,28,94,1,3,word,CLINICAL,print,clinical_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,234.7614,234.9593,234.9594,235.4592,,,,,,,,,,,,,,1.3709,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,235.4598,236.832,z,1,1.3709,,[],[],[],[],[],[],[],236.832,238.8262,238.8263,238.8265,[],[],[],[],[],[],[],,238.8265,238.8267,-0.008333282,-0.211666718,0,0,0,,0,29,29,58,1,3,TL,nuremical,print,nuremical_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,238.8288,239.0269,239.0269,239.5263,,,,,,,,,,,,,,1.0229,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,239.5269,240.5594,z,0,1.0229,,[],[],[],[],[],[],[],240.5595,242.5657,242.5658,242.5659,[],[],[],[],[],[],[],,242.566,242.5661,-0.008333282,-0.211666718,0,0,0,,0,30,30,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,242.5692,242.7653,242.7653,243.2597,,,,,,,,,,,,,,1.7532,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,243.2606,245.0153,z,1,1.7532,,[],[],[],[],[],[],[],245.0154,247.0101,247.0101,247.0103,[],[],[],[],[],[],[],,247.0103,247.0104,-0.008333282,-0.211666718,0,0,0,,0,31,31,66,1,3,TL,retalive,cursive,retalive_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,247.0121,247.2092,247.2093,247.7089,,,,,,,,,,,,,,0.9557,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,0,247.7096,248.6762,m,1,0.9557,,[],[],[],[],[],[],[],248.6763,250.6759,250.676,250.6761,[],[],[],[],[],[],[],,250.6761,250.6763,-0.008333282,-0.211666718,0,0,0,,0,32,32,106,1,3,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,250.6783,250.8814,250.8815,251.3764,,,,,,,,,,,,,,3.0277,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,1,251.377,254.4096,z,0,3.0277,,[],[],[],[],[],[],[],254.4097,256.409,256.4091,257.7156,[],[],[],[],[],[],[],z,257.7156,257.7157,-0.008333282,-0.211666718,0,0,0,,0,33,33,121,1,3,word,MISTAKE,cursive,mistake_c.png,1.3052,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,257.7173,257.9098,257.9099,258.4093,,,,,,,,,,,,,,0.9873,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,258.4099,259.4094,m,1,0.9873,,[],[],[],[],[],[],[],259.4096,261.4095,261.4095,261.4097,[],[],[],[],[],[],[],,261.4097,261.4099,-0.008333282,-0.211666718,0,0,0,,0,34,34,82,1,3,word,AMATEUR,print,amateur_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,261.4121,261.6095,261.6095,262.1095,,,,,,,,,,,,,,1.4351,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,36,1,262.1103,263.5471,z,1,1.4351,,[],[],[],[],[],[],[],263.5471,265.5424,265.5425,266.7097,[],[],[],[],[],[],[],m,266.7098,266.7101,-0.008333282,-0.211666718,0,0,0,,0,35,35,27,1,3,RL,recile,print,recile_p.png,1.1551,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,266.7119,266.9098,266.91,267.4132,,,,,,,,,,,,,,3.7991,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,267.4145,271.2259,z,0,3.7991,,[],[],[],[],[],[],[],271.2259,273.2147,273.2148,273.2149,[],[],[],[],[],[],[],,273.2149,273.215,-0.008333282,-0.211666718,0,0,0,,0,36,36,117,1,3,word,MARINE,cursive,marine_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,273.2164,273.4093,273.4094,273.9084,,,,,,,,,,,,,,1.204,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,273.909,275.1147,z,1,1.204,,[],[],[],[],[],[],[],275.1148,277.1093,277.1094,277.1097,[],[],[],[],[],[],[],,277.1097,277.11,-0.008333282,-0.211666718,0,0,0,,0,37,37,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,277.1113,277.3092,277.3092,277.8085,,,,,,,,,,,,,,3.9643,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,39,0,277.8089,281.7754,m,1,3.9643,,[],[],[],[],[],[],[],281.7754,283.7757,283.7758,283.7759,[],[],[],[],[],[],[],,283.7759,283.776,-0.008333282,-0.211666718,0,0,0,,0,38,38,159,1,3,word,VETERAN,cursive,veteran_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,283.7776,283.9643,283.9644,284.4651,,,,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,284.4657,285.28,z,1,0.813,,[],[],[],[],[],[],[],285.2801,287.2754,287.2755,287.2757,[],[],[],[],[],[],[],,287.2757,287.2757,-0.008333282,-0.211666718,0,0,0,,0,39,39,10,1,3,RL,efibor,print,efibor_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,287.2773,287.4763,287.4764,287.9643,,,,,,,,,,,,,,0.7875,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,287.9652,288.76,m,1,0.7875,,[],[],[],[],[],[],[],288.7602,290.7586,290.7588,290.7592,[],[],[],[],[],[],[],,290.7592,290.7595,-0.008333282,-0.211666718,0,0,0,,0,40,40,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,290.7614,290.9593,290.9594,291.4588,,,,,,,,,,,,,,0.8474,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,42,0,291.4594,292.309,m,0,0.8474,,[],[],[],[],[],[],[],292.3093,294.2988,294.2989,294.2991,[],[],[],[],[],[],[],,294.2992,294.2994,-0.008333282,-0.211666718,0,0,0,,0,41,41,53,1,3,TL,marnigal,print,marnigal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,294.3004,294.4916,294.4917,294.9969,,,,,,,,,,,,,,1.8001,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,43,0,294.9975,296.7987,z,1,1.8001,,[],[],[],[],[],[],[],296.7988,298.7926,298.7926,298.7927,[],[],[],[],[],[],[],,298.7929,298.7931,-0.008333282,-0.211666718,0,0,0,,0,42,42,39,1,3,TL,clicinal,print,clicinal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,298.7948,298.9981,298.9981,299.4808,,,,,,,,,,,,,,0.9159,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,0,299.4816,300.3994,m,1,0.9159,,[],[],[],[],[],[],[],300.3995,302.3921,302.3921,302.3923,[],[],[],[],[],[],[],,302.3923,302.3924,-0.008333282,-0.211666718,0,0,0,,0,43,43,96,1,3,word,CONSIDER,print,consider_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,302.3937,302.5809,302.5809,303.0931,,,,,,,,,,,,,,0.8588,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,303.0936,303.9585,m,1,0.8588,,[],[],[],[],[],[],[],303.9586,305.9582,305.9584,305.9585,[],[],[],[],[],[],[],,305.9586,305.9586,-0.008333282,-0.211666718,0,0,0,,0,44,44,125,1,3,word,OPERATOR,print,operator_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,305.9598,306.1587,306.1587,306.6586,,,,,,,,,,,,,,0.7043,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,306.6596,307.3652,m,1,0.7043,,[],[],[],[],[],[],[],307.3652,309.3619,309.3619,309.3621,[],[],[],[],[],[],[],,309.3621,309.3621,-0.008333282,-0.211666718,0,0,0,,0,45,45,103,1,3,word,DISPUTE,print,dispute_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,309.3633,309.5583,309.5583,310.0591,,,,,,,,,,,,,,0.9127,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,310.0597,310.9749,m,0,0.9127,,[],[],[],[],[],[],[],310.975,312.9753,312.9753,312.9754,[],[],[],[],[],[],[],,312.9754,312.9755,-0.008333282,-0.211666718,0,0,0,,0,46,46,54,1,3,TL,manire,cursive,manire_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,312.977,313.1754,313.1754,313.6756,,,,,,,,,,,,,,1.526,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,313.6765,315.2091,m,1,1.526,,[],[],[],[],[],[],[],315.2092,317.1976,317.1977,317.1979,[],[],[],[],[],[],[],,317.1979,317.198,-0.008333282,-0.211666718,0,0,0,,0,47,47,89,1,3,word,CAPACITY,cursive,capacity_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,317.1998,317.3924,317.3925,317.892,,,,,,,,,,,,,,1.4358,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,49,0,317.8931,319.3302,z,1,1.4358,,[],[],[],[],[],[],[],319.3303,321.3261,321.3262,321.3264,[],[],[],[],[],[],[],,321.3265,321.3266,-0.008333282,-0.211666718,0,0,0,,0,48,48,63,1,3,TL,racidal,cursive,racidal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,321.3282,321.5254,321.5254,322.0288,,,,,,,,,,,,,,0.9006,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,322.0295,322.9311,z,1,0.9006,,[],[],[],[],[],[],[],322.9312,324.9246,324.9246,324.9247,[],[],[],[],[],[],[],,324.9248,324.9249,-0.008333282,-0.211666718,0,0,0,,0,49,49,51,1,3,TL,liretal,print,liretal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,324.9267,325.1284,325.1285,325.6258,,,,,,,,,,,,,,0.9538,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,51,0,325.6265,326.5814,m,1,0.9538,,[],[],[],[],[],[],[],326.5815,328.5746,328.5747,328.5749,[],[],[],[],[],[],[],,328.5749,328.5751,-0.008333282,-0.211666718,0,0,0,,0,50,50,138,1,3,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,328.5771,328.7755,328.7756,329.2752,,,,,,,,,,,,,,1.3569,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,329.2758,330.641,m,1,1.3569,,[],[],[],[],[],[],[],330.641,332.6419,332.642,332.6422,[],[],[],[],[],[],[],,332.6423,332.6424,-0.008333282,-0.211666718,0,0,0,,0,51,51,93,1,3,word,CEREMONY,cursive,ceremony_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,332.6451,332.8301,332.8302,333.3467,,,,,,,,,,,,,,1.1829,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,333.3471,334.5314,z,1,1.1829,,[],[],[],[],[],[],[],334.5315,336.526,336.5261,336.5265,[],[],[],[],[],[],[],,336.5268,336.5269,-0.008333282,-0.211666718,0,0,0,,0,52,52,42,1,3,TL,detabe,cursive,detabe_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,336.5284,336.7259,336.7259,337.2251,,,,,,,,,,,,,,1.621,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,337.2256,338.8479,z,0,1.621,,[],[],[],[],[],[],[],338.848,340.842,340.842,340.8422,[],[],[],[],[],[],[],,340.8422,340.8423,-0.008333282,-0.211666718,0,0,0,,0,53,53,99,1,3,word,DEBATE,cursive,debate_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,340.8439,341.0421,341.0425,341.5424,,,,,,,,,,,,,,1.1688,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,55,0,341.5434,342.7135,z,1,1.1688,,[],[],[],[],[],[],[],342.7136,344.7082,344.7084,344.7085,[],[],[],[],[],[],[],,344.7087,344.7089,-0.008333282,-0.211666718,0,0,0,,0,54,54,4,1,3,RL,cafigal,cursive,cafigal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,344.711,344.9086,344.9087,345.408,,,,,,,,,,,,,,1.9757,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,56,0,345.4087,347.393,z,1,1.9757,,[],[],[],[],[],[],[],347.3932,349.3916,349.3917,349.3922,[],[],[],[],[],[],[],,349.3923,349.3927,-0.008333282,-0.211666718,0,0,0,,0,55,55,59,1,3,TL,paficic,cursive,paficic_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,349.3943,349.591,349.591,350.092,,,,,,,,,,,,,,0.9031,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,57,1,350.0935,351.0082,m,1,0.9031,,[],[],[],[],[],[],[],351.0083,353.0138,353.0138,353.7085,[],[],[],[],[],[],[],m,353.7087,353.7089,-0.008333282,-0.211666718,0,0,0,,0,56,56,141,1,3,word,RELIGION,print,religion_p.png,0.6868,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,353.7108,353.9077,353.9077,354.4085,,,,,,,,,,,,,,2.7025,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,1,354.4092,357.1131,z,1,2.7025,,[],[],[],[],[],[],[],357.1131,359.1081,359.1082,360.3256,[],[],[],[],[],[],[],z,360.3257,360.3257,-0.008333282,-0.211666718,0,0,0,,0,57,57,70,1,3,TL,remuse,cursive,remuse_c.png,1.2073,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,360.3279,360.5243,360.5243,361.024,,,,,,,,,,,,,,1.5873,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,361.0246,362.613,z,0,1.5873,,[],[],[],[],[],[],[],362.6132,364.6076,364.6076,364.6079,[],[],[],[],[],[],[],,364.6079,364.608,-0.008333282,-0.211666718,0,0,0,,0,58,58,126,1,3,word,OPTIMAL,cursive,optimal_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,364.6103,364.8082,364.8082,365.308,,,,,,,,,,,,,,1.4525,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,1,365.3087,366.7624,z,1,1.4525,,[],[],[],[],[],[],[],366.7625,368.7579,368.7579,369.8968,[],[],[],[],[],[],[],z,369.8969,369.897,-0.008333282,-0.211666718,0,0,0,,0,59,59,1,1,3,RL,bewoted,cursive,bewoted_c.png,1.138,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,369.8984,370.0921,370.0925,370.5911,,,,,,,,,,,,,,0.97,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,370.5917,371.5628,m,1,0.97,,[],[],[],[],[],[],[],371.5628,373.5585,373.5585,373.5587,[],[],[],[],[],[],[],,373.5594,373.5595,-0.008333282,-0.211666718,0,0,0,,0,60,60,102,1,3,word,DENSITY,print,density_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,373.561,373.7581,373.7581,374.2591,,,,,,,,,,,,,,0.9886,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,374.2597,375.2584,m,1,0.9886,,[],[],[],[],[],[],[],375.2584,377.2576,377.2577,377.2578,[],[],[],[],[],[],[],,377.2578,377.2578,-0.008333282,-0.211666718,0,0,0,,0,61,61,84,1,3,word,BELOVED,cursive,beloved_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,377.2591,377.4582,377.4583,377.9578,,,,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,0,377.9587,378.5747,m,1,0.611,,[],[],[],[],[],[],[],378.5748,380.5746,380.5746,380.5747,[],[],[],[],[],[],[],,380.5748,380.5749,-0.008333282,-0.211666718,0,0,0,,0,62,62,135,1,3,word,QUALITY,print,quality_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,380.5764,380.7752,380.7752,381.2746,,,,,,,,,,,,,,0.8703,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,0,381.2752,382.1472,m,0,0.8703,,[],[],[],[],[],[],[],382.1473,384.1413,384.1413,384.1417,[],[],[],[],[],[],[],,384.1417,384.1418,-0.008333282,-0.211666718,0,0,0,,0,63,63,78,1,3,TL,vecolity,cursive,vecolity_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,384.144,384.3449,384.3449,384.8472,,,,,,,,,,,,,,0.6122,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,384.848,385.4617,m,1,0.6122,,[],[],[],[],[],[],[],385.4617,387.4577,387.4577,387.4579,[],[],[],[],[],[],[],,387.458,387.4581,-0.008333282,-0.211666718,0,0,0,,0,64,64,98,1,3,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,387.4603,387.6624,387.6624,388.1633,,,,,,,,,,,,,,1.2468,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,388.1639,389.4124,z,1,1.2468,,[],[],[],[],[],[],[],389.4126,391.4086,391.4087,391.409,[],[],[],[],[],[],[],,391.4091,391.4092,-0.008333282,-0.211666718,0,0,0,,0,65,65,49,1,3,TL,incidate,print,incidate_p.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,391.411,391.6077,391.6077,392.1127,,,,,,,,,,,,,,1.0167,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,392.1133,393.1411,z,1,1.0167,,[],[],[],[],[],[],[],393.1413,395.1451,395.1452,395.1453,[],[],[],[],[],[],[],,395.1454,395.1454,-0.008333282,-0.211666718,0,0,0,,0,66,66,29,1,3,RL,selamor,cursive,selamor_c.png,,,,,,
,,,,32229,001,2025-10-21_11h29.28.628,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,395.1468,395.3415,395.3415,395.8404,,,,,,,,,,,,,,0.7665,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,395.8408,396.6085,m,1,0.7665,,[],[],[],[],[],[],[],396.6086,398.6139,398.6139,398.6141,[],[],[],[],[],[],[],,398.6141,398.6142,-0.008333282,-0.211666718,0,0,0,,0,67,67,152,1,3,word,SPECIMEN,print,specimen_p.png,,,,,,
