counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,634.8937,635.0925,635.0926,635.5914,,,,,,,,,,,,,,1.115,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,635.5919,636.7082,z,1,1.115,,[],[],[],[],[],[],[],636.7083,638.7092,638.7093,638.7094,[],[],[],[],[],[],[],,638.7094,638.7095,-0.061948228,-0.357876812,0,0,0,,0,66,66,45,1,1,TL,cacapity,print,cacapity_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,638.7105,638.9087,638.9087,639.4092,,,,,,,,,,,,,,1.302,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,68,0,639.4099,640.7258,z,1,1.302,,[],[],[],[],[],[],[],640.7258,642.726,642.7261,642.7262,[],[],[],[],[],[],[],,642.7262,642.7263,-0.061948228,-0.357876812,0,0,0,,0,67,67,21,1,1,RL,opcifal,print,opcifal_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,642.7273,642.9258,642.9259,643.426,,,,,,,,,,,,,,0.8477,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,643.4264,644.2758,z,1,0.8477,,[],[],[],[],[],[],[],644.2759,646.2749,646.2749,646.275,[],[],[],[],[],[],[],,646.275,646.2751,-0.061948228,-0.357876812,0,0,0,,0,68,68,40,1,1,TL,atameur,print,atameur_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,646.276,646.4752,646.4753,646.9749,,,,,,,,,,,,,,1.2576,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,70,0,646.9752,648.2425,z,1,1.2576,,[],[],[],[],[],[],[],648.2427,650.2427,650.2427,650.2429,[],[],[],[],[],[],[],,650.243,650.2431,-0.061948228,-0.357876812,0,0,0,,0,69,69,17,1,1,RL,menowy,cursive,menowy_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,650.2442,650.4425,650.4426,650.9426,,,,,,,,,,,,,,1.1148,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,71,0,650.9431,652.0593,m,1,1.1148,,[],[],[],[],[],[],[],652.0594,654.0593,654.0593,654.0595,[],[],[],[],[],[],[],,654.0595,654.0596,-0.061948228,-0.357876812,0,0,0,,0,70,70,135,1,1,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,654.0608,654.2593,654.2594,654.7593,,,,,,,,,,,,,,3.3651,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,72,0,654.7599,658.126,z,1,3.3651,,[],[],[],[],[],[],[],658.1262,660.1261,660.1261,660.1262,[],[],[],[],[],[],[],,660.1263,660.1265,-0.061948228,-0.357876812,0,0,0,,0,71,71,65,1,1,TL,orinigal,cursive,orinigal_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,660.1275,660.3261,660.3261,660.8254,,,,,,,,,,,,,,0.8087,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,660.8258,661.6426,m,1,0.8087,,[],[],[],[],[],[],[],661.6428,663.6424,663.6424,663.6426,[],[],[],[],[],[],[],,663.6426,663.6426,-0.061948228,-0.357876812,0,0,0,,0,72,72,109,1,1,word,GRATEFUL,print,grateful_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,663.6435,663.8428,663.8428,664.342,,,,,,,,,,,,,,0.7037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,664.3425,665.0594,z,1,0.7037,,[],[],[],[],[],[],[],665.0595,667.0594,667.0595,667.0596,[],[],[],[],[],[],[],,667.0597,667.0597,-0.061948228,-0.357876812,0,0,0,,0,73,73,37,1,1,RL,skofen,print,skofen_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,667.0606,667.2594,667.2595,667.7587,,,,,,,,,,,,,,0.6702,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,667.7592,668.4428,m,1,0.6702,,[],[],[],[],[],[],[],668.4429,670.4428,670.4428,670.443,[],[],[],[],[],[],[],,670.443,670.4431,-0.061948228,-0.357876812,0,0,0,,0,74,74,158,1,1,word,VELOCITY,print,velocity_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,670.4441,670.6427,670.6427,671.1428,,,,,,,,,,,,,,0.6492,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,671.1431,671.7928,m,1,0.6492,,[],[],[],[],[],[],[],671.7929,673.7928,673.7929,673.793,[],[],[],[],[],[],[],,673.7931,673.7932,-0.061948228,-0.357876812,0,0,0,,0,75,75,98,1,1,word,CRIMINAL,print,criminal_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,673.794,673.9928,673.9929,674.4927,,,,,,,,,,,,,,0.8487,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,674.4932,675.3429,z,1,0.8487,,[],[],[],[],[],[],[],675.343,677.3428,677.3429,677.343,[],[],[],[],[],[],[],,677.343,677.3431,-0.061948228,-0.357876812,0,0,0,,0,76,76,23,1,1,RL,potugar,cursive,potugar_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,677.3439,677.5427,677.5428,678.0429,,,,,,,,,,,,,,2.0699,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,78,0,678.0434,680.1262,m,1,2.0699,,[],[],[],[],[],[],[],680.1263,682.1252,682.1252,682.1253,[],[],[],[],[],[],[],,682.1253,682.1254,-0.061948228,-0.357876812,0,0,0,,0,77,77,81,1,1,word,ADVISORY,cursive,advisory_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,682.1262,682.3252,682.3252,682.8262,,,,,,,,,,,,,,0.6151,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,682.8265,683.4428,m,1,0.6151,,[],[],[],[],[],[],[],683.4429,685.4429,685.443,685.443,[],[],[],[],[],[],[],,685.4431,685.4432,-0.061948228,-0.357876812,0,0,0,,0,78,78,117,1,1,word,MARINE,print,marine_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,685.4441,685.6429,685.6429,686.1428,,,,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,1,686.1432,686.7428,m,1,0.599,,[],[],[],[],[],[],[],686.7429,688.742,688.7421,690.393,[],[],[],[],[],[],[],m,690.3931,703.9432,-0.061948228,-0.357876812,0,0,0,space,0,79,79,153,1,1,word,STOLEN,print,stolen_p.png,1.6395,,13.523,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,703.9441,704.143,704.1431,704.6427,,,,,,,,,,,,,,1.3075,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,81,0,704.6431,705.9598,z,1,1.3075,,[],[],[],[],[],[],[],705.9598,707.9597,707.9598,707.96,[],[],[],[],[],[],[],,707.96,707.9601,-0.061948228,-0.357876812,0,0,0,,0,80,80,54,1,1,TL,distupe,cursive,distupe_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,707.9609,708.1598,708.1598,708.6597,,,,,,,,,,,,,,2.6225,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,708.6603,711.2928,z,1,2.6225,,[],[],[],[],[],[],[],711.2929,713.2924,713.2925,713.2926,[],[],[],[],[],[],[],,713.2927,713.2927,-0.061948228,-0.357876812,0,0,0,,0,81,81,72,1,1,TL,remuse,print,remuse_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,713.2938,713.4933,713.4933,713.9932,,,,,,,,,,,,,,0.9318,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,83,0,713.9935,714.9265,z,1,0.9318,,[],[],[],[],[],[],[],714.9266,716.9266,716.9266,716.9268,[],[],[],[],[],[],[],,716.9268,716.9268,-0.061948228,-0.357876812,0,0,0,,0,82,82,42,1,1,TL,befenit,print,befenit_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,716.928,717.1267,717.1268,717.6264,,,,,,,,,,,,,,1.2054,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,717.6269,718.8432,m,1,1.2054,,[],[],[],[],[],[],[],718.8432,720.8432,720.8432,720.8433,[],[],[],[],[],[],[],,720.8434,720.8434,-0.061948228,-0.357876812,0,0,0,,0,83,83,137,1,1,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,720.8443,721.0431,721.0431,721.5432,,,,,,,,,,,,,,0.8143,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,721.5435,722.3597,m,1,0.8143,,[],[],[],[],[],[],[],722.3598,724.3599,724.3599,724.3601,[],[],[],[],[],[],[],,724.3602,724.3602,-0.061948228,-0.357876812,0,0,0,,0,84,84,145,1,1,word,RESUME,print,resume_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,724.3616,724.5591,724.5591,725.0589,,,,,,,,,,,,,,1.0218,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,725.0593,726.0933,z,1,1.0218,,[],[],[],[],[],[],[],726.0933,728.0932,728.0933,728.0935,[],[],[],[],[],[],[],,728.0935,728.0936,-0.061948228,-0.357876812,0,0,0,,0,85,85,46,1,1,TL,catipal,print,catipal_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,728.0946,728.2923,728.2924,728.7932,,,,,,,,,,,,,,0.8034,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,728.7937,729.609,m,1,0.8034,,[],[],[],[],[],[],[],729.6091,731.6099,731.6099,731.6102,[],[],[],[],[],[],[],,731.6102,731.6103,-0.061948228,-0.357876812,0,0,0,,0,86,86,108,1,1,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,731.6112,731.81,731.8101,732.3099,,,,,,,,,,,,,,1.031,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,732.3104,733.3432,m,1,1.031,,[],[],[],[],[],[],[],733.3432,735.3432,735.3432,735.3433,[],[],[],[],[],[],[],,735.3434,735.3434,-0.061948228,-0.357876812,0,0,0,,0,87,87,104,1,1,word,DOMINANT,cursive,dominant_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,735.3442,735.5435,735.5435,736.0431,,,,,,,,,,,,,,0.6409,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,736.0435,736.6924,m,1,0.6409,,[],[],[],[],[],[],[],736.6925,738.6932,738.6932,738.6934,[],[],[],[],[],[],[],,738.6934,738.6935,-0.061948228,-0.357876812,0,0,0,,0,88,88,148,1,1,word,SALINE,print,saline_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,738.6945,738.8934,738.8934,739.3934,,,,,,,,,,,,,,1.3811,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,90,0,739.3938,740.7757,z,1,1.3811,,[],[],[],[],[],[],[],740.7757,742.7766,742.7767,742.7769,[],[],[],[],[],[],[],,742.777,742.7771,-0.061948228,-0.357876812,0,0,0,,0,89,89,58,1,1,TL,incidate,cursive,incidate_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,742.7782,742.9768,742.9769,743.4759,,,,,,,,,,,,,,0.8587,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,0,743.4764,744.3434,z,1,0.8587,,[],[],[],[],[],[],[],744.3435,746.3434,746.3435,746.3436,[],[],[],[],[],[],[],,746.3436,746.3438,-0.061948228,-0.357876812,0,0,0,,0,90,90,62,1,1,TL,mitilary,print,mitilary_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,746.3447,746.5425,746.5426,747.0434,,,,,,,,,,,,,,1.0313,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,1,747.044,748.0767,z,1,1.0313,,[],[],[],[],[],[],[],748.0768,750.0757,750.0757,752.6761,[],[],[],[],[],[],[],m,752.6762,752.6764,-0.061948228,-0.357876812,0,0,0,,0,91,91,2,1,1,RL,asiral,print,asiral_p.png,2.591,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,752.6774,752.8767,752.8768,753.3769,,,,,,,,,,,,,,0.7146,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,1,753.3774,754.0934,z,1,0.7146,,[],[],[],[],[],[],[],754.0934,756.0935,756.0936,757.5268,[],[],[],[],[],[],[],m,757.5269,757.527,-0.061948228,-0.357876812,0,0,0,,0,92,92,14,1,1,RL,lofase,print,lofase_p.png,1.4327,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,757.529,757.7269,757.7269,758.2268,,,,,,,,,,,,,,0.7987,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,94,0,758.2272,759.0267,m,1,0.7987,,[],[],[],[],[],[],[],759.0267,761.0267,761.0267,761.027,[],[],[],[],[],[],[],,761.027,761.0271,-0.061948228,-0.357876812,0,0,0,,0,93,93,129,1,1,word,PARENT,cursive,parent_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,761.0284,761.2268,761.2269,761.7268,,,,,,,,,,,,,,0.9696,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,95,0,761.7272,762.7097,m,1,0.9696,,[],[],[],[],[],[],[],762.7098,764.7102,764.7102,764.7103,[],[],[],[],[],[],[],,764.7104,764.7104,-0.061948228,-0.357876812,0,0,0,,0,94,94,139,1,1,word,REGULAR,print,regular_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,764.7114,764.91,764.9101,765.4101,,,,,,,,,,,,,,0.6532,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,765.4107,766.0768,z,0,0.6532,,[],[],[],[],[],[],[],766.0769,768.077,768.077,768.0772,[],[],[],[],[],[],[],,768.0773,768.0774,-0.061948228,-0.357876812,0,0,0,,0,95,95,138,1,1,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,768.0784,768.2766,768.2766,768.7769,,,,,,,,,,,,,,1.0319,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,97,0,768.7773,769.8102,z,1,1.0319,,[],[],[],[],[],[],[],769.8102,771.8103,771.8103,771.8104,[],[],[],[],[],[],[],,771.8105,771.8105,-0.061948228,-0.357876812,0,0,0,,0,96,96,63,1,1,TL,molibe,cursive,molibe_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,771.8115,772.0101,772.0101,772.5103,,,,,,,,,,,,,,1.9543,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,0,772.5107,774.4769,z,1,1.9543,,[],[],[],[],[],[],[],774.477,776.4768,776.4768,776.4769,[],[],[],[],[],[],[],,776.477,776.4771,-0.061948228,-0.357876812,0,0,0,,0,97,97,9,1,1,RL,docirant,cursive,docirant_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,776.478,776.6769,776.677,777.177,,,,,,,,,,,,,,2.0478,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,777.1775,779.2269,z,1,2.0478,,[],[],[],[],[],[],[],779.2269,781.2269,781.227,781.2272,[],[],[],[],[],[],[],,781.2272,781.2274,-0.061948228,-0.357876812,0,0,0,,0,98,98,26,1,1,RL,quafidy,cursive,quafidy_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,781.2284,781.4269,781.427,781.9263,,,,,,,,,,,,,,1.2206,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,1,781.9267,783.1596,m,0,1.2206,,[],[],[],[],[],[],[],783.1596,785.1603,785.1603,788.0937,[],[],[],[],[],[],[],m,788.0938,788.0939,-0.061948228,-0.357876812,0,0,0,,0,99,99,33,1,1,RL,recile,cursive,recile_c.png,2.9209,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,788.0947,788.2937,788.2938,788.7937,,,,,,,,,,,,,,2.8362,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,788.7943,791.6438,z,1,2.8362,,[],[],[],[],[],[],[],791.6439,793.6436,793.6437,793.6439,[],[],[],[],[],[],[],,793.644,793.644,-0.061948228,-0.357876812,0,0,0,,0,100,100,50,1,1,TL,condiser,cursive,condiser_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,793.6449,793.8436,793.8436,794.3436,,,,,,,,,,,,,,2.1711,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,794.3439,796.527,z,1,2.1711,,[],[],[],[],[],[],[],796.5271,798.527,798.527,798.5272,[],[],[],[],[],[],[],,798.5273,798.5275,-0.061948228,-0.357876812,0,0,0,,0,101,101,53,1,1,TL,dentisy,cursive,dentisy_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,798.5286,798.727,798.727,799.2272,,,,,,,,,,,,,,1.3549,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,103,1,799.2275,800.5937,z,0,1.3549,,[],[],[],[],[],[],[],800.5938,802.5937,802.5938,803.7603,[],[],[],[],[],[],[],z,803.7604,803.7606,-0.061948228,-0.357876812,0,0,0,,0,102,102,151,1,1,word,SPECIFIC,cursive,specific_c.png,1.1661,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,803.7613,803.9605,803.9605,804.4594,,,,,,,,,,,,,,2.0867,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,104,0,804.4609,806.5604,m,1,2.0867,,[],[],[],[],[],[],[],806.5604,808.5604,808.5604,808.5607,[],[],[],[],[],[],[],,808.5607,808.5607,-0.061948228,-0.357876812,0,0,0,,0,103,103,143,1,1,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,808.5618,808.7605,808.7606,809.2605,,,,,,,,,,,,,,0.7728,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,809.261,810.0438,z,1,0.7728,,[],[],[],[],[],[],[],810.0439,812.0433,812.0433,812.0435,[],[],[],[],[],[],[],,812.0436,812.0437,-0.061948228,-0.357876812,0,0,0,,0,104,104,18,1,1,RL,mishafe,print,mishafe_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,812.0448,812.2438,812.2438,812.7437,,,,,,,,,,,,,,0.8533,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,812.7441,813.6106,z,1,0.8533,,[],[],[],[],[],[],[],813.6106,815.6104,815.6105,815.6106,[],[],[],[],[],[],[],,815.6107,815.6108,-0.061948228,-0.357876812,0,0,0,,0,105,105,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,815.6119,815.8106,815.8106,816.31,,,,,,,,,,,,,,1.4991,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,107,0,816.3105,817.8104,z,0,1.4991,,[],[],[],[],[],[],[],817.8105,819.8106,819.8106,819.8107,[],[],[],[],[],[],[],,819.8108,819.811,-0.061948228,-0.357876812,0,0,0,,0,106,106,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,819.812,820.0106,820.0107,820.5101,,,,,,,,,,,,,,0.9814,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,820.5107,821.4939,z,1,0.9814,,[],[],[],[],[],[],[],821.4939,823.4939,823.4939,823.4941,[],[],[],[],[],[],[],,823.4941,823.4943,-0.061948228,-0.357876812,0,0,0,,0,107,107,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,823.4954,823.6939,823.6939,824.1928,,,,,,,,,,,,,,1.2043,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,1,824.1932,825.41,z,0,1.2043,,[],[],[],[],[],[],[],825.41,827.4107,827.4107,828.6266,[],[],[],[],[],[],[],z,828.6268,828.6269,-0.061948228,-0.357876812,0,0,0,,0,108,108,140,1,1,word,RELATIVE,cursive,relative_c.png,1.2075,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,828.6278,828.8272,828.8273,829.327,,,,,,,,,,,,,,1.1821,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,110,0,829.3272,830.5106,z,1,1.1821,,[],[],[],[],[],[],[],830.5106,832.5098,832.5098,832.5099,[],[],[],[],[],[],[],,832.5099,832.51,-0.061948228,-0.357876812,0,0,0,,0,109,109,74,1,1,TL,setanor,cursive,setanor_c.png,,,,,,
,,,,32104,001,2025-12-03_21h30.02.828,HW_LDT_1,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,832.5108,832.7107,832.7108,833.2106,,,,,,,,,,,,,,3.5644,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,833.2111,836.7772,m,1,3.5644,,[],[],[],[],[],[],[],836.7773,838.7776,838.7776,838.7778,[],[],[],[],[],[],[],,838.7778,838.7779,-0.061948228,-0.357876812,0,0,0,,0,110,110,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,,,,
