counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,328.64,328.839,328.839,329.339,,,,,,,,,,,,,,0.67,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,329.339,330.022,z,0,0.67,,[],[],[],[],[],[],[],330.022,332.022,332.022,332.022,[],[],[],[],[],[],[],,332.022,332.023,0.37867247,-0.122415669,0,0,0,,0,71,71,146,1,1,word,RETIRE,cursive,retire_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,332.023,332.222,332.222,332.722,,,,,,,,,,,,,,1.04,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,73,0,332.722,333.772,z,1,1.04,,[],[],[],[],[],[],[],333.772,335.772,335.772,335.773,[],[],[],[],[],[],[],,335.773,335.773,0.37867247,-0.122415669,0,0,0,,0,72,72,9,1,1,RL,docirant,cursive,docirant_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,335.774,335.972,335.972,336.472,,,,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,1,336.472,337.472,z,1,0.996,,[],[],[],[],[],[],[],337.472,339.471,339.471,340.922,[],[],[],[],[],[],[],z,340.922,340.922,0.37867247,-0.122415669,0,0,0,,0,73,73,56,1,1,TL,grafetul,print,grafetul_p.png,1.443,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,340.923,341.122,341.122,341.622,,,,,,,,,,,,,,1.27,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,341.622,342.906,z,0,1.27,,[],[],[],[],[],[],[],342.906,344.905,344.905,344.906,[],[],[],[],[],[],[],,344.906,344.906,0.37867247,-0.122415669,0,0,0,,0,74,74,134,1,1,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,344.906,345.105,345.105,345.605,,,,,,,,,,,,,,0.758,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,1,345.606,346.372,m,1,0.758,,[],[],[],[],[],[],[],346.372,348.372,348.372,349.406,[],[],[],[],[],[],[],z,349.406,349.406,0.37867247,-0.122415669,0,0,0,,0,75,75,136,1,1,word,RADICAL,print,radical_p.png,1.031,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,349.407,349.606,349.606,350.105,,,,,,,,,,,,,,0.878,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,0,350.106,350.989,z,1,0.878,,[],[],[],[],[],[],[],350.989,352.988,352.988,352.988,[],[],[],[],[],[],[],,352.988,352.989,0.37867247,-0.122415669,0,0,0,,0,76,76,37,1,1,RL,skofen,print,skofen_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,352.989,353.188,353.188,353.688,,,,,,,,,,,,,,0.804,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,353.688,354.505,z,1,0.804,,[],[],[],[],[],[],[],354.506,356.505,356.505,356.505,[],[],[],[],[],[],[],,356.505,356.506,0.37867247,-0.122415669,0,0,0,,0,77,77,40,1,1,TL,atameur,print,atameur_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,356.506,356.705,356.705,357.205,,,,,,,,,,,,,,0.62,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,79,0,357.206,357.839,z,1,0.62,,[],[],[],[],[],[],[],357.839,359.839,359.839,359.839,[],[],[],[],[],[],[],,359.839,359.839,0.37867247,-0.122415669,0,0,0,,0,78,78,25,1,1,RL,quakity,cursive,quakity_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,359.84,360.039,360.039,360.539,,,,,,,,,,,,,,0.96,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,0,360.539,361.505,m,1,0.96,,[],[],[],[],[],[],[],361.505,363.505,363.505,363.505,[],[],[],[],[],[],[],,363.505,369.955,0.37867247,-0.122415669,0,0,0,space,0,79,79,93,1,1,word,CEREMONY,cursive,ceremony_c.png,,,6.424,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,369.956,370.155,370.155,370.655,,,,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,370.655,371.389,m,1,0.72,,[],[],[],[],[],[],[],371.389,373.388,373.389,373.389,[],[],[],[],[],[],[],,373.389,373.389,0.37867247,-0.122415669,0,0,0,,0,80,80,121,1,1,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,373.39,373.588,373.589,374.088,,,,,,,,,,,,,,0.911,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,82,0,374.088,375.005,z,1,0.911,,[],[],[],[],[],[],[],375.005,377.005,377.005,377.005,[],[],[],[],[],[],[],,377.005,377.006,0.37867247,-0.122415669,0,0,0,,0,81,81,46,1,1,TL,catipal,print,catipal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,377.006,377.205,377.205,377.705,,,,,,,,,,,,,,0.545,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,0,377.705,378.258,m,1,0.545,,[],[],[],[],[],[],[],378.258,380.255,380.255,380.255,[],[],[],[],[],[],[],,380.255,380.255,0.37867247,-0.122415669,0,0,0,,0,82,82,83,1,1,word,ANIMAL,print,animal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,380.256,380.455,380.455,380.955,,,,,,,,,,,,,,1.222,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,84,0,380.955,382.189,z,1,1.222,,[],[],[],[],[],[],[],382.189,384.188,384.188,384.188,[],[],[],[],[],[],[],,384.188,384.189,0.37867247,-0.122415669,0,0,0,,0,83,83,15,1,1,RL,losipal,cursive,losipal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,384.189,384.388,384.389,384.888,,,,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,85,0,384.889,385.605,z,1,0.711,,[],[],[],[],[],[],[],385.605,387.605,387.605,387.605,[],[],[],[],[],[],[],,387.605,387.605,0.37867247,-0.122415669,0,0,0,,0,84,84,57,1,1,TL,hetirage,cursive,hetirage_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,387.606,387.805,387.805,388.305,,,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,86,0,388.305,389.039,m,1,0.733,,[],[],[],[],[],[],[],389.039,391.038,391.039,391.039,[],[],[],[],[],[],[],,391.039,391.039,0.37867247,-0.122415669,0,0,0,,0,85,85,118,1,1,word,MEDICINE,cursive,medicine_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,391.039,391.237,391.238,391.738,,,,,,,,,,,,,,1.007,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,87,0,391.739,392.755,z,1,1.007,,[],[],[],[],[],[],[],392.755,394.755,394.755,394.755,[],[],[],[],[],[],[],,394.755,394.755,0.37867247,-0.122415669,0,0,0,,0,86,86,24,1,1,RL,probice,print,probice_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,394.756,394.955,394.955,395.455,,,,,,,,,,,,,,1.157,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,88,0,395.455,396.622,m,1,1.157,,[],[],[],[],[],[],[],396.622,398.622,398.622,398.622,[],[],[],[],[],[],[],,398.622,398.622,0.37867247,-0.122415669,0,0,0,,0,87,87,124,1,1,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,398.623,398.822,398.822,399.322,,,,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,89,0,399.322,400.091,m,1,0.763,,[],[],[],[],[],[],[],400.091,402.088,402.088,402.089,[],[],[],[],[],[],[],,402.089,402.089,0.37867247,-0.122415669,0,0,0,,0,88,88,90,1,1,word,CAPITAL,print,capital_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,402.089,402.289,402.289,402.788,,,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,0,402.788,403.488,m,1,0.692,,[],[],[],[],[],[],[],403.488,405.488,405.488,405.489,[],[],[],[],[],[],[],,405.489,405.489,0.37867247,-0.122415669,0,0,0,,0,89,89,152,1,1,word,SPECIMEN,cursive,specimen_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,405.489,405.688,405.688,406.188,,,,,,,,,,,,,,0.853,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,91,0,406.188,407.055,m,1,0.853,,[],[],[],[],[],[],[],407.055,409.055,409.055,409.055,[],[],[],[],[],[],[],,409.055,409.055,0.37867247,-0.122415669,0,0,0,,0,90,90,135,1,1,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,409.056,409.255,409.255,409.755,,,,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,92,1,409.755,410.755,z,1,0.996,,[],[],[],[],[],[],[],410.755,412.755,412.755,413.821,[],[],[],[],[],[],[],z,413.821,413.821,0.37867247,-0.122415669,0,0,0,,0,91,91,62,1,1,TL,mitilary,print,mitilary_p.png,1.054,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,413.822,414.022,414.022,414.522,,,,,,,,,,,,,,1.106,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,93,0,414.522,415.638,z,1,1.106,,[],[],[],[],[],[],[],415.639,417.638,417.638,417.638,[],[],[],[],[],[],[],,417.638,417.639,0.37867247,-0.122415669,0,0,0,,0,92,92,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,417.639,417.837,417.838,418.338,,,,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,418.339,419.188,z,1,0.836,,[],[],[],[],[],[],[],419.188,421.188,421.188,421.188,[],[],[],[],[],[],[],,421.188,421.189,0.37867247,-0.122415669,0,0,0,,0,93,93,10,1,1,RL,efibor,cursive,efibor_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,421.189,421.388,421.388,421.888,,,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,1,421.889,422.538,z,1,0.64,,[],[],[],[],[],[],[],422.538,424.538,424.538,425.555,[],[],[],[],[],[],[],z,425.555,425.555,0.37867247,-0.122415669,0,0,0,,0,94,94,26,1,1,RL,quafidy,cursive,quafidy_c.png,1.004,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,425.556,425.755,425.755,426.255,,,,,,,,,,,,,,1.187,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,426.255,427.455,m,1,1.187,,[],[],[],[],[],[],[],427.455,429.455,429.455,429.455,[],[],[],[],[],[],[],,429.455,429.455,0.37867247,-0.122415669,0,0,0,,0,95,95,150,1,1,word,SENTIMENT,cursive,sentiment_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,429.456,429.654,429.654,430.155,,,,,,,,,,,,,,0.737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,430.155,430.905,m,1,0.737,,[],[],[],[],[],[],[],430.905,432.905,432.905,432.905,[],[],[],[],[],[],[],,432.905,432.905,0.37867247,-0.122415669,0,0,0,,0,96,96,108,1,1,word,FORTUNE,print,fortune_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,432.906,433.104,433.105,433.605,,,,,,,,,,,,,,0.897,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,98,1,433.605,434.505,z,1,0.897,,[],[],[],[],[],[],[],434.505,436.505,436.505,437.555,[],[],[],[],[],[],[],z,437.555,437.555,0.37867247,-0.122415669,0,0,0,,0,97,97,72,1,1,TL,remuse,print,remuse_p.png,1.04,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,437.556,437.755,437.755,438.255,,,,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,99,0,438.255,439.007,m,1,0.745,,[],[],[],[],[],[],[],439.008,441.005,441.005,441.005,[],[],[],[],[],[],[],,441.005,441.006,0.37867247,-0.122415669,0,0,0,,0,98,98,138,1,1,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,441.007,441.205,441.205,441.705,,,,,,,,,,,,,,0.653,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,100,0,441.705,442.371,z,1,0.653,,[],[],[],[],[],[],[],442.372,444.371,444.371,444.372,[],[],[],[],[],[],[],,444.372,444.372,0.37867247,-0.122415669,0,0,0,,0,99,99,8,1,1,RL,debave,print,debave_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,444.373,444.571,444.572,445.07,,,,,,,,,,,,,,0.977,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,101,0,445.071,446.055,m,1,0.977,,[],[],[],[],[],[],[],446.055,448.055,448.055,448.055,[],[],[],[],[],[],[],,448.055,448.055,0.37867247,-0.122415669,0,0,0,,0,100,100,112,1,1,word,LIBERAL,cursive,liberal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,448.056,448.255,448.255,448.755,,,,,,,,,,,,,,0.847,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,1,448.755,449.605,z,1,0.847,,[],[],[],[],[],[],[],449.605,451.605,451.605,453.005,[],[],[],[],[],[],[],z,453.005,453.005,0.37867247,-0.122415669,0,0,0,,0,101,101,78,1,1,TL,vecolity,print,vecolity_p.png,1.39,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,453.006,453.205,453.205,453.705,,,,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,453.705,454.555,z,1,0.836,,[],[],[],[],[],[],[],454.555,456.554,456.554,456.554,[],[],[],[],[],[],[],,456.554,456.554,0.37867247,-0.122415669,0,0,0,,0,102,102,32,1,1,RL,rebicent,print,rebicent_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,456.555,456.754,456.755,457.254,,,,,,,,,,,,,,0.991,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,457.255,458.255,z,1,0.991,,[],[],[],[],[],[],[],458.255,460.255,460.255,460.255,[],[],[],[],[],[],[],,460.255,460.255,0.37867247,-0.122415669,0,0,0,,0,103,103,0,1,1,RL,abanemy,cursive,abanemy_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,460.255,460.455,460.455,460.955,,,,,,,,,,,,,,0.57,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,460.955,461.538,z,1,0.57,,[],[],[],[],[],[],[],461.538,463.538,463.538,463.538,[],[],[],[],[],[],[],,463.538,463.538,0.37867247,-0.122415669,0,0,0,,0,104,104,43,1,1,TL,bedise,print,bedise_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,463.539,463.738,463.738,464.238,,,,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,106,0,464.238,464.805,z,1,0.561,,[],[],[],[],[],[],[],464.805,466.805,466.805,466.805,[],[],[],[],[],[],[],,466.805,466.805,0.37867247,-0.122415669,0,0,0,,0,105,105,30,1,1,RL,relone,print,relone_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,466.806,467.005,467.005,467.505,,,,,,,,,,,,,,0.654,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,467.505,468.171,z,1,0.654,,[],[],[],[],[],[],[],468.171,470.171,470.171,470.171,[],[],[],[],[],[],[],,470.171,470.171,0.37867247,-0.122415669,0,0,0,,0,106,106,70,1,1,TL,relugar,print,relugar_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,470.172,470.371,470.371,470.871,,,,,,,,,,,,,,0.525,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,470.872,471.405,z,1,0.525,,[],[],[],[],[],[],[],471.405,473.404,473.404,473.404,[],[],[],[],[],[],[],,473.404,473.404,0.37867247,-0.122415669,0,0,0,,0,107,107,6,1,1,RL,crisival,print,crisival_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,473.405,473.604,473.604,474.105,,,,,,,,,,,,,,0.704,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,109,0,474.105,474.821,m,0,0.704,,[],[],[],[],[],[],[],474.821,476.821,476.821,476.821,[],[],[],[],[],[],[],,476.822,476.822,0.37867247,-0.122415669,0,0,0,,0,108,108,49,1,1,TL,clicinal,cursive,clicinal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,476.822,477.021,477.021,477.521,,,,,,,,,,,,,,0.989,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,477.521,478.521,z,0,0.989,,[],[],[],[],[],[],[],478.521,480.521,480.521,480.522,[],[],[],[],[],[],[],,480.522,480.522,0.37867247,-0.122415669,0,0,0,,0,109,109,110,1,1,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,480.523,480.721,480.721,481.221,,,,,,,,,,,,,,0.825,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,111,0,481.221,482.054,m,1,0.825,,[],[],[],[],[],[],[],482.054,484.054,484.055,484.055,[],[],[],[],[],[],[],,484.055,484.055,0.37867247,-0.122415669,0,0,0,,0,110,110,143,1,1,word,REMOVAL,cursive,removal_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,484.056,484.254,484.254,484.754,,,,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,112,0,484.754,485.488,z,1,0.72,,[],[],[],[],[],[],[],485.488,487.488,487.488,487.488,[],[],[],[],[],[],[],,487.488,487.488,0.37867247,-0.122415669,0,0,0,,0,111,111,77,1,1,TL,tritube,cursive,tritube_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,487.489,487.688,487.688,488.188,,,,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,113,1,488.188,488.938,m,1,0.74,,[],[],[],[],[],[],[],488.938,490.938,490.938,491.938,[],[],[],[],[],[],[],z,491.938,491.938,0.37867247,-0.122415669,0,0,0,,0,112,112,104,1,1,word,DOMINANT,cursive,dominant_c.png,0.994,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,491.939,492.138,492.138,492.638,,,,,,,,,,,,,,0.687,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,114,0,492.638,493.337,z,1,0.687,,[],[],[],[],[],[],[],493.337,495.338,495.338,495.338,[],[],[],[],[],[],[],,495.338,495.338,0.37867247,-0.122415669,0,0,0,,0,113,113,11,1,1,RL,elacodate,print,elacodate_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,495.339,495.538,495.538,496.038,,,,,,,,,,,,,,0.902,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,115,0,496.038,496.955,m,1,0.902,,[],[],[],[],[],[],[],496.955,498.954,498.955,498.955,[],[],[],[],[],[],[],,498.955,498.955,0.37867247,-0.122415669,0,0,0,,0,114,114,92,1,1,word,CATEGORY,print,category_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,498.956,499.154,499.154,499.654,,,,,,,,,,,,,,0.691,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,116,0,499.655,500.354,z,1,0.691,,[],[],[],[],[],[],[],500.354,502.354,502.354,502.355,[],[],[],[],[],[],[],,502.355,502.355,0.37867247,-0.122415669,0,0,0,,0,115,115,41,1,1,TL,bevoled,print,bevoled_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,502.355,502.554,502.554,503.054,,,,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,117,0,503.054,503.704,z,1,0.645,,[],[],[],[],[],[],[],503.705,505.704,505.705,505.705,[],[],[],[],[],[],[],,505.705,505.705,0.37867247,-0.122415669,0,0,0,,0,116,116,16,1,1,RL,marmipal,print,marmipal_p.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,505.705,505.904,505.904,506.404,,,,,,,,,,,,,,0.621,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,118,0,506.405,507.038,z,0,0.621,,[],[],[],[],[],[],[],507.038,509.038,509.038,509.038,[],[],[],[],[],[],[],,509.038,509.038,0.37867247,-0.122415669,0,0,0,,0,117,117,101,1,1,word,DELICATE,cursive,delicate_c.png,,,,,,
,,,,31795,001,2025-10-20_12h58.36.834,HW_LDT_1,2024.2.4,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,509.039,509.238,509.238,509.738,,,,,,,,,,,,,,0.937,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,119,0,509.738,510.688,m,1,0.937,,[],[],[],[],[],[],[],510.688,512.688,512.688,512.688,[],[],[],[],[],[],[],,512.688,512.688,0.37867247,-0.122415669,0,0,0,,0,118,118,158,1,1,word,VELOCITY,print,velocity_p.png,,,,,,
