counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list3_trials.thisRepN,list3_trials.thisTrialN,list3_trials.thisN,list3_trials.thisIndex,list3_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,191.8962,192.0926,192.0927,192.5926,,,,,,,,,,,,,,1.073,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,23,0,192.5945,193.6762,z,1,1.073,,[],[],[],[],[],[],[],193.6763,195.6758,195.6759,195.6762,[],[],[],[],[],[],[],,195.6763,195.6764,-0.190833321,-0.219166718,0,0,0,,0,22,22,67,1,3,TL,retome,print,retome_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,195.6784,195.8762,195.8764,196.3759,,,,,,,,,,,,,,0.9226,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,24,0,196.3777,197.3088,z,1,0.9226,,[],[],[],[],[],[],[],197.309,199.3091,199.3093,199.3095,[],[],[],[],[],[],[],,199.3095,199.3097,-0.190833321,-0.219166718,0,0,0,,0,23,23,62,1,3,TL,prodive,print,prodive_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,199.3127,199.5089,199.509,200.0089,,,,,,,,,,,,,,1.0065,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,25,1,200.0109,201.0257,z,1,1.0065,,[],[],[],[],[],[],[],201.0258,203.0256,203.0257,205.8256,[],[],[],[],[],[],[],z,205.8257,205.8259,-0.190833321,-0.219166718,0,0,0,,0,24,24,43,1,3,TL,dedace,cursive,dedace_c.png,2.7907,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,205.8295,206.025,206.0251,206.5255,,,,,,,,,,,,,,1.7243,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,26,0,206.5272,208.2589,z,0,1.7243,,[],[],[],[],[],[],[],208.259,210.258,210.2582,210.2585,[],[],[],[],[],[],[],,210.2585,210.2587,-0.190833321,-0.219166718,0,0,0,,0,25,25,120,1,3,word,MILITARY,cursive,military_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,210.2606,210.4585,210.4586,210.9586,,,,,,,,,,,,,,1.489,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,27,0,210.9604,212.4587,z,1,1.489,,[],[],[],[],[],[],[],212.4587,214.4582,214.4583,214.4586,[],[],[],[],[],[],[],,214.4587,214.459,-0.190833321,-0.219166718,0,0,0,,0,26,26,50,1,3,TL,lirebal,print,lirebal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,214.461,214.6582,214.6583,215.1584,,,,,,,,,,,,,,2.1254,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,28,0,215.1601,217.2916,z,1,2.1254,,[],[],[],[],[],[],[],217.2918,219.2912,219.2912,219.2914,[],[],[],[],[],[],[],,219.2914,219.2916,-0.190833321,-0.219166718,0,0,0,,0,27,27,15,1,3,RL,mifikary,cursive,mifikary_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,219.2944,219.4911,219.4912,219.9912,,,,,,,,,,,,,,1.8509,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,29,0,219.9929,221.8447,m,1,1.8509,,[],[],[],[],[],[],[],221.8447,223.8413,223.8413,223.8417,[],[],[],[],[],[],[],,223.8417,223.8418,-0.190833321,-0.219166718,0,0,0,,0,28,28,141,1,3,word,RELIGION,print,religion_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,223.844,224.0412,224.0413,224.5413,,,,,,,,,,,,,,0.9052,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,224.5432,225.4578,z,1,0.9052,,[],[],[],[],[],[],[],225.4579,227.4578,227.4578,227.458,[],[],[],[],[],[],[],,227.4582,227.4582,-0.190833321,-0.219166718,0,0,0,,0,29,29,56,1,3,TL,meromy,print,meromy_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,227.4615,227.6578,227.6579,228.1579,,,,,,,,,,,,,,2.4978,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,31,0,228.1598,230.6584,z,1,2.4978,,[],[],[],[],[],[],[],230.6586,232.6575,232.6576,232.6579,[],[],[],[],[],[],[],,232.6579,232.658,-0.190833321,-0.219166718,0,0,0,,0,30,30,11,1,3,RL,ebiwent,cursive,ebiwent_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,232.6617,232.8573,232.8573,233.3574,,,,,,,,,,,,,,4.8302,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,233.3583,238.1911,z,1,4.8302,,[],[],[],[],[],[],[],238.1912,240.1899,240.1899,240.1899,[],[],[],[],[],[],[],,240.1899,240.1901,-0.190833321,-0.219166718,0,0,0,,0,31,31,70,1,3,TL,remuse,cursive,remuse_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,240.1911,240.3902,240.3902,240.8903,,,,,,,,,,,,,,0.8779,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,33,0,240.8909,241.7739,m,1,0.8779,,[],[],[],[],[],[],[],241.774,243.7734,243.7735,243.7736,[],[],[],[],[],[],[],,243.7737,243.7738,-0.190833321,-0.219166718,0,0,0,,0,32,32,115,1,3,word,LOGICAL,cursive,logical_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,243.7763,243.9734,243.9735,244.4735,,,,,,,,,,,,,,1.1626,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,34,1,244.4754,245.6423,m,1,1.1626,,[],[],[],[],[],[],[],245.6424,247.6402,247.6402,249.6236,[],[],[],[],[],[],[],z,249.6236,249.6239,-0.190833321,-0.219166718,0,0,0,,0,33,33,100,1,3,word,DECADE,cursive,decade_c.png,1.9767,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,249.6272,249.8232,249.8233,250.3235,,,,,,,,,,,,,,0.7407,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,0,250.3242,251.0733,m,1,0.7407,,[],[],[],[],[],[],[],251.0734,253.0732,253.0733,253.0736,[],[],[],[],[],[],[],,253.0736,253.0741,-0.190833321,-0.219166718,0,0,0,,0,34,34,129,1,3,word,PARENT,print,parent_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,253.0772,253.2744,253.2744,253.773,,,,,,,,,,,,,,1.107,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,253.775,254.8899,m,1,1.107,,[],[],[],[],[],[],[],254.89,256.8897,256.8898,256.8901,[],[],[],[],[],[],[],,256.8901,256.8902,-0.190833321,-0.219166718,0,0,0,,0,35,35,81,1,3,word,ADVISORY,print,advisory_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,256.8933,257.0899,257.09,257.5895,,,,,,,,,,,,,,1.4906,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,37,0,257.5911,259.0898,m,1,1.4906,,[],[],[],[],[],[],[],259.0899,261.0894,261.0895,261.0897,[],[],[],[],[],[],[],,261.0898,261.0898,-0.190833321,-0.219166718,0,0,0,,0,36,36,157,1,3,word,VALIDITY,cursive,validity_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,261.092,261.2889,261.289,261.7892,,,,,,,,,,,,,,0.9756,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,38,0,261.7899,262.7724,m,1,0.9756,,[],[],[],[],[],[],[],262.7724,264.7723,264.7724,264.7726,[],[],[],[],[],[],[],,264.7726,264.7728,-0.190833321,-0.219166718,0,0,0,,0,37,37,133,1,3,word,PROVIDE,print,provide_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,264.7762,264.9723,264.9723,265.4725,,,,,,,,,,,,,,1.7238,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,0,265.4741,267.2053,z,1,1.7238,,[],[],[],[],[],[],[],267.2054,269.2055,269.2058,269.2061,[],[],[],[],[],[],[],,269.2061,269.2062,-0.190833321,-0.219166718,0,0,0,,0,38,38,47,1,3,TL,elarobate,print,elarobate_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,269.2082,269.4054,269.4054,269.9052,,,,,,,,,,,,,,2.3927,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,40,0,269.9075,272.3057,m,1,2.3927,,[],[],[],[],[],[],[],272.3058,274.3055,274.3055,274.3057,[],[],[],[],[],[],[],,274.3058,274.306,-0.190833321,-0.219166718,0,0,0,,0,39,39,148,1,3,word,SALINE,cursive,saline_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,274.308,274.5055,274.5055,275.0077,,,,,,,,,,,,,,1.3716,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,41,0,275.0083,276.3886,m,1,1.3716,,[],[],[],[],[],[],[],276.3888,278.3881,278.3883,278.3884,[],[],[],[],[],[],[],,278.3885,278.3885,-0.190833321,-0.219166718,0,0,0,,0,40,40,138,1,3,word,REFUSAL,print,refusal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,278.3903,278.5885,278.5886,279.0886,,,,,,,,,,,,,,1.5051,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,279.0905,280.605,m,1,1.5051,,[],[],[],[],[],[],[],280.6052,282.6048,282.6049,282.605,[],[],[],[],[],[],[],,282.6052,282.6054,-0.190833321,-0.219166718,0,0,0,,0,41,41,151,1,3,word,SPECIFIC,print,specific_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,282.6071,282.8051,282.8052,283.3052,,,,,,,,,,,,,,1.0399,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,0,283.3071,284.3552,m,1,1.0399,,[],[],[],[],[],[],[],284.3552,286.3549,286.355,286.3553,[],[],[],[],[],[],[],,286.3553,286.3554,-0.190833321,-0.219166718,0,0,0,,0,42,42,137,1,3,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,286.3589,286.5549,286.555,287.0549,,,,,,,,,,,,,,1.8615,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,44,0,287.0565,288.9216,z,0,1.8615,,[],[],[],[],[],[],[],288.9216,290.9213,290.9215,290.9217,[],[],[],[],[],[],[],,290.9218,290.9219,-0.190833321,-0.219166718,0,0,0,,0,43,43,121,1,3,word,MISTAKE,cursive,mistake_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,290.9253,291.1217,291.1217,291.6214,,,,,,,,,,,,,,2.2956,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,291.6231,293.9221,m,1,2.2956,,[],[],[],[],[],[],[],293.9229,295.9202,295.9203,295.9204,[],[],[],[],[],[],[],,295.9204,295.9204,-0.190833321,-0.219166718,0,0,0,,0,44,44,158,1,3,word,VELOCITY,cursive,velocity_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,295.9217,296.1201,296.1201,296.6208,,,,,,,,,,,,,,2.2925,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,46,0,296.6212,298.9206,z,1,2.2925,,[],[],[],[],[],[],[],298.9207,300.9205,300.9206,300.9209,[],[],[],[],[],[],[],,300.9209,300.9209,-0.190833321,-0.219166718,0,0,0,,0,45,45,33,1,3,TL,adsivory,print,adsivory_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,300.9237,301.1209,301.121,301.6208,,,,,,,,,,,,,,3.3876,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,301.6228,305.0209,z,1,3.3876,,[],[],[],[],[],[],[],305.021,307.0207,307.0207,307.021,[],[],[],[],[],[],[],,307.0211,307.0214,-0.190833321,-0.219166718,0,0,0,,0,46,46,65,1,3,TL,resufal,print,resufal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,307.0245,307.2203,307.2203,307.7206,,,,,,,,,,,,,,1.1421,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,48,0,307.7225,308.8705,z,1,1.1421,,[],[],[],[],[],[],[],308.8706,310.8705,310.8706,310.8708,[],[],[],[],[],[],[],,310.8709,310.871,-0.190833321,-0.219166718,0,0,0,,0,47,47,16,1,3,RL,mishafe,cursive,mishafe_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,310.8742,311.0701,311.0701,311.5705,,,,,,,,,,,,,,2.0943,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,1,311.5725,313.6704,z,0,2.0943,,[],[],[],[],[],[],[],313.6705,315.6703,315.6704,317.8727,[],[],[],[],[],[],[],z,317.8728,317.8728,-0.190833321,-0.219166718,0,0,0,,0,48,48,99,1,3,word,DEBATE,cursive,debate_c.png,2.1978,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,317.8752,318.0701,318.0701,318.5701,,,,,,,,,,,,,,0.8387,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,50,0,318.5721,319.4202,m,1,0.8387,,[],[],[],[],[],[],[],319.4202,321.4199,321.4199,321.4201,[],[],[],[],[],[],[],,321.4202,321.4203,-0.190833321,-0.219166718,0,0,0,,0,49,49,142,1,3,word,REMOTE,print,remote_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,321.4233,321.62,321.62,322.1199,,,,,,,,,,,,,,1.2225,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,322.122,323.3534,z,1,1.2225,,[],[],[],[],[],[],[],323.3535,325.3531,325.3533,325.3535,[],[],[],[],[],[],[],,325.3536,325.3538,-0.190833321,-0.219166718,0,0,0,,0,50,50,40,1,3,TL,condiser,print,condiser_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,325.3567,325.5526,325.5527,326.0528,,,,,,,,,,,,,,1.8662,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,52,0,326.0544,327.9212,z,0,1.8662,,[],[],[],[],[],[],[],327.9213,329.9194,329.9195,329.9196,[],[],[],[],[],[],[],,329.9197,329.9199,-0.190833321,-0.219166718,0,0,0,,0,51,51,110,1,3,word,HERITAGE,cursive,heritage_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,329.923,330.119,330.119,330.6195,,,,,,,,,,,,,,1.2902,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,330.621,331.9195,z,1,1.2902,,[],[],[],[],[],[],[],331.9196,333.919,333.9191,333.9193,[],[],[],[],[],[],[],,333.9193,333.9194,-0.190833321,-0.219166718,0,0,0,,0,52,52,25,1,3,RL,retupar,print,retupar_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,333.9212,334.1189,334.1189,334.6193,,,,,,,,,,,,,,1.6362,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,334.6211,336.2693,m,1,1.6362,,[],[],[],[],[],[],[],336.2696,338.269,338.2691,338.2693,[],[],[],[],[],[],[],,338.2694,338.2694,-0.190833321,-0.219166718,0,0,0,,0,53,53,132,1,3,word,PROPOSAL,print,proposal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,338.2717,338.4692,338.4692,338.9692,,,,,,,,,,,,,,1.7438,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,338.9711,340.7189,m,1,1.7438,,[],[],[],[],[],[],[],340.719,342.7203,342.7204,342.7206,[],[],[],[],[],[],[],,342.7207,342.7214,-0.190833321,-0.219166718,0,0,0,,0,54,54,135,1,3,word,QUALITY,print,quality_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,342.724,342.9188,342.9188,343.4184,,,,,,,,,,,,,,1.4585,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,343.4206,344.8852,m,1,1.4585,,[],[],[],[],[],[],[],344.8853,346.8853,346.8853,346.8855,[],[],[],[],[],[],[],,346.8856,346.8857,-0.190833321,-0.219166718,0,0,0,,0,55,55,112,1,3,word,LIBERAL,print,liberal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,346.8889,347.0855,347.0855,347.5853,,,,,,,,,,,,,,3.1732,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,1,347.5862,350.7684,z,1,3.1732,,[],[],[],[],[],[],[],350.7685,352.768,352.7681,355.3018,[],[],[],[],[],[],[],m,355.3019,355.3022,-0.190833321,-0.219166718,0,0,0,,0,56,56,73,1,3,TL,speficic,print,speficic_p.png,2.5258,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,355.3055,355.5015,355.5017,356.0017,,,,,,,,,,,,,,1.3054,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,356.0038,357.3184,z,1,1.3054,,[],[],[],[],[],[],[],357.3185,359.3182,359.3183,359.3185,[],[],[],[],[],[],[],,359.3186,359.3187,-0.190833321,-0.219166718,0,0,0,,0,57,57,45,1,3,TL,dentisy,print,dentisy_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,359.3223,359.518,359.518,360.018,,,,,,,,,,,,,,1.8447,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,59,0,360.0199,361.868,m,1,1.8447,,[],[],[],[],[],[],[],361.8682,363.868,363.868,363.8683,[],[],[],[],[],[],[],,363.8683,363.8684,-0.190833321,-0.219166718,0,0,0,,0,58,58,153,1,3,word,STOLEN,cursive,stolen_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,363.8717,364.0678,364.0678,364.5677,,,,,,,,,,,,,,1.718,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,60,0,364.5696,366.2893,z,1,1.718,,[],[],[],[],[],[],[],366.2893,368.2843,368.2843,368.2846,[],[],[],[],[],[],[],,368.2847,368.2847,-0.190833321,-0.219166718,0,0,0,,0,59,59,41,1,3,TL,crinimal,print,crinimal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,368.2879,368.484,368.4841,368.9845,,,,,,,,,,,,,,1.5479,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,61,1,368.9865,370.5362,z,1,1.5479,,[],[],[],[],[],[],[],370.5363,372.5342,372.5343,373.8683,[],[],[],[],[],[],[],z,373.8684,373.8695,-0.190833321,-0.219166718,0,0,0,,0,60,60,1,1,3,RL,bewoted,cursive,bewoted_c.png,1.3314,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,373.8715,374.0669,374.0669,374.5673,,,,,,,,,,,,,,0.9254,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,374.569,375.5004,z,0,0.9254,,[],[],[],[],[],[],[],375.5004,377.5033,377.5034,377.5036,[],[],[],[],[],[],[],,377.5036,377.5036,-0.190833321,-0.219166718,0,0,0,,0,61,61,90,1,3,word,CAPITAL,cursive,capital_c.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,377.5065,377.7005,377.7005,378.2007,,,,,,,,,,,,,,1.1559,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,63,0,378.2026,379.3671,m,1,1.1559,,[],[],[],[],[],[],[],379.3672,381.3671,381.3672,381.3674,[],[],[],[],[],[],[],,381.3675,381.3677,-0.190833321,-0.219166718,0,0,0,,0,62,62,85,1,3,word,BENEFIT,print,benefit_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,381.3702,381.5673,381.5673,382.0668,,,,,,,,,,,,,,1.0911,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,64,0,382.0686,383.1671,m,1,1.0911,,[],[],[],[],[],[],[],383.1673,385.1668,385.1668,385.1672,[],[],[],[],[],[],[],,385.1673,385.1674,-0.190833321,-0.219166718,0,0,0,,0,63,63,156,1,3,word,TRIBUTE,print,tribute_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,385.1696,385.3669,385.3669,385.8667,,,,,,,,,,,,,,0.7737,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,65,0,385.8687,386.6501,m,1,0.7737,,[],[],[],[],[],[],[],386.6501,388.6498,388.6498,388.6501,[],[],[],[],[],[],[],,388.6502,388.6503,-0.190833321,-0.219166718,0,0,0,,0,64,64,119,1,3,word,MEMORY,print,memory_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,388.6536,388.85,388.85,389.35,,,,,,,,,,,,,,1.5914,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,66,0,389.3519,390.9501,m,1,1.5914,,[],[],[],[],[],[],[],390.9502,392.9497,392.9498,392.95,[],[],[],[],[],[],[],,392.9502,392.9503,-0.190833321,-0.219166718,0,0,0,,0,65,65,124,1,3,word,NUMERICAL,print,numerical_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,392.9523,393.1527,393.1528,393.6499,,,,,,,,,,,,,,1.2501,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,67,0,393.6513,394.903,z,1,1.2501,,[],[],[],[],[],[],[],394.903,396.8993,396.8994,396.8996,[],[],[],[],[],[],[],,396.8997,396.8998,-0.190833321,-0.219166718,0,0,0,,0,66,66,22,1,3,RL,procogal,print,procogal_p.png,,,,,,
,,,,32140,001,2025-10-17_11h41.05.930,HW_LDT_1,2024.2.4,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,396.9032,397.0995,397.0996,397.5993,,,,,,,,,,,,,,1.4399,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,68,0,397.6011,399.0498,m,1,1.4399,,[],[],[],[],[],[],[],399.0499,401.0493,401.0493,401.0496,[],[],[],[],[],[],[],,401.0496,401.0498,-0.190833321,-0.219166718,0,0,0,,0,67,67,87,1,3,word,CAFETERIA,print,cafeteria_p.png,,,,,,
