counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list1_trials.thisRepN,list1_trials.thisTrialN,list1_trials.thisN,list1_trials.thisIndex,list1_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,178.1026,178.3015,178.3016,178.7974,,,,,,,,,,,,,,1.3152,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,22,0,178.7977,180.114,z,1,1.3152,,[],[],[],[],[],[],[],180.114,182.1138,182.1139,182.1141,[],[],[],[],[],[],[],,182.1141,182.1142,-0.148210152,-0.166307044,0,0,0,,0,21,21,7,1,1,RL,delahe,print,delahe_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,182.1153,182.3132,182.3132,182.8139,,,,,,,,,,,,,,0.846,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,23,0,182.8143,183.6642,m,1,0.846,,[],[],[],[],[],[],[],183.6643,185.6639,185.664,185.6642,[],[],[],[],[],[],[],,185.6642,185.6643,-0.148210152,-0.166307044,0,0,0,,0,22,22,136,1,1,word,RADICAL,print,radical_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,185.6652,185.8632,185.8632,186.3631,,,,,,,,,,,,,,1.2504,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,24,0,186.3637,187.6182,m,1,1.2504,,[],[],[],[],[],[],[],187.6182,189.6182,189.6182,189.6184,[],[],[],[],[],[],[],,189.6184,189.6185,-0.148210152,-0.166307044,0,0,0,,0,23,23,148,1,1,word,SALINE,print,saline_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,189.6196,189.8182,189.8182,190.318,,,,,,,,,,,,,,0.7793,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,25,1,190.3184,191.1015,m,1,0.7793,,[],[],[],[],[],[],[],191.1015,193.1014,193.1014,194.2016,[],[],[],[],[],[],[],m,194.2017,194.2018,-0.148210152,-0.166307044,0,0,0,,0,24,24,89,1,1,word,CAPACITY,print,capacity_p.png,1.096,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,194.2026,194.4015,194.4016,194.9015,,,,,,,,,,,,,,2.8537,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,26,0,194.9018,197.7597,z,1,2.8537,,[],[],[],[],[],[],[],197.7597,199.7595,199.7596,199.7598,[],[],[],[],[],[],[],,199.7598,199.7599,-0.148210152,-0.166307044,0,0,0,,0,25,25,35,1,1,RL,senvilent,cursive,senvilent_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,199.7607,199.9597,199.9597,200.4597,,,,,,,,,,,,,,0.8534,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,27,0,200.4601,201.3181,m,1,0.8534,,[],[],[],[],[],[],[],201.3182,203.3179,203.3179,203.3181,[],[],[],[],[],[],[],,203.3181,203.3183,-0.148210152,-0.166307044,0,0,0,,0,26,26,113,1,1,word,LITERAL,print,literal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,203.3192,203.518,203.518,204.018,,,,,,,,,,,,,,3.9955,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,28,1,204.0184,208.0181,z,0,3.9955,,[],[],[],[],[],[],[],208.0183,210.0172,210.0172,211.0263,[],[],[],[],[],[],[],z,211.0264,211.0266,-0.148210152,-0.166307044,0,0,0,,0,27,27,110,1,1,word,HERITAGE,cursive,heritage_c.png,1.0049,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,211.0275,211.2263,211.2263,211.7262,,,,,,,,,,,,,,1.2704,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,29,1,211.7266,213.0013,m,0,1.2704,,[],[],[],[],[],[],[],213.0014,215.0011,215.0012,216.1596,[],[],[],[],[],[],[],z,216.1598,216.1598,-0.148210152,-0.166307044,0,0,0,,0,28,28,71,1,1,TL,regilion,cursive,regilion_c.png,1.1542,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,216.1605,216.3595,216.3596,216.8595,,,,,,,,,,,,,,2.6903,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,30,0,216.8598,219.5511,z,1,2.6903,,[],[],[],[],[],[],[],219.5512,221.5503,221.5503,221.5505,[],[],[],[],[],[],[],,221.5505,221.5506,-0.148210152,-0.166307044,0,0,0,,0,29,29,68,1,1,TL,prosopal,cursive,prosopal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,221.5515,221.7502,221.7502,222.251,,,,,,,,,,,,,,3.0705,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,31,0,222.2515,225.3262,m,1,3.0705,,[],[],[],[],[],[],[],225.3263,227.3261,227.3262,227.3263,[],[],[],[],[],[],[],,227.3264,227.3265,-0.148210152,-0.166307044,0,0,0,,0,30,30,154,1,1,word,STORAGE,cursive,storage_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,227.3273,227.526,227.526,228.0257,,,,,,,,,,,,,,1.0874,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,32,0,228.0261,229.1178,m,0,1.0874,,[],[],[],[],[],[],[],229.1179,231.1178,231.1178,231.118,[],[],[],[],[],[],[],,231.118,231.1181,-0.148210152,-0.166307044,0,0,0,,0,31,31,49,1,1,TL,clicinal,cursive,clicinal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,231.1191,231.3174,231.3175,231.8177,,,,,,,,,,,,,,1.0952,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,33,0,231.8181,232.9177,z,1,1.0952,,[],[],[],[],[],[],[],232.9177,234.9176,234.9177,234.9179,[],[],[],[],[],[],[],,234.918,234.9181,-0.148210152,-0.166307044,0,0,0,,0,32,32,32,1,1,RL,rebicent,print,rebicent_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,234.919,235.1169,235.117,235.6176,,,,,,,,,,,,,,3.1786,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,34,0,235.618,238.801,z,1,3.1786,,[],[],[],[],[],[],[],238.801,240.8009,240.801,240.8012,[],[],[],[],[],[],[],,240.8012,240.8012,-0.148210152,-0.166307044,0,0,0,,0,33,33,26,1,1,RL,quafidy,cursive,quafidy_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,240.8023,241.0009,241.001,241.5008,,,,,,,,,,,,,,0.9704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,35,1,241.5012,242.4756,m,1,0.9704,,[],[],[],[],[],[],[],242.4756,244.4753,244.4754,245.9094,[],[],[],[],[],[],[],m,245.9096,245.9097,-0.148210152,-0.166307044,0,0,0,,0,34,34,97,1,1,word,COVERAGE,print,coverage_p.png,1.431,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,245.9107,246.1092,246.1093,246.6093,,,,,,,,,,,,,,0.912,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,36,0,246.6097,247.5261,m,1,0.912,,[],[],[],[],[],[],[],247.5262,249.5258,249.5259,249.526,[],[],[],[],[],[],[],,249.526,249.526,-0.148210152,-0.166307044,0,0,0,,0,35,35,106,1,1,word,ELABORATE,print,elaborate_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,249.5269,249.7252,249.7253,250.2259,,,,,,,,,,,,,,2.5203,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,37,1,250.2263,252.7509,z,1,2.5203,,[],[],[],[],[],[],[],252.751,254.7508,254.7509,255.6341,[],[],[],[],[],[],[],z,255.6342,255.6343,-0.148210152,-0.166307044,0,0,0,,0,36,36,1,1,1,RL,adnicory,cursive,adnicory_c.png,0.8822,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,255.635,255.8341,255.8342,256.3341,,,,,,,,,,,,,,1.1788,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,38,0,256.3346,257.5176,z,1,1.1788,,[],[],[],[],[],[],[],257.5178,259.5171,259.5171,259.5173,[],[],[],[],[],[],[],,259.5173,259.5174,-0.148210152,-0.166307044,0,0,0,,0,37,37,20,1,1,RL,nunewical,print,nunewical_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,259.5184,259.7175,259.7175,260.2175,,,,,,,,,,,,,,1.2536,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,39,1,260.2179,261.4758,m,0,1.2536,,[],[],[],[],[],[],[],261.476,263.4758,263.4759,264.6259,[],[],[],[],[],[],[],z,264.626,264.626,-0.148210152,-0.166307044,0,0,0,,0,38,38,69,1,1,TL,radiply,cursive,radiply_c.png,1.1463,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,264.6269,264.8255,264.8256,265.3257,,,,,,,,,,,,,,1.3619,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,40,0,265.3261,266.6926,z,1,1.3619,,[],[],[],[],[],[],[],266.6927,268.6925,268.6925,268.6927,[],[],[],[],[],[],[],,268.6927,268.6928,-0.148210152,-0.166307044,0,0,0,,0,39,39,24,1,1,RL,probice,print,probice_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,268.6937,268.8924,268.8925,269.3924,,,,,,,,,,,,,,1.724,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,41,0,269.3928,271.1175,m,0,1.724,,[],[],[],[],[],[],[],271.1175,273.1175,273.1177,273.1178,[],[],[],[],[],[],[],,273.1178,273.118,-0.148210152,-0.166307044,0,0,0,,0,40,40,66,1,1,TL,panert,cursive,panert_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,273.1189,273.3173,273.3174,273.8173,,,,,,,,,,,,,,0.9455,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,42,0,273.8176,274.7671,m,1,0.9455,,[],[],[],[],[],[],[],274.7671,276.7674,276.7675,276.7676,[],[],[],[],[],[],[],,276.7676,276.7676,-0.148210152,-0.166307044,0,0,0,,0,41,41,121,1,1,word,MISTAKE,print,mistake_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,276.7684,276.9672,276.9672,277.4672,,,,,,,,,,,,,,0.8294,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,43,1,277.4676,278.3006,m,1,0.8294,,[],[],[],[],[],[],[],278.3006,280.3002,280.3002,281.7503,[],[],[],[],[],[],[],z,281.7504,281.7504,-0.148210152,-0.166307044,0,0,0,,0,42,42,128,1,1,word,PACIFIC,print,pacific_p.png,1.4447,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,281.7509,281.9504,281.9505,282.4506,,,,,,,,,,,,,,2.0707,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,44,0,282.4511,284.5256,z,1,2.0707,,[],[],[],[],[],[],[],284.5256,286.5253,286.5254,286.5255,[],[],[],[],[],[],[],,286.5255,286.5256,-0.148210152,-0.166307044,0,0,0,,0,43,43,38,1,1,RL,stopave,cursive,stopave_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,286.5264,286.7257,286.7257,287.2255,,,,,,,,,,,,,,2.6704,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,45,0,287.226,289.9005,m,1,2.6704,,[],[],[],[],[],[],[],289.9006,291.9004,291.9005,291.9007,[],[],[],[],[],[],[],,291.9008,291.9008,-0.148210152,-0.166307044,0,0,0,,0,44,44,96,1,1,word,CONSIDER,cursive,consider_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,291.9016,292.1004,292.1005,292.6004,,,,,,,,,,,,,,1.0284,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,46,0,292.6009,293.6339,m,1,1.0284,,[],[],[],[],[],[],[],293.634,295.6296,295.6298,295.6299,[],[],[],[],[],[],[],,295.6299,295.6301,-0.148210152,-0.166307044,0,0,0,,0,45,45,135,1,1,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,295.6309,295.8297,295.8297,296.3296,,,,,,,,,,,,,,2.3868,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,47,0,296.3301,298.7212,z,1,2.3868,,[],[],[],[],[],[],[],298.7213,300.721,300.7211,300.7213,[],[],[],[],[],[],[],,300.7213,300.7214,-0.148210152,-0.166307044,0,0,0,,0,46,46,46,1,1,TL,catipal,print,catipal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,300.7222,300.9212,300.9213,301.4213,,,,,,,,,,,,,,2.9781,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,48,0,301.4217,304.4004,z,0,2.9781,,[],[],[],[],[],[],[],304.4005,306.4004,306.4004,306.4005,[],[],[],[],[],[],[],,306.4005,306.4006,-0.148210152,-0.166307044,0,0,0,,0,47,47,102,1,1,word,DENSITY,cursive,density_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,306.4013,306.6006,306.6007,307.1003,,,,,,,,,,,,,,4.7376,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,49,0,307.1008,311.842,z,0,4.7376,,[],[],[],[],[],[],[],311.8421,313.8376,313.8376,313.8377,[],[],[],[],[],[],[],,313.8379,313.8379,-0.148210152,-0.166307044,0,0,0,,0,48,48,111,1,1,word,INDICATE,cursive,indicate_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,313.8389,314.0379,314.038,314.5378,,,,,,,,,,,,,,2.4203,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,50,0,314.5382,316.9629,m,0,2.4203,,[],[],[],[],[],[],[],316.963,318.9627,318.9627,318.9628,[],[],[],[],[],[],[],,318.9628,318.9629,-0.148210152,-0.166307044,0,0,0,,0,49,49,75,1,1,TL,speficic,cursive,speficic_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,318.9635,319.1627,319.1627,319.6627,,,,,,,,,,,,,,2.7442,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,51,0,319.6631,322.4086,z,1,2.7442,,[],[],[],[],[],[],[],322.4086,324.4085,324.4085,324.4086,[],[],[],[],[],[],[],,324.4087,324.4088,-0.148210152,-0.166307044,0,0,0,,0,50,50,6,1,1,RL,crisival,print,crisival_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,324.4096,324.6084,324.6084,325.1086,,,,,,,,,,,,,,3.2586,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,52,0,325.1091,328.3709,z,1,3.2586,,[],[],[],[],[],[],[],328.3711,330.3709,330.371,330.3711,[],[],[],[],[],[],[],,330.3711,330.3712,-0.148210152,-0.166307044,0,0,0,,0,51,51,45,1,1,TL,cacapity,print,cacapity_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,330.3722,330.5711,330.5711,331.0709,,,,,,,,,,,,,,1.2701,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,53,0,331.0713,332.346,z,1,1.2701,,[],[],[],[],[],[],[],332.3461,334.3417,334.3417,334.342,[],[],[],[],[],[],[],,334.342,334.342,-0.148210152,-0.166307044,0,0,0,,0,52,52,27,1,1,RL,rasibal,print,rasibal_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,334.3429,334.5408,334.5408,335.0418,,,,,,,,,,,,,,1.47,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,54,0,335.0422,336.5168,z,0,1.47,,[],[],[],[],[],[],[],336.5169,338.5167,338.5167,338.5168,[],[],[],[],[],[],[],,338.5169,338.517,-0.148210152,-0.166307044,0,0,0,,0,53,53,87,1,1,word,CAFETERIA,cursive,cafeteria_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,338.5178,338.7167,338.7168,339.2167,,,,,,,,,,,,,,2.012,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,55,0,339.2172,341.2334,m,1,2.012,,[],[],[],[],[],[],[],341.2335,343.2286,343.2286,343.2287,[],[],[],[],[],[],[],,343.2288,343.2289,-0.148210152,-0.166307044,0,0,0,,0,54,54,132,1,1,word,PROPOSAL,cursive,proposal_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,343.2296,343.4292,343.4292,343.9292,,,,,,,,,,,,,,1.8039,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,56,0,343.9296,345.7376,m,1,1.8039,,[],[],[],[],[],[],[],345.7377,347.7376,347.7377,347.7379,[],[],[],[],[],[],[],,347.738,347.738,-0.148210152,-0.166307044,0,0,0,,0,55,55,122,1,1,word,MOBILE,cursive,mobile_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,347.7389,347.9375,347.9375,348.4375,,,,,,,,,,,,,,2.3121,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,57,0,348.4379,350.7541,z,1,2.3121,,[],[],[],[],[],[],[],350.7541,352.75,352.75,352.7501,[],[],[],[],[],[],[],,352.7501,352.7502,-0.148210152,-0.166307044,0,0,0,,0,56,56,39,1,1,RL,vabifity,cursive,vabifity_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,352.7509,352.9497,352.9497,353.45,,,,,,,,,,,,,,1.4037,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,58,0,353.4504,354.8583,z,1,1.4037,,[],[],[],[],[],[],[],354.8584,356.8582,356.8582,356.8584,[],[],[],[],[],[],[],,356.8585,356.8586,-0.148210152,-0.166307044,0,0,0,,0,57,57,5,1,1,RL,cobeny,cursive,cobeny_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,356.8596,357.0576,357.0577,357.5576,,,,,,,,,,,,,,1.8547,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,59,0,357.558,359.4166,z,1,1.8547,,[],[],[],[],[],[],[],359.4166,361.4165,361.4165,361.4167,[],[],[],[],[],[],[],,361.4167,361.4167,-0.148210152,-0.166307044,0,0,0,,0,58,58,23,1,1,RL,potugar,cursive,potugar_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,361.4178,361.6165,361.6165,362.1165,,,,,,,,,,,,,,1.3952,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,60,0,362.1171,363.5165,m,1,1.3952,,[],[],[],[],[],[],[],363.5166,365.5165,365.5165,365.5166,[],[],[],[],[],[],[],,365.5167,365.5168,-0.148210152,-0.166307044,0,0,0,,0,59,59,145,1,1,word,RESUME,print,resume_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,365.5175,365.7165,365.7166,366.2164,,,,,,,,,,,,,,1.9874,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,61,0,366.2168,368.2081,m,1,1.9874,,[],[],[],[],[],[],[],368.2081,370.2082,370.2082,370.2083,[],[],[],[],[],[],[],,370.2083,370.2084,-0.148210152,-0.166307044,0,0,0,,0,60,60,137,1,1,word,RAPIDLY,cursive,rapidly_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,370.2091,370.4081,370.4082,370.9072,,,,,,,,,,,,,,1.2129,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,62,0,370.9077,372.1249,m,1,1.2129,,[],[],[],[],[],[],[],372.1251,374.1247,374.1248,374.1249,[],[],[],[],[],[],[],,374.1249,374.125,-0.148210152,-0.166307044,0,0,0,,0,61,61,107,1,1,word,EVIDENT,print,evident_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,374.1259,374.3248,374.3248,374.8248,,,,,,,,,,,,,,1.5029,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,63,0,374.8251,376.3331,z,1,1.5029,,[],[],[],[],[],[],[],376.3332,378.3331,378.3332,378.3333,[],[],[],[],[],[],[],,378.3334,378.3334,-0.148210152,-0.166307044,0,0,0,,0,62,62,29,1,1,RL,refakive,cursive,refakive_c.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,378.3343,378.533,378.533,379.0331,,,,,,,,,,,,,,1.1536,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,64,1,379.0335,380.1915,z,1,1.1536,,[],[],[],[],[],[],[],380.1915,382.1874,382.1874,383.2872,[],[],[],[],[],[],[],z,383.2873,383.2874,-0.148210152,-0.166307044,0,0,0,,0,63,63,2,1,1,RL,asiral,print,asiral_p.png,1.096,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,383.2883,383.4867,383.4868,383.9866,,,,,,,,,,,,,,1.305,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,65,0,383.987,385.2954,z,1,1.305,,[],[],[],[],[],[],[],385.2954,387.2954,387.2954,387.2956,[],[],[],[],[],[],[],,387.2957,387.2957,-0.148210152,-0.166307044,0,0,0,,0,64,64,70,1,1,TL,relugar,print,relugar_p.png,,,,,,
,,,,32024,001,2025-11-08_17h13.47.750,HW_LDT_1,2024.2.4,MacIntel,120.4819277,,,,,,,,,,,,,,,,,,,,,387.2965,387.4956,387.4957,387.995,,,,,,,,,,,,,,1.1789,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,66,0,387.9954,389.1788,z,1,1.1789,,[],[],[],[],[],[],[],389.1789,391.1787,391.1787,391.1789,[],[],[],[],[],[],[],,391.1789,391.179,-0.148210152,-0.166307044,0,0,0,,0,65,65,72,1,1,TL,remuse,print,remuse_p.png,,,,,,
